  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.1673   0.00000  -0.00509  -0.0643   0.8492   0.1828
  -9.000  -0.1209   0.00000  -0.00503  -0.0626   0.8325   0.2220
  -8.500  -0.0733   0.00000  -0.00501  -0.0611   0.8150   0.2638
  -8.000  -0.0269   0.00000  -0.00491  -0.0595   0.7960   0.3087
  -7.500   0.0209   0.00000  -0.00487  -0.0581   0.7768   0.3534
  -7.000   0.0689   0.00000  -0.00484  -0.0568   0.7568   0.3993
  -6.500   0.1164   0.00000  -0.00478  -0.0554   0.7354   0.4462
  -6.000   0.1641   0.00000  -0.00471  -0.0541   0.7129   0.4937
  -5.500   0.2116   0.00000  -0.00465  -0.0528   0.6900   0.5432
  -5.000   0.2586   0.00000  -0.00457  -0.0515   0.6660   0.5941
  -4.500   0.3053   0.00000  -0.00449  -0.0501   0.6411   0.6458
  -4.000   0.3512   0.00000  -0.00442  -0.0485   0.6148   0.7002
  -3.500   0.3959   0.00000  -0.00432  -0.0468   0.5873   0.7570
  -3.000   0.4391   0.00000  -0.00423  -0.0448   0.5584   0.8152
  -2.500   0.4803   0.00000  -0.00417  -0.0423   0.5281   0.8721
  -2.000   0.5212   0.00000  -0.00416  -0.0398   0.4961   0.9252
  -1.500   0.5718   0.00000  -0.00427  -0.0396   0.4601   0.9660
  -1.000   0.6349   0.00000  -0.00434  -0.0423   0.4188   0.9877
  -0.500   0.7013   0.00000  -0.00449  -0.0461   0.3720   1.0000
  -0.000   0.7289   0.00000  -0.00466  -0.0420   0.3382   1.0001
   0.500   0.7580   0.00000  -0.00486  -0.0382   0.2995   1.0001
   1.000   0.7885   0.00000  -0.00500  -0.0349   0.2593   1.0001
   1.500   0.8106   0.00001  -0.00514  -0.0301   0.2199   1.0001
   2.000   0.8311   0.00002  -0.00525  -0.0255   0.1829   1.0001
   2.500   0.8454   0.00005  -0.00533  -0.0203   0.1495   1.0001
   3.000   0.8557   0.00014  -0.00528  -0.0149   0.1243   1.0001
   3.500   0.8502   0.00044  -0.00496  -0.0077   0.1058   1.0001
   4.000   0.8150   0.00158  -0.00358   0.0029   0.1002   1.0001
   4.500   0.7976   0.00293  -0.00216   0.0093   0.0885   1.0001
   5.000   0.7963   0.00423  -0.00073   0.0132   0.0797   1.0001
   5.500   0.7835   0.00623   0.00132   0.0170   0.0705   1.0001
   6.000   0.7864   0.00794   0.00318   0.0191   0.0654   1.0001
   6.500   0.7818   0.01026   0.00560   0.0209   0.0599   1.0001
   7.000   0.7723   0.01319   0.00864   0.0222   0.0550   1.0001
   7.500   0.7758   0.01562   0.01122   0.0226   0.0515   1.0001
   8.000   0.7744   0.01861   0.01430   0.0226   0.0480   1.0001
   8.500   0.7658   0.02237   0.01814   0.0224   0.0442   1.0001
   9.000   0.7691   0.02548   0.02143   0.0215   0.0424   1.0001
   9.500   0.7703   0.02896   0.02504   0.0203   0.0403   1.0001
  10.000   0.7699   0.03278   0.02897   0.0187   0.0382   1.0001
  10.500   0.7682   0.03689   0.03315   0.0168   0.0360   1.0001
  11.000   0.7673   0.04113   0.03754   0.0149   0.0342   1.0001
  11.500   0.7647   0.04596   0.04254   0.0120   0.0329   1.0001
  12.000   0.7605   0.05125   0.04802   0.0088   0.0316   1.0001
  12.500   0.7550   0.05703   0.05394   0.0051   0.0305   1.0001
  13.000   0.7490   0.06320   0.06024   0.0011   0.0294   1.0001
  13.500   0.7398   0.07027   0.06744  -0.0034   0.0285   1.0001
  14.000   0.7127   0.08158   0.07898  -0.0102   0.0277   1.0001
  15.000   0.5507   0.15872   0.15655  -0.0382   0.0346   1.0001
  15.500   0.5491   0.16706   0.16489  -0.0428   0.0303   1.0001
  16.000   0.5619   0.17249   0.17033  -0.0452   0.0286   1.0001
  16.500   0.5795   0.17727   0.17513  -0.0469   0.0277   1.0001
  17.000   0.5878   0.18697   0.18484  -0.0499   0.0270   1.0001
  17.500   0.5866   0.19565   0.19353  -0.0544   0.0241   1.0001
  18.000   0.5974   0.20184   0.19974  -0.0571   0.0225   1.0001
  18.500   0.6102   0.20723   0.20514  -0.0595   0.0216   1.0001
  19.000   0.6257   0.21528   0.21319  -0.0616   0.0209   1.0001
  19.500   0.6273   0.22379   0.22172  -0.0654   0.0206   1.0001
  20.000   0.6326   0.23202   0.22997  -0.0689   0.0183   1.0001
  20.500   0.6424   0.23828   0.23624  -0.0717   0.0169   1.0001
  21.000   0.6530   0.24410   0.24207  -0.0743   0.0163   1.0001
  21.500   0.6675   0.25200   0.24999  -0.0765   0.0158   1.0001
  22.000   0.6702   0.26041   0.25842  -0.0800   0.0157   1.0001
  22.500   0.6742   0.26929   0.26731  -0.0834   0.0141   1.0001
  23.000   0.6820   0.27639   0.27443  -0.0863   0.0129   1.0001
  23.500   0.6899   0.28293   0.28099  -0.0892   0.0123   1.0001
  24.000   0.6985   0.28900   0.28708  -0.0920   0.0118   1.0001
  24.500   0.7080   0.29755   0.29564  -0.0946   0.0115   1.0001
  25.000   0.7111   0.30586   0.30396  -0.0978   0.0114   1.0001
