  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1473   0.20657   0.20274  -0.1023   0.9809   0.0913
 -24.000  -0.1153   0.20515   0.20136  -0.1045   0.9764   0.0921
 -23.500  -0.0770   0.20289   0.19911  -0.1090   0.9718   0.0933
 -23.000  -0.0468   0.19810   0.19431  -0.1149   0.9683   0.0956
 -22.500  -0.0618   0.18456   0.18069  -0.1225   0.9652   0.1024
 -22.000  -0.0143   0.18213   0.17828  -0.1287   0.9624   0.1035
 -21.500   0.0224   0.17787   0.17401  -0.1348   0.9594   0.1057
 -21.000  -0.0018   0.16393   0.15997  -0.1414   0.9558   0.1140
 -20.500   0.0425   0.16178   0.15783  -0.1462   0.9501   0.1152
 -20.000   0.0618   0.15805   0.15411  -0.1482   0.9449   0.1179
 -19.500   0.0223   0.14509   0.14107  -0.1515   0.9391   0.1272
 -19.000   0.0559   0.14264   0.13863  -0.1542   0.9329   0.1291
 -17.500  -0.4413   0.06747   0.06223  -0.1649   0.9148   0.1790
 -17.000  -0.4677   0.06031   0.05484  -0.1657   0.9080   0.1821
 -16.500  -0.4349   0.05866   0.05324  -0.1660   0.8990   0.1872
 -16.000  -0.4154   0.05546   0.05002  -0.1670   0.8910   0.1912
 -15.500  -0.4105   0.05103   0.04545  -0.1683   0.8801   0.1958
 -15.000  -0.4054   0.04706   0.04134  -0.1688   0.8740   0.1993
 -14.500  -0.3803   0.04487   0.03915  -0.1690   0.8656   0.2043
 -14.000  -0.3632   0.04181   0.03606  -0.1694   0.8566   0.2090
 -13.500  -0.3402   0.03922   0.03336  -0.1703   0.8456   0.2136
 -13.000  -0.3307   0.03602   0.03005  -0.1702   0.8386   0.2178
 -12.500  -0.3064   0.03399   0.02796  -0.1699   0.8294   0.2223
 -12.000  -0.2782   0.03218   0.02616  -0.1698   0.8203   0.2280
 -11.500  -0.2538   0.03010   0.02398  -0.1700   0.8081   0.2330
 -11.000  -0.2350   0.02813   0.02195  -0.1689   0.8002   0.2378
 -10.500  -0.2111   0.02645   0.02016  -0.1680   0.7900   0.2413
 -10.000  -0.1825   0.02494   0.01862  -0.1671   0.7785   0.2488
  -9.500  -0.1580   0.02362   0.01729  -0.1656   0.7676   0.2543
  -9.000  -0.1359   0.02238   0.01600  -0.1633   0.7560   0.2596
  -8.500  -0.1115   0.02123   0.01465  -0.1613   0.7428   0.2635
  -8.000  -0.0855   0.02034   0.01378  -0.1585   0.7306   0.2709
  -7.500  -0.0743   0.01941   0.01284  -0.1534   0.7162   0.2769
  -7.000  -0.0531   0.01882   0.01211  -0.1493   0.6998   0.2828
  -6.500  -0.0612   0.01838   0.01163  -0.1396   0.6867   0.2871
  -6.000  -0.0881   0.01812   0.01117  -0.1257   0.6694   0.2895
  -5.500  -0.1615   0.01789   0.01094  -0.1028   0.6553   0.2946
  -5.000  -0.1763   0.01763   0.01062  -0.0906   0.6395   0.3009
  -4.500  -0.1673   0.01755   0.01051  -0.0828   0.6256   0.3070
  -4.000  -0.1503   0.01757   0.01049  -0.0765   0.6132   0.3129
  -3.500  -0.1172   0.01766   0.01037  -0.0730   0.5980   0.3173
  -3.000  -0.0913   0.01750   0.01028  -0.0685   0.5876   0.3271
  -2.500  -0.0652   0.01761   0.01043  -0.0641   0.5764   0.3351
  -2.000  -0.0251   0.01778   0.01048  -0.0621   0.5632   0.3428
  -1.500   0.0164   0.01801   0.01066  -0.0604   0.5538   0.3480
  -1.000   0.0498   0.01809   0.01081  -0.0574   0.5441   0.3590
  -0.500   0.0850   0.01839   0.01111  -0.0548   0.5333   0.3687
  -0.000   0.1358   0.01865   0.01128  -0.0549   0.5218   0.3775
   0.500   0.1710   0.01917   0.01180  -0.0524   0.5147   0.3824
   1.000   0.2100   0.01941   0.01212  -0.0508   0.5052   0.3967
   1.500   0.2526   0.01985   0.01253  -0.0497   0.4945   0.4078
   2.000   0.2985   0.02036   0.01301  -0.0492   0.4861   0.4163
   2.500   0.3340   0.02107   0.01376  -0.0472   0.4788   0.4245
   3.000   0.3741   0.02160   0.01437  -0.0461   0.4700   0.4401
   3.500   0.4191   0.02220   0.01491  -0.0456   0.4597   0.4517
   4.000   0.4632   0.02292   0.01563  -0.0451   0.4528   0.4594
   4.500   0.4959   0.02396   0.01678  -0.0433   0.4458   0.4746
   5.000   0.5350   0.02484   0.01774  -0.0423   0.4377   0.4894
   5.500   0.5782   0.02565   0.01846  -0.0419   0.4283   0.5004
   6.000   0.6211   0.02656   0.01939  -0.0416   0.4217   0.5103
   6.500   0.6503   0.02805   0.02108  -0.0398   0.4153   0.5301
   7.000   0.6868   0.02932   0.02240  -0.0389   0.4079   0.5441
   7.500   0.7261   0.03049   0.02347  -0.0383   0.3995   0.5534
   8.000   0.7684   0.03149   0.02456  -0.0382   0.3926   0.5734
   8.500   0.7928   0.03360   0.02687  -0.0364   0.3868   0.5901
   9.000   0.8255   0.03529   0.02858  -0.0355   0.3800   0.6029
   9.500   0.8595   0.03688   0.03010  -0.0348   0.3727   0.6104
  10.000   0.9008   0.03800   0.03129  -0.0348   0.3652   0.6358
  10.500   0.9197   0.04078   0.03427  -0.0331   0.3601   0.6530
  11.000   0.9469   0.04303   0.03659  -0.0322   0.3537   0.6669
  11.500   0.9721   0.04549   0.03899  -0.0312   0.3470   0.6746
  12.000   1.0142   0.04650   0.04005  -0.0315   0.3392   0.7054
  12.500   1.0282   0.04985   0.04365  -0.0299   0.3347   0.7266
  13.500   1.0651   0.05590   0.05002  -0.0276   0.3225   0.7940
  14.000   1.0978   0.05675   0.05111  -0.0257   0.3151   0.8991
  14.500   1.0993   0.06139   0.05599  -0.0245   0.3102   1.0000
  15.000   1.1113   0.06541   0.06005  -0.0240   0.3043   1.0000
  15.500   1.1288   0.06889   0.06350  -0.0238   0.2984   1.0000
  16.000   1.1679   0.07022   0.06468  -0.0244   0.2916   1.0000
