  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.1185   0.01621   0.00894  -0.0105   0.4822   0.4435
   1.500   0.1576   0.01656   0.00915  -0.0082   0.4704   0.4518
   2.000   0.1936   0.01669   0.00943  -0.0054   0.4631   0.4687
   2.500   0.2300   0.01698   0.00980  -0.0028   0.4552   0.4820
   3.000   0.2694   0.01742   0.01015  -0.0009   0.4461   0.4903
   3.500   0.3131   0.01771   0.01046   0.0003   0.4342   0.5100
   4.000   0.3463   0.01824   0.01112   0.0030   0.4288   0.5252
   4.500   0.3849   0.01883   0.01172   0.0047   0.4211   0.5351
   5.000   0.4225   0.01932   0.01229   0.0065   0.4127   0.5574
   5.500   0.4675   0.01991   0.01285   0.0071   0.4017   0.5749
   6.000   0.4986   0.02084   0.01388   0.0094   0.3966   0.5898
   6.500   0.5351   0.02158   0.01480   0.0109   0.3895   0.6140
   7.000   0.5709   0.02257   0.01577   0.0123   0.3816   0.6307
   7.500   0.6113   0.02338   0.01663   0.0132   0.3716   0.6578
   8.000   0.6419   0.02467   0.01810   0.0149   0.3666   0.6801
   8.500   0.6763   0.02586   0.01943   0.0161   0.3600   0.7073
   9.000   0.7045   0.02740   0.02105   0.0178   0.3527   0.7351
   9.500   0.7427   0.02841   0.02214   0.0188   0.3434   0.7694
  10.000   0.7706   0.03019   0.02411   0.0202   0.3386   0.7998
  10.500   0.7933   0.03220   0.02635   0.0223   0.3325   0.8406
  11.000   0.8179   0.03406   0.02832   0.0245   0.3257   0.8825
  11.500   0.8509   0.03538   0.02963   0.0263   0.3170   0.9197
  12.000   0.8700   0.03834   0.03277   0.0276   0.3125   0.9536
  12.500   0.9009   0.04119   0.03567   0.0271   0.3065   0.9792
  13.000   0.9537   0.04411   0.03854   0.0221   0.2992   0.9866
  13.500   1.0105   0.04670   0.04106   0.0170   0.2913   0.9934
  14.000   1.0454   0.05128   0.04577   0.0129   0.2861   0.9995
  14.500   1.0455   0.05368   0.04818   0.0166   0.2806   1.0000
  15.000   1.0448   0.05654   0.05097   0.0200   0.2742   1.0000
  15.500   1.0626   0.05848   0.05286   0.0218   0.2678   1.0000
  16.000   1.0615   0.06284   0.05735   0.0233   0.2632   1.0000
  16.500   1.0659   0.06707   0.06162   0.0241   0.2574   1.0000
  17.000   1.0855   0.06992   0.06439   0.0242   0.2513   1.0000
  17.500   1.1012   0.07323   0.06771   0.0244   0.2455   1.0000
  18.000   1.0926   0.07923   0.07386   0.0246   0.2403   1.0000
  18.500   1.0938   0.08440   0.07907   0.0243   0.2345   1.0000
  19.000   1.1202   0.08684   0.08140   0.0237   0.2286   1.0000
  19.500   1.1192   0.09220   0.08689   0.0232   0.2236   1.0000
  20.000   1.1007   0.09961   0.09445   0.0226   0.2176   1.0000
  20.500   1.1167   0.10337   0.09817   0.0214   0.2127   1.0000
  21.000   1.1573   0.10415   0.09882   0.0204   0.2071   1.0000
  21.500   1.1042   0.11576   0.11074   0.0189   0.2011   1.0000
  22.000   1.0985   0.12207   0.11710   0.0172   0.1956   1.0000
  22.500   1.1332   0.12358   0.11852   0.0157   0.1915   1.0000
  23.000   1.0804   0.13542   0.13061   0.0131   0.1839   1.0000
  23.500   1.0836   0.14085   0.13608   0.0107   0.1788   1.0000
  24.000   1.1165   0.14258   0.13774   0.0088   0.1755   1.0000
  25.000   1.0515   0.16246   0.15789   0.0015   0.1611   1.0000
