  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7567   0.25715   0.25454   0.0541   0.9999   0.0090
 -24.000  -0.7413   0.25015   0.24755   0.0497   0.9999   0.0090
 -23.500  -0.7260   0.24295   0.24032   0.0456   0.9999   0.0091
 -23.000  -0.7112   0.23558   0.23295   0.0416   0.9999   0.0091
 -22.500  -0.6985   0.22553   0.22292   0.0392   0.9999   0.0096
 -22.000  -0.6833   0.21916   0.21654   0.0369   0.9999   0.0101
 -21.500  -0.6684   0.21266   0.21004   0.0338   0.9999   0.0111
 -21.000  -0.6541   0.20568   0.20306   0.0305   0.9999   0.0128
 -20.500  -0.6394   0.19884   0.19623   0.0254   0.9999   0.0146
 -20.000  -0.6272   0.19223   0.18962   0.0210   0.9999   0.0149
 -19.500  -0.6152   0.18501   0.18240   0.0174   0.9999   0.0150
 -19.000  -0.6038   0.17738   0.17477   0.0141   0.9999   0.0151
 -18.500  -0.5931   0.16963   0.16703   0.0110   0.9999   0.0151
 -18.000  -0.5829   0.16166   0.15905   0.0078   0.9999   0.0151
 -16.000  -0.5503   0.12991   0.12735  -0.0009   0.9999   0.0185
 -15.500  -0.5432   0.12228   0.11974  -0.0040   0.9999   0.0199
 -15.000  -0.5377   0.11402   0.11150  -0.0085   0.9999   0.0221
 -14.500  -0.5253   0.10678   0.10429  -0.0138   0.9999   0.0240
