     1.000000    0.003570
     0.982186    0.012880
     0.952637    0.027681
     0.920406    0.042938
     0.886357    0.058076
     0.851172    0.072687
     0.815273    0.086532
     0.778842    0.099496
     0.741807    0.111557
     0.703674    0.122792
     0.663617    0.133520
     0.622602    0.143671
     0.581842    0.152873
     0.542062    0.160932
     0.503681    0.167762
     0.466937    0.173342
     0.431964    0.177687
     0.398828    0.180839
     0.367547    0.182858
     0.338103    0.183814
     0.310459    0.183784
     0.284559    0.182852
     0.260337    0.181100
     0.237720    0.178611
     0.216632    0.175464
     0.196996    0.171736
     0.178733    0.167498
     0.161767    0.162815
     0.146020    0.157748
     0.131421    0.152351
     0.117898    0.146672
     0.105384    0.140752
     0.093816    0.134627
     0.083135    0.128329
     0.073285    0.121882
     0.064216    0.115309
     0.055882    0.108627
     0.048242    0.101850
     0.041260    0.094990
     0.034903    0.088057
     0.029144    0.081058
     0.023958    0.074002
     0.019325    0.066894
     0.015226    0.059742
     0.011646    0.052554
     0.008572    0.045338
     0.005991    0.038103
     0.003891    0.030861
     0.002258    0.023625
     0.001079    0.016408
     0.000338    0.009226
     0.000017    0.002098
     0.000098   -0.004981
     0.000586   -0.012062
     0.001498   -0.019127
     0.002848   -0.026157
     0.004648   -0.033136
     0.006908   -0.040050
     0.009638   -0.046884
     0.012845   -0.053627
     0.016537   -0.060269
     0.020723   -0.066801
     0.025415   -0.073216
     0.030623   -0.079507
     0.036365   -0.085670
     0.042660   -0.091697
     0.049533   -0.097583
     0.057012   -0.103323
     0.065133   -0.108907
     0.073938   -0.114327
     0.083476   -0.119569
     0.093805   -0.124618
     0.104988   -0.129454
     0.117100   -0.134051
     0.130225   -0.138378
     0.144458   -0.142399
     0.159901   -0.146066
     0.176670   -0.149325
     0.194887   -0.152114
     0.214682   -0.154357
     0.236195   -0.155971
     0.259564   -0.156864
     0.284929   -0.156936
     0.312425   -0.156080
     0.342172   -0.154192
     0.374273   -0.151169
     0.408806   -0.146917
     0.445808   -0.141360
     0.485275   -0.134444
     0.527154   -0.126139
     0.571363   -0.116438
     0.617865   -0.105338
     0.666914   -0.092756
     0.719871   -0.078344
     0.777054   -0.062743
     0.835247   -0.047090
     0.891190   -0.032234
     0.940459   -0.019251
     0.979519   -0.008973
     1.000000   -0.003570
