  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.4928   0.03431   0.02833  -0.1267   0.7461   0.2148
  -7.500  -0.4327   0.03020   0.02405  -0.1277   0.7209   0.2241
  -7.000  -0.3686   0.02847   0.02229  -0.1329   0.7102   0.2298
  -6.500  -0.3022   0.02731   0.02101  -0.1375   0.6986   0.2350
  -6.000  -0.2135   0.02581   0.01929  -0.1450   0.6894   0.2397
  -5.500  -0.1770   0.02587   0.01934  -0.1443   0.6745   0.2458
  -5.000  -0.1142   0.02530   0.01873  -0.1476   0.6613   0.2528
  -4.500  -0.0417   0.02474   0.01807  -0.1522   0.6497   0.2589
  -4.000  -0.0147   0.02574   0.01907  -0.1495   0.6381   0.2633
  -3.500   0.0414   0.02575   0.01894  -0.1513   0.6263   0.2684
  -3.000   0.1116   0.02528   0.01845  -0.1556   0.6139   0.2780
  -2.500   0.1485   0.02614   0.01940  -0.1545   0.6056   0.2842
  -2.000   0.1986   0.02663   0.01982  -0.1552   0.5956   0.2902
  -1.500   0.2568   0.02686   0.01987  -0.1572   0.5841   0.2942
  -1.000   0.3131   0.02704   0.02012  -0.1592   0.5749   0.3059
  -0.500   0.3530   0.02806   0.02123  -0.1586   0.5668   0.3134
  -0.000   0.3983   0.02891   0.02204  -0.1586   0.5575   0.3204
   0.500   0.4540   0.02933   0.02230  -0.1602   0.5467   0.3253
   1.000   0.5075   0.02984   0.02286  -0.1617   0.5386   0.3372
   1.500   0.5481   0.03101   0.02414  -0.1613   0.5314   0.3464
   2.000   0.5938   0.03197   0.02509  -0.1615   0.5233   0.3547
   2.500   0.6419   0.03280   0.02579  -0.1620   0.5141   0.3601
   3.000   0.7016   0.03310   0.02606  -0.1644   0.5048   0.3728
   3.500   0.7307   0.03504   0.02818  -0.1625   0.4989   0.3835
   4.000   0.7703   0.03644   0.02962  -0.1620   0.4916   0.3927
   4.500   0.8139   0.03762   0.03071  -0.1620   0.4838   0.3990
   5.000   0.8694   0.03809   0.03109  -0.1637   0.4739   0.4115
   5.500   0.9075   0.03970   0.03286  -0.1633   0.4685   0.4252
   6.000   0.9338   0.04203   0.03530  -0.1612   0.4619   0.4349
   6.500   0.9706   0.04371   0.03696  -0.1606   0.4551   0.4423
   7.000   1.0109   0.04513   0.03831  -0.1605   0.4475   0.4524
   7.500   1.0652   0.04565   0.03886  -0.1621   0.4386   0.4707
   8.000   1.0821   0.04883   0.04220  -0.1593   0.4340   0.4813
   8.500   1.1086   0.05136   0.04479  -0.1578   0.4276   0.4900
   9.000   1.1398   0.05353   0.04694  -0.1569   0.4211   0.4963
   9.500   1.1758   0.05538   0.04881  -0.1566   0.4133   0.5174
  10.000   1.2121   0.05713   0.05064  -0.1563   0.4065   0.5311
  10.500   1.2231   0.06097   0.05461  -0.1536   0.4012   0.5410
  11.000   1.2348   0.06482   0.05853  -0.1512   0.3945   0.5476
  11.500   1.2638   0.06733   0.06105  -0.1506   0.3883   0.5648
  12.000   1.3067   0.06841   0.06211  -0.1511   0.3806   0.5813
  12.500   1.3100   0.07303   0.06691  -0.1482   0.3752   0.5926
  13.000   1.3147   0.07767   0.07166  -0.1458   0.3690   0.6012
  13.500   1.3240   0.08192   0.07594  -0.1441   0.3625   0.6082
  14.000   1.3523   0.08434   0.07837  -0.1438   0.3562   0.6268
  14.500   1.3874   0.08587   0.07994  -0.1437   0.3496   0.6404
  15.000   1.3614   0.09349   0.08780  -0.1400   0.3435   0.6488
  15.500   1.3662   0.09822   0.09258  -0.1385   0.3370   0.6564
  16.000   1.3929   0.10084   0.09518  -0.1386   0.3316   0.6655
  16.500   1.4362   0.10148   0.09578  -0.1394   0.3255   0.6781
  17.000   1.3941   0.11079   0.10536  -0.1359   0.3184   0.6848
  17.500   1.3846   0.11697   0.11165  -0.1346   0.3111   0.6934
  18.000   1.4054   0.12004   0.11471  -0.1348   0.3059   0.7012
  18.500   1.4506   0.12045   0.11501  -0.1360   0.3010   0.7081
  19.000   1.3814   0.13306   0.12796  -0.1335   0.2911   0.7133
  19.500   1.3956   0.13684   0.13180  -0.1340   0.2853   0.7220
  20.000   1.4276   0.13860   0.13354  -0.1350   0.2812   0.7319
  20.500   1.4732   0.13875   0.13360  -0.1364   0.2772   0.7398
  21.000   1.3595   0.15680   0.15202  -0.1352   0.2625   0.7409
  21.500   1.3981   0.15784   0.15303  -0.1368   0.2593   0.7495
  22.000   1.4403   0.15822   0.15340  -0.1383   0.2563   0.7596
  22.500   1.4903   0.15751   0.15263  -0.1397   0.2530   0.7691
  23.500   1.4221   0.17623   0.17162  -0.1427   0.2355   0.7765
  24.000   1.4677   0.17603   0.17139  -0.1444   0.2332   0.7867
