     1.000000    0.000105
     0.989950    0.002212
     0.969567    0.006356
     0.948497    0.010459
     0.927382    0.014387
     0.906235    0.018136
     0.885056    0.021707
     0.863848    0.025097
     0.842612    0.028306
     0.821349    0.031333
     0.800061    0.034178
     0.778749    0.036839
     0.757415    0.039316
     0.736061    0.041608
     0.714687    0.043715
     0.693296    0.045635
     0.671889    0.047367
     0.650468    0.048912
     0.629033    0.050268
     0.607588    0.051435
     0.586133    0.052413
     0.564671    0.053199
     0.543202    0.053795
     0.521729    0.054199
     0.500253    0.054410
     0.478776    0.054429
     0.457300    0.054254
     0.435826    0.053885
     0.414356    0.053322
     0.392893    0.052563
     0.371437    0.051608
     0.349991    0.050457
     0.328557    0.049108
     0.307136    0.047561
     0.285730    0.045815
     0.264342    0.043870
     0.242973    0.041723
     0.221625    0.039373
     0.200301    0.036819
     0.179003    0.034058
     0.157734    0.031088
     0.136495    0.027904
     0.115290    0.024501
     0.094124    0.020870
     0.073002    0.016997
     0.051933    0.012858
     0.031027    0.008416
     0.013233    0.004233
     0.004919    0.001989
     0.001211    0.000751
     0.001011   -0.000264
     0.004626   -0.000059
     0.012251    0.000857
     0.029313    0.003349
     0.050383    0.006597
     0.071613    0.009861
     0.092856    0.013049
     0.114113    0.016131
     0.135387    0.019091
     0.156679    0.021917
     0.177990    0.024602
     0.199318    0.027140
     0.220663    0.029526
     0.242025    0.031757
     0.263403    0.033829
     0.284796    0.035740
     0.306203    0.037488
     0.327622    0.039070
     0.349053    0.040484
     0.370495    0.041730
     0.391946    0.042805
     0.413404    0.043708
     0.434870    0.044439
     0.456340    0.044996
     0.477814    0.045378
     0.499291    0.045584
     0.520769    0.045615
     0.542246    0.045469
     0.563721    0.045146
     0.585193    0.044646
     0.606659    0.043968
     0.628120    0.043112
     0.649572    0.042079
     0.671016    0.040867
     0.692448    0.039479
     0.713869    0.037912
     0.735275    0.036169
     0.756667    0.034249
     0.778042    0.032153
     0.799399    0.029881
     0.820736    0.027433
     0.842053    0.024812
     0.863348    0.022017
     0.884620    0.019049
     0.905867    0.015909
     0.927088    0.012598
     0.948282    0.009118
     0.969435    0.005470
     0.989905    0.001776
     1.000000   -0.000105
