  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6734   0.33650   0.33374   0.0235   0.9712   0.0142
 -24.000  -0.6567   0.33224   0.32946   0.0191   0.9714   0.0149
 -23.500  -0.6404   0.32740   0.32460   0.0148   0.9716   0.0161
 -23.000  -0.6249   0.32072   0.31791   0.0095   0.9717   0.0180
 -22.500  -0.6116   0.31463   0.31181   0.0043   0.9718   0.0182
 -22.000  -0.5984   0.30840   0.30557  -0.0003   0.9718   0.0182
 -21.000  -0.5645   0.29681   0.29395  -0.0056   0.9719   0.0191
 -20.500  -0.5480   0.29198   0.28912  -0.0088   0.9720   0.0197
 -20.000  -0.5320   0.28656   0.28369  -0.0122   0.9720   0.0207
 -19.500  -0.5166   0.28050   0.27763  -0.0156   0.9721   0.0223
 -19.000  -0.5084   0.27198   0.26911  -0.0216   0.9721   0.0240
 -18.500  -0.4968   0.26485   0.26198  -0.0255   0.9721   0.0241
 -18.000  -0.4776   0.25867   0.25579  -0.0264   0.9721   0.0249
 -17.500  -0.4608   0.25375   0.25086  -0.0287   0.9722   0.0255
 -17.000  -0.4449   0.24842   0.24554  -0.0311   0.9722   0.0266
 -16.500  -0.4307   0.24231   0.23943  -0.0337   0.9722   0.0285
 -16.000  -0.4284   0.23307   0.23020  -0.0391   0.9722   0.0307
 -15.500  -0.4194   0.22525   0.22238  -0.0420   0.9722   0.0309
