  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.3038   0.17701   0.17465  -0.0026   1.0000   0.0114
 -23.000  -0.2911   0.17204   0.16969  -0.0055   1.0000   0.0115
 -22.500  -0.2784   0.16716   0.16481  -0.0083   1.0000   0.0115
 -22.000  -0.2661   0.16252   0.16017  -0.0112   1.0000   0.0116
 -21.500  -0.2535   0.15775   0.15541  -0.0139   1.0000   0.0116
 -19.500  -0.1960   0.13579   0.13351  -0.0230   1.0000   0.0119
 -19.000  -0.1809   0.13071   0.12845  -0.0247   1.0000   0.0121
 -18.500  -0.1670   0.12612   0.12388  -0.0265   1.0000   0.0124
 -18.000  -0.1541   0.12175   0.11954  -0.0281   1.0000   0.0128
 -17.500  -0.1425   0.11760   0.11542  -0.0293   1.0000   0.0134
 -17.000  -0.1325   0.11371   0.11156  -0.0300   1.0000   0.0141
 -16.500  -0.1245   0.11013   0.10802  -0.0303   1.0000   0.0152
 -16.000  -0.1223   0.10760   0.10553  -0.0305   1.0000   0.0158
 -15.500  -0.1245   0.10563   0.10360  -0.0299   1.0000   0.0159
 -15.000  -0.1295   0.10396   0.10198  -0.0283   1.0000   0.0159
 -14.000  -0.0692   0.08856   0.08659  -0.0395   0.9930   0.0163
 -13.500  -0.0384   0.08188   0.07992  -0.0450   0.9900   0.0167
 -13.000  -0.0142   0.07619   0.07423  -0.0495   0.9847   0.0171
 -12.500   0.0105   0.07046   0.06851  -0.0544   0.9792   0.0175
 -12.000   0.0359   0.06462   0.06267  -0.0599   0.9749   0.0181
 -11.500   0.0593   0.05899   0.05704  -0.0651   0.9701   0.0189
 -11.000   0.0721   0.05450   0.05256  -0.0675   0.9561   0.0196
 -10.000   0.0802   0.04561   0.04365  -0.0741   0.9293   0.0207
  -9.500   0.0773   0.04096   0.03897  -0.0769   0.9147   0.0208
  -9.000   0.0686   0.03587   0.03385  -0.0800   0.8986   0.0209
  -8.500   0.0437   0.03038   0.02826  -0.0842   0.8879   0.0209
  -8.000  -0.0086   0.02592   0.02369  -0.0848   0.8824   0.0209
  -7.500  -0.0552   0.02193   0.01950  -0.0820   0.8651   0.0208
  -7.000  -0.0816   0.01719   0.01450  -0.0769   0.8393   0.0209
  -6.500  -0.1715   0.05121   0.04802  -0.0738   0.9064   0.0208
  -5.500  -0.1194   0.03868   0.03489  -0.0705   0.8514   0.0218
  -5.000  -0.0827   0.03491   0.03080  -0.0687   0.8167   0.0231
  -4.500  -0.0349   0.03359   0.02885  -0.0657   0.7822   0.0262
  -3.500   0.0494   0.02596   0.02038  -0.0619   0.7032   0.0278
  -3.000   0.0956   0.02371   0.01770  -0.0600   0.6534   0.0292
  -2.000   0.1962   0.02070   0.01362  -0.0558   0.5603   0.0338
  -1.500   0.2448   0.01871   0.01136  -0.0545   0.5063   0.0359
  -1.000   0.2957   0.01822   0.01027  -0.0524   0.4441   0.0415
  -0.500   0.3430   0.01719   0.00887  -0.0509   0.3565   0.0474
  -0.000   0.3847   0.01708   0.00798  -0.0484   0.2076   0.0540
   0.500   0.4330   0.01667   0.00731  -0.0469   0.1662   0.0649
   1.000   0.4823   0.01597   0.00658  -0.0455   0.1564   0.0778
   1.500   0.5323   0.01563   0.00608  -0.0430   0.1509   0.0437
   2.000   0.5821   0.01572   0.00615  -0.0418   0.1489   0.0491
   2.500   0.6319   0.01557   0.00601  -0.0407   0.1482   0.0551
   3.000   0.6820   0.01572   0.00612  -0.0397   0.1474   0.0656
   3.500   0.7319   0.01603   0.00634  -0.0386   0.1466   0.0839
   4.000   0.8150   0.01460   0.00728  -0.0448   0.1457   1.0000
   4.500   0.8533   0.01515   0.00778  -0.0416   0.1451   1.0000
   5.000   0.8931   0.01576   0.00835  -0.0388   0.1445   1.0000
   5.500   0.9347   0.01643   0.00900  -0.0364   0.1438   1.0000
   6.000   0.9776   0.01717   0.00972  -0.0344   0.1431   1.0000
   6.500   1.0209   0.01796   0.01053  -0.0326   0.1424   1.0000
   7.000   1.0642   0.01882   0.01139  -0.0309   0.1416   1.0000
   7.500   1.1070   0.01973   0.01232  -0.0292   0.1408   1.0000
   8.000   1.1482   0.02069   0.01334  -0.0274   0.1399   1.0000
   8.500   1.1881   0.02174   0.01443  -0.0254   0.1389   1.0000
   9.000   1.2275   0.02287   0.01564  -0.0235   0.1380   1.0000
   9.500   1.2660   0.02411   0.01694  -0.0216   0.1371   1.0000
  10.000   1.3024   0.02535   0.01824  -0.0196   0.1359   1.0000
  10.500   1.3382   0.02679   0.01976  -0.0177   0.1349   1.0000
  11.000   1.3729   0.02844   0.02152  -0.0159   0.1342   1.0000
  11.500   1.4057   0.03028   0.02349  -0.0140   0.1336   1.0000
  12.000   1.4355   0.03236   0.02573  -0.0120   0.1331   1.0000
  12.500   1.4616   0.03468   0.02823  -0.0098   0.1327   1.0000
  13.000   1.4830   0.03733   0.03109  -0.0075   0.1324   1.0000
  13.500   1.4983   0.04038   0.03436  -0.0050   0.1322   1.0000
  14.000   1.5070   0.04398   0.03820  -0.0026   0.1321   1.0000
  14.500   1.5071   0.04832   0.04281  -0.0004   0.1320   1.0000
  15.000   1.4964   0.05383   0.04861   0.0013   0.1319   1.0000
  15.500   1.4700   0.06121   0.05631   0.0020   0.1318   1.0000
  16.000   1.4137   0.07286   0.06836   0.0002   0.1317   1.0000
  18.000   0.8949   0.20934   0.20598  -0.0677   0.1175   1.0000
  18.500   0.9159   0.21323   0.20990  -0.0698   0.1151   1.0000
  19.000   0.9389   0.21679   0.21351  -0.0715   0.1136   1.0000
  19.500   0.9635   0.22030   0.21706  -0.0728   0.1125   1.0000
  20.000   0.9892   0.22412   0.22094  -0.0739   0.1116   1.0000
