  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8870   0.30067   0.29804   0.0922   1.0000   0.0127
 -24.000  -0.8707   0.29575   0.29311   0.0881   1.0000   0.0131
 -23.500  -0.8541   0.29058   0.28792   0.0837   1.0000   0.0140
 -23.000  -0.8375   0.28478   0.28212   0.0792   1.0000   0.0151
 -22.500  -0.8211   0.27758   0.27491   0.0733   1.0000   0.0165
 -22.000  -0.8085   0.27030   0.26764   0.0667   1.0000   0.0167
 -21.500  -0.7944   0.26129   0.25863   0.0630   1.0000   0.0171
 -21.000  -0.7764   0.25581   0.25314   0.0607   1.0000   0.0176
 -20.500  -0.7596   0.25018   0.24749   0.0573   1.0000   0.0184
 -20.000  -0.7436   0.24382   0.24112   0.0534   1.0000   0.0196
 -19.500  -0.7296   0.23583   0.23313   0.0480   1.0000   0.0219
 -19.000  -0.7204   0.22761   0.22492   0.0413   1.0000   0.0224
 -18.000  -0.6915   0.21214   0.20945   0.0359   1.0000   0.0235
 -17.500  -0.6751   0.20641   0.20371   0.0333   1.0000   0.0244
 -17.000  -0.6610   0.19976   0.19706   0.0299   1.0000   0.0262
 -16.500  -0.6580   0.18970   0.18701   0.0224   1.0000   0.0293
 -16.000  -0.6497   0.18055   0.17786   0.0179   1.0000   0.0294
 -15.500  -0.6487   0.16972   0.16705   0.0147   1.0000   0.0303
 -15.000  -0.6307   0.16505   0.16237   0.0136   1.0000   0.0314
 -14.500  -0.6167   0.15929   0.15661   0.0114   1.0000   0.0334
 -14.000  -0.6191   0.14795   0.14529   0.0040   1.0000   0.0379
