     1.000000    0.001260
     0.989591    0.003055
     0.970081    0.006354
     0.946708    0.010197
     0.921255    0.014250
     0.894990    0.018293
     0.868441    0.022240
     0.841788    0.026064
     0.815085    0.029759
     0.788355    0.033323
     0.761606    0.036754
     0.734845    0.040051
     0.708077    0.043212
     0.681309    0.046235
     0.654545    0.049114
     0.627791    0.051846
     0.601052    0.054424
     0.574337    0.056842
     0.547650    0.059090
     0.520998    0.061161
     0.494391    0.063043
     0.467838    0.064725
     0.441352    0.066193
     0.414962    0.067433
     0.388730    0.068422
     0.362676    0.069110
     0.336760    0.069474
     0.310983    0.069494
     0.285365    0.069148
     0.259935    0.068409
     0.234734    0.067252
     0.209814    0.065646
     0.185255    0.063559
     0.161173    0.060960
     0.137754    0.057825
     0.115310    0.054154
     0.094334    0.050003
     0.075485    0.045524
     0.059364    0.040955
     0.046179    0.036532
     0.035664    0.032389
     0.027321    0.028545
     0.020658    0.024960
     0.015287    0.021571
     0.010935    0.018316
     0.007420    0.015140
     0.004632    0.012000
     0.002515    0.008868
     0.001049    0.005744
     0.000224    0.002661
     0.000003   -0.000313
     0.000354   -0.003305
     0.001344   -0.006362
     0.003014   -0.009399
     0.005364   -0.012369
     0.008406   -0.015266
     0.012187   -0.018113
     0.016816   -0.020947
     0.022476   -0.023811
     0.029452   -0.026748
     0.038148   -0.029795
     0.049087   -0.032965
     0.062813   -0.036213
     0.079632   -0.039410
     0.099331   -0.042365
     0.121252   -0.044910
     0.144675   -0.046969
     0.169071   -0.048544
     0.194117   -0.049672
     0.219624   -0.050403
     0.245476   -0.050785
     0.271598   -0.050860
     0.297939   -0.050667
     0.324460   -0.050241
     0.351130   -0.049612
     0.377914   -0.048807
     0.404750   -0.047850
     0.431583   -0.046735
     0.458459   -0.045460
     0.485396   -0.044041
     0.512393   -0.042492
     0.539442   -0.040827
     0.566539   -0.039057
     0.593675   -0.037192
     0.620845   -0.035240
     0.648043   -0.033210
     0.675262   -0.031107
     0.702498   -0.028937
     0.729744   -0.026705
     0.756996   -0.024412
     0.784247   -0.022061
     0.811492   -0.019653
     0.838721   -0.017189
     0.865914   -0.014668
     0.893013   -0.012095
     0.919837   -0.009485
     0.945833   -0.006890
     0.969668   -0.004452
     0.989479   -0.002379
     1.000000   -0.001260
