     1.000000    0.000105
     0.990019    0.001709
     0.969381    0.004961
     0.947985    0.008243
     0.926562    0.011437
     0.905126    0.014540
     0.883676    0.017554
     0.862215    0.020478
     0.840741    0.023312
     0.819255    0.026055
     0.797758    0.028708
     0.776250    0.031271
     0.754732    0.033743
     0.733203    0.036124
     0.711664    0.038414
     0.690116    0.040613
     0.668559    0.042720
     0.646993    0.044735
     0.625418    0.046657
     0.603836    0.048487
     0.582246    0.050224
     0.560648    0.051867
     0.539044    0.053416
     0.517433    0.054871
     0.495816    0.056230
     0.474193    0.057493
     0.452564    0.058659
     0.430931    0.059728
     0.409293    0.060699
     0.387651    0.061571
     0.366005    0.062342
     0.344356    0.063013
     0.322704    0.063580
     0.301049    0.064044
     0.279393    0.064402
     0.257735    0.064653
     0.236076    0.064795
     0.214417    0.064825
     0.192777    0.064667
     0.171207    0.063372
     0.149769    0.060668
     0.128547    0.056593
     0.107618    0.051204
     0.087047    0.044570
     0.066889    0.036766
     0.047191    0.027864
     0.028067    0.017955
     0.011921    0.008482
     0.004369    0.003546
     0.001109    0.001151
     0.000881    0.000091
     0.004114    0.001517
     0.010722    0.004793
     0.025841    0.012291
     0.045305    0.021264
     0.065307    0.029476
     0.085681    0.036712
     0.106404    0.042870
     0.127434    0.047862
     0.148719    0.051612
     0.170191    0.054059
     0.191774    0.055159
     0.213415    0.055143
     0.235075    0.054970
     0.256734    0.054734
     0.278393    0.054431
     0.300051    0.054060
     0.321707    0.053619
     0.343362    0.053105
     0.365014    0.052519
     0.386665    0.051858
     0.408313    0.051123
     0.429958    0.050311
     0.451601    0.049422
     0.473240    0.048455
     0.494875    0.047410
     0.516506    0.046286
     0.538133    0.045083
     0.559756    0.043800
     0.581373    0.042437
     0.602985    0.040993
     0.624592    0.039469
     0.646193    0.037863
     0.667787    0.036177
     0.689376    0.034409
     0.710957    0.032560
     0.732531    0.030630
     0.754098    0.028618
     0.775657    0.026526
     0.797208    0.024352
     0.818751    0.022097
     0.840285    0.019761
     0.861810    0.017344
     0.883326    0.014847
     0.904833    0.012270
     0.926329    0.009613
     0.947816    0.006876
     0.969279    0.004062
     0.989985    0.001271
     1.000000   -0.000105
