  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0680   0.10420   0.09926  -0.0823   0.9998   0.1041
 -24.500  -1.0751   0.09719   0.09211  -0.0851   0.9998   0.1073
 -24.000  -1.0875   0.08956   0.08427  -0.0881   0.9998   0.1096
 -23.500  -1.0780   0.08529   0.08004  -0.0887   0.9998   0.1138
 -23.000  -1.0812   0.07917   0.07388  -0.0903   0.9998   0.1173
 -22.500  -1.0797   0.07368   0.06829  -0.0915   0.9998   0.1208
 -22.000  -1.0829   0.06774   0.06217  -0.0928   0.9998   0.1235
 -21.500  -1.0785   0.06338   0.05784  -0.0925   0.9998   0.1286
 -21.000  -1.0809   0.05823   0.05267  -0.0925   0.9998   0.1326
 -20.500  -1.0801   0.05385   0.04818  -0.0917   0.9998   0.1363
 -20.000  -1.0784   0.05008   0.04428  -0.0900   0.9998   0.1391
 -19.500  -1.0893   0.04614   0.04037  -0.0868   0.9998   0.1446
 -19.000  -1.1032   0.04269   0.03692  -0.0824   0.9998   0.1489
 -18.500  -1.1168   0.04008   0.03425  -0.0768   0.9998   0.1528
 -18.000  -1.0920   0.03710   0.03112  -0.0770   0.9972   0.1565
 -17.500  -1.0585   0.03321   0.02729  -0.0798   0.9919   0.1645
 -17.000  -1.0097   0.03055   0.02458  -0.0831   0.9875   0.1715
 -16.500  -0.9558   0.02808   0.02203  -0.0867   0.9843   0.1785
 -16.000  -0.9204   0.02554   0.01955  -0.0871   0.9739   0.1865
 -15.500  -0.8620   0.02377   0.01770  -0.0899   0.9671   0.1940
 -15.000  -0.8122   0.02174   0.01569  -0.0915   0.9587   0.2034
