     1.000000    0.000735
     0.992515    0.007109
     0.977653    0.018419
     0.961394    0.028745
     0.944645    0.037143
     0.927570    0.043370
     0.910123    0.047296
     0.890769    0.049105
     0.867944    0.050680
     0.844537    0.052195
     0.821092    0.053614
     0.797639    0.054936
     0.774181    0.056162
     0.750717    0.057291
     0.727251    0.058323
     0.703782    0.059256
     0.680312    0.060091
     0.656841    0.060825
     0.633371    0.061457
     0.609903    0.061984
     0.586438    0.062405
     0.562978    0.062716
     0.539523    0.062914
     0.516076    0.062995
     0.492638    0.062955
     0.469210    0.062788
     0.445794    0.062491
     0.422394    0.062056
     0.399010    0.061478
     0.375646    0.060748
     0.352306    0.059859
     0.328992    0.058801
     0.305710    0.057565
     0.282465    0.056137
     0.259263    0.054506
     0.236113    0.052655
     0.213027    0.050566
     0.190018    0.048218
     0.167107    0.045585
     0.144322    0.042633
     0.121708    0.039321
     0.099337    0.035593
     0.077339    0.031376
     0.055998    0.026575
     0.036143    0.021154
     0.020267    0.015631
     0.010521    0.011111
     0.005086    0.007634
     0.001958    0.004685
     0.000340    0.001932
     0.000041   -0.000661
     0.001074   -0.003262
     0.003580   -0.005741
     0.007835   -0.008152
     0.015018   -0.010721
     0.027538   -0.013528
     0.045998   -0.016023
     0.067300   -0.017704
     0.089578   -0.018666
     0.112292   -0.019095
     0.135250   -0.019116
     0.158361   -0.018817
     0.181576   -0.018260
     0.204864   -0.017490
     0.228207   -0.016541
     0.251593   -0.015442
     0.275013   -0.014215
     0.298461   -0.012879
     0.321931   -0.011450
     0.345422   -0.009941
     0.368930   -0.008364
     0.392452   -0.006731
     0.415989   -0.005050
     0.439537   -0.003329
     0.463096   -0.001577
     0.486665    0.000202
     0.510243    0.002000
     0.533829    0.003813
     0.557423    0.005636
     0.581023    0.007464
     0.604628    0.009295
     0.628230    0.011124
     0.651827    0.012948
     0.675422    0.014767
     0.699013    0.016576
     0.722603    0.018377
     0.746193    0.020166
     0.769782    0.021944
     0.793371    0.023710
     0.816961    0.025465
     0.840552    0.027208
     0.864122    0.028939
     0.887248    0.030628
     0.907270    0.031873
     0.924990    0.030899
     0.942393    0.027523
     0.959591    0.021834
     0.976424    0.014001
     0.991982    0.004769
     1.000000   -0.000735
