  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0551   0.14723   0.14257  -0.0380   1.0000   0.0852
 -24.500  -1.0674   0.13934   0.13453  -0.0424   1.0000   0.0878
 -24.000  -1.0550   0.13498   0.13019  -0.0450   1.0000   0.0902
 -23.500  -1.0522   0.12913   0.12429  -0.0482   1.0000   0.0926
 -23.000  -1.0607   0.12175   0.11677  -0.0519   1.0000   0.0951
 -22.500  -1.0713   0.11413   0.10895  -0.0554   1.0000   0.0971
 -22.000  -1.0610   0.10974   0.10452  -0.0571   1.0000   0.1002
 -21.500  -1.0525   0.10490   0.09971  -0.0591   1.0000   0.1032
 -21.000  -1.0528   0.09881   0.09353  -0.0614   1.0000   0.1060
 -20.500  -1.0490   0.09336   0.08796  -0.0632   1.0000   0.1086
 -20.000  -1.0496   0.08738   0.08181  -0.0651   1.0000   0.1106
 -19.500  -1.0361   0.08368   0.07818  -0.0657   1.0000   0.1149
 -19.000  -1.0285   0.07894   0.07343  -0.0668   1.0000   0.1183
 -18.500  -1.0257   0.07368   0.06806  -0.0679   1.0000   0.1217
 -18.000  -1.0167   0.06925   0.06350  -0.0686   1.0000   0.1243
 -17.500  -1.0105   0.06517   0.05945  -0.0683   1.0000   0.1290
 -17.000  -1.0057   0.06099   0.05528  -0.0679   1.0000   0.1329
 -16.500  -1.0032   0.05695   0.05117  -0.0668   1.0000   0.1367
 -16.000  -0.9981   0.05369   0.04782  -0.0650   1.0000   0.1398
 -15.500  -1.0060   0.05019   0.04433  -0.0616   1.0000   0.1450
 -15.000  -1.0185   0.04714   0.04131  -0.0569   1.0000   0.1493
 -14.500  -1.0144   0.04390   0.03801  -0.0549   0.9987   0.1538
 -14.000  -0.9693   0.04066   0.03467  -0.0591   0.9941   0.1587
 -13.500  -0.9360   0.03640   0.03047  -0.0630   0.9888   0.1676
 -13.000  -0.8855   0.03343   0.02744  -0.0678   0.9850   0.1749
 -12.500  -0.8459   0.03031   0.02431  -0.0705   0.9770   0.1835
 -12.000  -0.8067   0.02740   0.02143  -0.0728   0.9658   0.1932
 -11.500  -0.7652   0.02514   0.01915  -0.0742   0.9523   0.2036
 -11.000  -0.7465   0.02287   0.01690  -0.0712   0.9296   0.2151
 -10.500  -0.7222   0.02120   0.01520  -0.0682   0.9074   0.2274
 -10.000  -0.6989   0.01960   0.01356  -0.0648   0.8825   0.2424
  -9.500  -0.6757   0.01813   0.01211  -0.0612   0.8590   0.2595
  -9.000  -0.6419   0.01718   0.01107  -0.0586   0.8359   0.2749
  -8.500  -0.6136   0.01616   0.01002  -0.0551   0.8102   0.2927
  -8.000  -0.5772   0.01544   0.00927  -0.0527   0.7892   0.3078
  -7.500  -0.5411   0.01486   0.00859  -0.0498   0.7627   0.3226
  -7.000  -0.5012   0.01436   0.00805  -0.0475   0.7436   0.3356
  -6.500  -0.4640   0.01393   0.00755  -0.0446   0.7195   0.3499
  -6.000  -0.4212   0.01367   0.00719  -0.0424   0.6998   0.3597
  -5.500  -0.3834   0.01329   0.00677  -0.0393   0.6775   0.3750
  -5.000  -0.3434   0.01305   0.00652  -0.0365   0.6589   0.3869
