  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.5641   0.14981   0.14724   0.0092   1.0000   0.0152
 -12.000  -0.2157   0.06847   0.06636  -0.0311   1.0000   0.0244
 -11.500  -0.2103   0.06330   0.06121  -0.0327   1.0000   0.0245
 -11.000  -0.2068   0.05823   0.05618  -0.0339   1.0000   0.0246
 -10.500  -0.2117   0.05112   0.04913  -0.0341   1.0000   0.0270
 -10.000  -0.2045   0.04892   0.04697  -0.0318   1.0000   0.0304
  -9.500  -0.2121   0.04559   0.04370  -0.0304   1.0000   0.0323
  -9.000  -0.2256   0.04224   0.04042  -0.0289   1.0000   0.0337
  -8.500  -0.2178   0.03693   0.03510  -0.0349   0.9972   0.0382
  -8.000  -0.2266   0.02825   0.02643  -0.0408   0.9939   0.0364
  -7.000  -0.5252   0.04386   0.04106  -0.0449   1.0000   0.0218
  -6.500  -0.5295   0.02678   0.02270  -0.0425   1.0000   0.0185
  -6.000  -0.4965   0.02204   0.01735  -0.0397   1.0000   0.0194
  -5.500  -0.4562   0.01707   0.01165  -0.0373   1.0000   0.0198
  -5.000  -0.4036   0.01495   0.00916  -0.0370   0.9990   0.0229
  -4.500  -0.3315   0.01254   0.00639  -0.0406   0.9944   0.0263
  -4.000  -0.2568   0.01126   0.00503  -0.0448   0.9898   0.0360
  -3.500  -0.1891   0.01005   0.00370  -0.0474   0.9819   0.0502
  -3.000  -0.1163   0.00924   0.00300  -0.0512   0.9755   0.0905
  -2.500  -0.0398   0.00839   0.00256  -0.0561   0.9705   0.2017
  -2.000   0.0210   0.00761   0.00227  -0.0574   0.9566   0.3439
  -1.500   0.0800   0.00647   0.00206  -0.0582   0.9422   0.6159
  -1.000   0.1262   0.00556   0.00199  -0.0549   0.9221   0.8772
  -0.500   0.2096   0.00540   0.00184  -0.0599   0.9030   0.9962
  -0.000   0.2645   0.00539   0.00167  -0.0594   0.8716   1.0000
   0.500   0.3157   0.00545   0.00155  -0.0579   0.8349   1.0000
   1.000   0.3672   0.00559   0.00151  -0.0567   0.7935   1.0000
   1.500   0.4188   0.00580   0.00152  -0.0555   0.7477   1.0000
   2.000   0.4703   0.00609   0.00160  -0.0543   0.6974   1.0000
   2.500   0.5218   0.00644   0.00173  -0.0532   0.6427   1.0000
   3.000   0.5727   0.00688   0.00191  -0.0521   0.5783   1.0000
   3.500   0.6240   0.00735   0.00220  -0.0512   0.5144   1.0000
   4.000   0.6752   0.00788   0.00251  -0.0503   0.4479   1.0000
   4.500   0.7244   0.00869   0.00292  -0.0492   0.3462   1.0000
   5.000   0.7690   0.01025   0.00372  -0.0478   0.1748   1.0000
   5.500   0.8131   0.01206   0.00488  -0.0463   0.0551   1.0000
   6.000   0.8609   0.01335   0.00621  -0.0449   0.0354   1.0000
   6.500   0.9076   0.01471   0.00767  -0.0434   0.0260   1.0000
   7.000   0.9496   0.01682   0.01004  -0.0411   0.0223   1.0000
   7.500   0.9940   0.01862   0.01201  -0.0392   0.0193   1.0000
   8.000   1.0379   0.02034   0.01385  -0.0375   0.0167   1.0000
   8.500   1.0724   0.02480   0.01865  -0.0346   0.0147   1.0000
   9.000   1.1041   0.03005   0.02450  -0.0315   0.0140   1.0000
   9.500   1.1377   0.03314   0.02800  -0.0288   0.0131   1.0000
  10.000   1.1556   0.03860   0.03405  -0.0246   0.0121   1.0000
  10.500   1.1459   0.04659   0.04275  -0.0187   0.0120   1.0000
  11.000   1.1083   0.05467   0.05135  -0.0123   0.0122   1.0000
  11.500   1.0635   0.06462   0.06172  -0.0123   0.0125   1.0000
  12.000   1.0173   0.07867   0.07611  -0.0207   0.0127   1.0000
  12.500   0.9645   0.10044   0.09816  -0.0368   0.0130   1.0000
  13.500   0.4971   0.06799   0.06600  -0.0069   0.0190   1.0000
  14.000   0.4822   0.08171   0.07968  -0.0143   0.0212   1.0000
  14.500   0.8683   0.17827   0.17590  -0.0721   0.0203   1.0000
  15.000   0.8743   0.18777   0.18538  -0.0766   0.0188   1.0000
  15.500   0.8824   0.19632   0.19393  -0.0806   0.0176   1.0000
  16.000   0.8925   0.20427   0.20188  -0.0842   0.0167   1.0000
  16.500   0.9045   0.21151   0.20916  -0.0874   0.0159   1.0000
  17.000   0.9181   0.21764   0.21530  -0.0890   0.0148   1.0000
