  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4685   0.20165   0.19939   0.0214   1.0000   0.0191
 -24.000  -0.4546   0.19640   0.19412   0.0190   1.0000   0.0197
 -23.500  -0.4420   0.19114   0.18885   0.0163   1.0000   0.0208
 -23.000  -0.4308   0.18514   0.18284   0.0134   1.0000   0.0227
 -22.500  -0.4307   0.17812   0.17580   0.0085   1.0000   0.0240
 -21.500  -0.7591   0.25256   0.24981   0.0492   1.0000   0.0241
 -21.000  -0.7419   0.24507   0.24231   0.0471   1.0000   0.0247
 -20.500  -0.7231   0.24015   0.23738   0.0445   1.0000   0.0254
 -20.000  -0.7061   0.23449   0.23172   0.0411   1.0000   0.0264
 -19.500  -0.6912   0.22765   0.22487   0.0370   1.0000   0.0285
 -18.500  -0.6747   0.20882   0.20605   0.0265   1.0000   0.0313
 -18.000  -0.6557   0.20393   0.20115   0.0244   1.0000   0.0323
 -17.500  -0.6405   0.19785   0.19506   0.0213   1.0000   0.0340
 -17.000  -0.6438   0.18573   0.18295   0.0129   1.0000   0.0377
 -16.500  -0.6394   0.17525   0.17247   0.0083   1.0000   0.0378
 -16.000  -0.6345   0.16612   0.16333   0.0068   1.0000   0.0333
 -15.000  -1.1424   0.04579   0.04088  -0.0559   1.0000   0.0294
 -14.500  -1.1418   0.04038   0.03520  -0.0572   1.0000   0.0300
 -14.000  -1.1403   0.03556   0.03010  -0.0567   1.0000   0.0307
 -13.500  -1.1405   0.03104   0.02538  -0.0544   1.0000   0.0321
 -13.000  -1.1258   0.02848   0.02271  -0.0517   1.0000   0.0333
 -12.500  -1.1076   0.02652   0.02062  -0.0480   1.0000   0.0347
 -12.000  -1.0886   0.02493   0.01888  -0.0434   1.0000   0.0363
 -11.500  -1.0599   0.02381   0.01758  -0.0397   1.0000   0.0377
 -11.000  -1.0449   0.02153   0.01523  -0.0339   1.0000   0.0405
 -10.500  -1.0175   0.02043   0.01408  -0.0294   1.0000   0.0428
 -10.000  -0.9886   0.01947   0.01302  -0.0250   1.0000   0.0454
  -9.500  -0.9626   0.01824   0.01167  -0.0200   1.0000   0.0482
  -9.000  -0.9337   0.01722   0.01065  -0.0155   1.0000   0.0524
  -8.500  -0.8990   0.01661   0.00997  -0.0119   1.0000   0.0565
  -8.000  -0.8542   0.01545   0.00879  -0.0106   0.9983   0.0632
  -7.500  -0.7826   0.01473   0.00802  -0.0144   0.9930   0.0712
  -7.000  -0.7090   0.01387   0.00720  -0.0187   0.9887   0.0844
  -6.500  -0.6438   0.01299   0.00640  -0.0211   0.9801   0.1013
  -6.000  -0.5697   0.01225   0.00574  -0.0252   0.9738   0.1240
  -5.500  -0.4920   0.01140   0.00510  -0.0302   0.9697   0.1604
  -5.000  -0.4311   0.01078   0.00460  -0.0313   0.9576   0.1958
  -4.500  -0.3638   0.01007   0.00411  -0.0337   0.9481   0.2434
  -4.000  -0.3083   0.00952   0.00372  -0.0335   0.9319   0.2903
  -3.500  -0.2513   0.00900   0.00335  -0.0334   0.9153   0.3409
  -3.000  -0.1984   0.00853   0.00302  -0.0323   0.8934   0.3947
  -2.500  -0.1466   0.00810   0.00278  -0.0312   0.8687   0.4557
  -2.000  -0.0944   0.00775   0.00258  -0.0300   0.8414   0.5209
  -1.500  -0.0420   0.00748   0.00244  -0.0288   0.8116   0.5848
  -1.000   0.0104   0.00730   0.00234  -0.0275   0.7799   0.6455
  -0.500   0.0626   0.00719   0.00230  -0.0263   0.7465   0.7033
  -0.000   0.1149   0.00713   0.00232  -0.0249   0.7117   0.7581
