  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9143   0.15404   0.14978  -0.0431   1.0000   0.0679
 -24.000  -0.9831   0.13694   0.13231  -0.0527   1.0000   0.0703
 -23.500  -0.9808   0.13085   0.12619  -0.0562   1.0000   0.0720
 -23.000  -0.9830   0.12405   0.11931  -0.0599   1.0000   0.0736
 -22.500  -0.9938   0.11620   0.11131  -0.0639   1.0000   0.0753
 -22.000  -1.0062   0.10815   0.10306  -0.0677   1.0000   0.0769
 -21.500  -1.0121   0.10104   0.09577  -0.0709   1.0000   0.0781
 -21.000  -1.0095   0.09560   0.09021  -0.0727   1.0000   0.0799
 -20.500  -0.9978   0.09138   0.08601  -0.0739   1.0000   0.0820
 -20.000  -0.9918   0.08625   0.08083  -0.0756   1.0000   0.0839
 -19.500  -0.9863   0.08104   0.07554  -0.0772   1.0000   0.0859
 -19.000  -0.9798   0.07611   0.07050  -0.0785   1.0000   0.0879
 -18.500  -0.9738   0.07126   0.06551  -0.0795   1.0000   0.0893
 -18.000  -0.9609   0.06796   0.06220  -0.0791   1.0000   0.0919
 -17.500  -0.9557   0.06388   0.05812  -0.0787   1.0000   0.0943
 -17.000  -0.9498   0.06028   0.05449  -0.0777   1.0000   0.0965
 -16.500  -0.9476   0.05678   0.05093  -0.0760   1.0000   0.0987
 -16.000  -0.9477   0.05381   0.04789  -0.0732   1.0000   0.1007
 -15.500  -0.9554   0.05100   0.04498  -0.0691   1.0000   0.1021
 -15.000  -0.9466   0.04774   0.04177  -0.0679   0.9984   0.1062
 -14.500  -0.9087   0.04369   0.03771  -0.0722   0.9939   0.1099
 -14.000  -0.8625   0.04039   0.03434  -0.0767   0.9893   0.1136
 -13.500  -0.8131   0.03723   0.03109  -0.0816   0.9857   0.1172
 -13.000  -0.7771   0.03372   0.02763  -0.0845   0.9784   0.1230
 -12.500  -0.7319   0.03090   0.02477  -0.0877   0.9688   0.1281
 -12.000  -0.6804   0.02874   0.02252  -0.0907   0.9582   0.1321
 -11.500  -0.6658   0.02601   0.01980  -0.0880   0.9370   0.1389
 -11.000  -0.6397   0.02409   0.01784  -0.0858   0.9158   0.1449
 -10.500  -0.6078   0.02272   0.01631  -0.0836   0.8929   0.1496
 -10.000  -0.5910   0.02071   0.01430  -0.0799   0.8693   0.1588
  -9.500  -0.5602   0.01945   0.01293  -0.0774   0.8462   0.1667
  -9.000  -0.5323   0.01815   0.01154  -0.0743   0.8225   0.1769
  -8.500  -0.5032   0.01699   0.01035  -0.0711   0.7997   0.1896
  -8.000  -0.4766   0.01584   0.00916  -0.0673   0.7748   0.2085
  -7.500  -0.4527   0.01468   0.00815  -0.0629   0.7546   0.2434
  -7.000  -0.4298   0.01372   0.00730  -0.0578   0.7308   0.2920
  -6.500  -0.3972   0.01314   0.00681  -0.0539   0.7117   0.3254
  -6.000  -0.3659   0.01281   0.00645  -0.0494   0.6893   0.3499
  -5.500  -0.3316   0.01262   0.00623  -0.0453   0.6704   0.3690
  -5.000  -0.2940   0.01251   0.00607  -0.0417   0.6486   0.3874
  -4.500  -0.2519   0.01239   0.00586  -0.0389   0.6272   0.4024
  -4.000  -0.2112   0.01230   0.00576  -0.0359   0.6065   0.4194
  -3.500  -0.1651   0.01232   0.00563  -0.0338   0.5872   0.4306
  -3.000  -0.1235   0.01219   0.00555  -0.0310   0.5694   0.4498
  -2.500  -0.0773   0.01219   0.00548  -0.0290   0.5524   0.4630
  -2.000  -0.0339   0.01219   0.00541  -0.0265   0.5338   0.4789
