     1.000000    0.001890
     0.987482    0.005997
     0.965933    0.012931
     0.941112    0.020708
     0.913519    0.029100
     0.883919    0.037813
     0.853039    0.046591
     0.821407    0.055262
     0.789349    0.063721
     0.757056    0.071910
     0.724641    0.079793
     0.692175    0.087348
     0.659709    0.094552
     0.627282    0.101388
     0.594931    0.107835
     0.562695    0.113871
     0.530608    0.119471
     0.498712    0.124609
     0.467051    0.129257
     0.435672    0.133384
     0.404632    0.136958
     0.373999    0.139945
     0.343854    0.142313
     0.314301    0.144029
     0.285469    0.145065
     0.257525    0.145401
     0.230676    0.145030
     0.205161    0.143970
     0.181238    0.142264
     0.159142    0.139989
     0.139038    0.137246
     0.120989    0.134148
     0.104951    0.130803
     0.090789    0.127301
     0.078318    0.123709
     0.067338    0.120073
     0.057652    0.116418
     0.049088    0.112759
     0.041495    0.109096
     0.034751    0.105427
     0.028755    0.101746
     0.023430    0.098041
     0.018716    0.094304
     0.014571    0.090523
     0.010966    0.086693
     0.007885    0.082810
     0.005321    0.078877
     0.003272    0.074909
     0.001733    0.070928
     0.000695    0.066967
     0.000133    0.063067
     0.000009    0.059191
     0.000328    0.055196
     0.001137    0.051120
     0.002468    0.047006
     0.004340    0.042894
     0.006757    0.038813
     0.009720    0.034783
     0.013232    0.030808
     0.017307    0.026885
     0.021969    0.023007
     0.027259    0.019159
     0.033238    0.015327
     0.039986    0.011496
     0.047608    0.007650
     0.056235    0.003777
     0.066033   -0.000130
     0.077195   -0.004074
     0.089944   -0.008044
     0.104519   -0.012015
     0.121146   -0.015939
     0.139997   -0.019745
     0.161144   -0.023342
     0.184527   -0.026629
     0.209960   -0.029516
     0.237175   -0.031937
     0.265878   -0.033857
     0.295803   -0.035270
     0.326723   -0.036195
     0.358461   -0.036660
     0.390880   -0.036703
     0.423873   -0.036364
     0.457355   -0.035686
     0.491254   -0.034706
     0.525510   -0.033461
     0.560070   -0.031986
     0.594883   -0.030311
     0.629902   -0.028463
     0.665078   -0.026465
     0.700361   -0.024336
     0.735689   -0.022093
     0.770975   -0.019749
     0.806087   -0.017318
     0.840795   -0.014818
     0.874693   -0.012279
     0.907121   -0.009752
     0.937167   -0.007318
     0.963908   -0.005068
     0.986825   -0.003070
     1.000000   -0.001890
