  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6804   0.24282   0.23921  -0.0016   1.0000   0.0719
 -24.500  -0.6574   0.24082   0.23723  -0.0036   1.0000   0.0727
 -24.000  -0.6345   0.23867   0.23509  -0.0056   1.0000   0.0736
 -23.500  -0.6148   0.23559   0.23202  -0.0079   1.0000   0.0750
 -23.000  -0.6581   0.21724   0.21359  -0.0155   1.0000   0.0838
 -22.500  -0.6374   0.21442   0.21079  -0.0174   1.0000   0.0852
 -21.500  -0.2933   0.15555   0.15282  -0.0328   0.9965   0.0820
 -21.000  -0.2531   0.15308   0.15034  -0.0387   0.9922   0.0832
 -20.500  -0.2135   0.15083   0.14808  -0.0445   0.9894   0.0846
 -20.000  -0.1881   0.14510   0.14233  -0.0505   0.9825   0.0873
 -19.500  -0.2083   0.13277   0.12990  -0.0574   0.9778   0.0951
 -19.000  -0.1704   0.13025   0.12738  -0.0625   0.9746   0.0967
 -18.500  -0.2036   0.11706   0.11407  -0.0703   0.9729   0.1075
 -18.000  -0.1622   0.11486   0.11186  -0.0759   0.9714   0.1094
 -17.500  -0.2105   0.10148   0.09837  -0.0840   0.9705   0.1229
 -16.000  -0.5680   0.05283   0.04873  -0.0992   0.9574   0.1633
 -15.500  -0.6035   0.04608   0.04172  -0.1012   0.9566   0.1678
 -15.000  -0.6099   0.04153   0.03709  -0.1021   0.9559   0.1741
 -14.500  -0.5979   0.03666   0.03220  -0.1047   0.9548   0.1800
 -14.000  -0.5958   0.03061   0.02601  -0.1071   0.9530   0.1854
 -13.000  -0.5753   0.02195   0.01726  -0.1077   0.9384   0.1969
 -12.500  -0.5751   0.01827   0.01354  -0.1054   0.9233   0.2028
 -12.000  -0.5729   0.01448   0.00965  -0.1038   0.9092   0.2079
 -11.500  -0.5442   0.01158   0.00667  -0.1048   0.9027   0.2135
 -11.000  -0.5290   0.00896   0.00410  -0.1033   0.8895   0.2213
 -10.500  -0.4944   0.00643   0.00151  -0.1054   0.8829   0.2287
 -10.000  -0.4580   0.00457  -0.00049  -0.1075   0.8720   0.2340
  -9.500  -0.4036   0.00319  -0.00188  -0.1115   0.8584   0.2441
  -9.000  -0.3541   0.00223  -0.00289  -0.1149   0.8393   0.2530
  -8.500  -0.2983   0.00152  -0.00381  -0.1196   0.8196   0.2598
  -8.000  -0.5029   0.01948   0.01344  -0.0992   0.8528   0.2675
  -7.500  -0.4630   0.01830   0.01226  -0.0985   0.8290   0.2770
  -7.000  -0.4198   0.01748   0.01132  -0.0979   0.8068   0.2853
  -6.500  -0.3752   0.01688   0.01051  -0.0971   0.7811   0.2914
  -6.000  -0.3531   0.01613   0.00981  -0.0921   0.7592   0.3028
  -5.500  -0.2980   0.01562   0.00918  -0.0932   0.7353   0.3132
  -5.000  -0.2598   0.01535   0.00884  -0.0907   0.7171   0.3198
  -4.500  -0.2089   0.01492   0.00832  -0.0906   0.6937   0.3321
  -4.000  -0.1591   0.01461   0.00808  -0.0903   0.6780   0.3439
  -3.500  -0.1073   0.01452   0.00785  -0.0900   0.6580   0.3524
  -3.000  -0.0528   0.01434   0.00762  -0.0903   0.6390   0.3643
  -2.500   0.0005   0.01417   0.00753  -0.0905   0.6237   0.3780
  -2.000   0.0568   0.01427   0.00745  -0.0910   0.6014   0.3878
  -1.500   0.1101   0.01418   0.00740  -0.0910   0.5893   0.3996
  -1.000   0.1653   0.01416   0.00741  -0.0914   0.5733   0.4150
  -0.500   0.2222   0.01435   0.00749  -0.0920   0.5547   0.4260
  -0.000   0.2756   0.01438   0.00756  -0.0919   0.5427   0.4385
   0.500   0.3281   0.01454   0.00774  -0.0918   0.5271   0.4550
   1.000   0.3840   0.01481   0.00796  -0.0923   0.5117   0.4668
   1.500   0.4371   0.01497   0.00815  -0.0921   0.5000   0.4805
   2.000   0.4887   0.01526   0.00846  -0.0919   0.4852   0.4980
   2.500   0.5437   0.01563   0.00879  -0.0922   0.4714   0.5105
   3.000   0.5965   0.01588   0.00910  -0.0921   0.4606   0.5259
   3.500   0.6456   0.01633   0.00957  -0.0914   0.4472   0.5441
   4.000   0.6962   0.01688   0.01007  -0.0910   0.4339   0.5567
   4.500   0.7455   0.01727   0.01057  -0.0904   0.4245   0.5743
   5.000   0.7916   0.01787   0.01121  -0.0893   0.4126   0.5927
   5.500   0.8383   0.01864   0.01189  -0.0884   0.3986   0.6051
