  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.0519   0.21679   0.21323  -0.1451   0.9642   0.0624
 -22.000   0.1313   0.19536   0.19175  -0.1623   0.9474   0.0703
 -21.000   0.1385   0.17836   0.17466  -0.1724   0.9393   0.0770
 -20.500   0.1791   0.17627   0.17256  -0.1754   0.9349   0.0780
 -20.000   0.2077   0.17339   0.16967  -0.1781   0.9301   0.0794
 -19.500   0.2274   0.16929   0.16558  -0.1806   0.9257   0.0822
 -19.000   0.1817   0.15208   0.14825  -0.1849   0.9208   0.0782
 -18.500   0.2093   0.14885   0.14500  -0.1876   0.9160   0.0796
 -18.000   0.2141   0.14146   0.13756  -0.1909   0.9118   0.0823
 -17.500  -0.0074   0.10104   0.09685  -0.2006   0.9081   0.1033
 -17.000   0.1576   0.11727   0.11320  -0.1993   0.9019   0.0948
