  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7087   0.26281   0.25978   0.0401   1.0000   0.0383
 -22.500  -0.9015   0.17506   0.17171  -0.0041   1.0000   0.0469
 -22.000  -0.8429   0.17956   0.17632  -0.0023   1.0000   0.0471
 -21.500  -0.7967   0.18158   0.17838  -0.0021   1.0000   0.0473
 -21.000  -0.7537   0.18307   0.17990  -0.0024   1.0000   0.0473
 -20.500  -0.7036   0.18676   0.18361  -0.0019   1.0000   0.0465
 -19.500  -1.1470   0.08923   0.08429  -0.0504   1.0000   0.0567
 -19.000  -1.1565   0.08114   0.07596  -0.0540   1.0000   0.0577
 -18.500  -1.1605   0.07488   0.06968  -0.0556   1.0000   0.0600
 -18.000  -1.1665   0.06790   0.06260  -0.0581   1.0000   0.0617
 -17.500  -1.1689   0.06142   0.05598  -0.0603   1.0000   0.0636
 -17.000  -1.1675   0.05553   0.04992  -0.0622   1.0000   0.0656
 -16.500  -1.1632   0.05024   0.04445  -0.0634   1.0000   0.0673
 -16.000  -1.1670   0.04463   0.03879  -0.0639   1.0000   0.0702
 -15.500  -1.1606   0.04009   0.03415  -0.0643   1.0000   0.0727
 -15.000  -1.1482   0.03639   0.03032  -0.0640   1.0000   0.0754
 -14.500  -1.1318   0.03324   0.02702  -0.0633   1.0000   0.0777
 -14.000  -1.1267   0.02957   0.02334  -0.0615   1.0000   0.0817
 -13.500  -1.1096   0.02721   0.02091  -0.0593   1.0000   0.0855
 -13.000  -1.0897   0.02549   0.01907  -0.0563   1.0000   0.0888
 -12.500  -1.0927   0.02337   0.01695  -0.0498   1.0000   0.0932
 -12.000  -1.0986   0.02213   0.01568  -0.0412   1.0000   0.0968
 -11.500  -1.1128   0.02139   0.01487  -0.0304   1.0000   0.0999
 -11.000  -1.0805   0.02020   0.01365  -0.0281   0.9955   0.1063
 -10.500  -1.0187   0.01916   0.01261  -0.0309   0.9893   0.1148
 -10.000  -0.9617   0.01799   0.01148  -0.0326   0.9820   0.1246
  -9.500  -0.8969   0.01715   0.01060  -0.0352   0.9734   0.1346
  -9.000  -0.8267   0.01601   0.00957  -0.0392   0.9677   0.1490
  -8.500  -0.7589   0.01506   0.00869  -0.0423   0.9612   0.1644
  -8.000  -0.7066   0.01434   0.00797  -0.0419   0.9469   0.1782
  -7.500  -0.6471   0.01359   0.00727  -0.0428   0.9357   0.1950
  -7.000  -0.6048   0.01293   0.00670  -0.0401   0.9176   0.2130
  -6.500  -0.5542   0.01237   0.00616  -0.0389   0.9011   0.2318
  -6.000  -0.5043   0.01193   0.00569  -0.0375   0.8814   0.2492
  -5.500  -0.4560   0.01144   0.00529  -0.0359   0.8615   0.2731
  -5.000  -0.4051   0.01102   0.00486  -0.0347   0.8391   0.2963
  -4.500  -0.3543   0.01068   0.00454  -0.0334   0.8163   0.3197
  -4.000  -0.3023   0.01042   0.00426  -0.0324   0.7922   0.3437
  -3.500  -0.2506   0.01017   0.00400  -0.0313   0.7674   0.3710
  -3.000  -0.1995   0.00993   0.00377  -0.0301   0.7411   0.4005
  -2.500  -0.1480   0.00972   0.00361  -0.0290   0.7157   0.4317
  -2.000  -0.0963   0.00956   0.00348  -0.0280   0.6905   0.4649
  -1.500  -0.0449   0.00947   0.00338  -0.0268   0.6638   0.4988
  -1.000   0.0070   0.00938   0.00332  -0.0257   0.6390   0.5334
  -0.500   0.0591   0.00932   0.00331  -0.0247   0.6150   0.5685
  -0.000   0.1110   0.00932   0.00332  -0.0236   0.5917   0.6023
   0.500   0.1628   0.00935   0.00335  -0.0225   0.5680   0.6361
   1.000   0.2157   0.00935   0.00344  -0.0216   0.5479   0.6702
