     1.000000    0.003045
     0.985331    0.012022
     0.960503    0.026741
     0.932688    0.042539
     0.902630    0.058803
     0.871097    0.074980
     0.838683    0.090678
     0.805788    0.105656
     0.772671    0.119770
     0.739507    0.132935
     0.706425    0.145096
     0.673532    0.156216
     0.640921    0.166269
     0.608677    0.175237
     0.576878    0.183107
     0.545598    0.189877
     0.514901    0.195546
     0.484848    0.200124
     0.455490    0.203624
     0.426872    0.206065
     0.399031    0.207472
     0.372002    0.207873
     0.345814    0.207301
     0.320492    0.205793
     0.296062    0.203389
     0.272550    0.200133
     0.249982    0.196076
     0.228387    0.191273
     0.207796    0.185783
     0.188241    0.179676
     0.169751    0.173024
     0.152355    0.165907
     0.136072    0.158408
     0.120914    0.150613
     0.106881    0.142605
     0.093957    0.134460
     0.082117    0.126251
     0.071320    0.118037
     0.061518    0.109868
     0.052658    0.101782
     0.044681    0.093807
     0.037530    0.085961
     0.031149    0.078257
     0.025485    0.070700
     0.020491    0.063291
     0.016124    0.056031
     0.012346    0.048915
     0.009124    0.041943
     0.006429    0.035112
     0.004238    0.028423
     0.002525    0.021875
     0.001272    0.015474
     0.000455    0.009223
     0.000053    0.003132
     0.000043   -0.002806
     0.000427   -0.008701
     0.001233   -0.014546
     0.002486   -0.020315
     0.004210   -0.025980
     0.006420   -0.031514
     0.009129   -0.036890
     0.012343   -0.042083
     0.016064   -0.047074
     0.020294   -0.051847
     0.025033   -0.056393
     0.030286   -0.060708
     0.036066   -0.064790
     0.042391   -0.068641
     0.049292   -0.072262
     0.056811   -0.075657
     0.065006   -0.078824
     0.073950   -0.081759
     0.083738   -0.084455
     0.094486   -0.086897
     0.106342   -0.089062
     0.119485   -0.090917
     0.134137   -0.092418
     0.150564   -0.093503
     0.169082   -0.094090
     0.190060   -0.094078
     0.213902   -0.093345
     0.241031   -0.091755
     0.271847   -0.089171
     0.306681   -0.085481
     0.345745   -0.080623
     0.389072   -0.074624
     0.436392   -0.067628
     0.486756   -0.059961
     0.538010   -0.052178
     0.588435   -0.044740
     0.637703   -0.037827
     0.685978   -0.031492
     0.733497   -0.025748
     0.780395   -0.020592
     0.826554   -0.016029
     0.871367   -0.012077
     0.913475   -0.008769
     0.950964   -0.006127
     0.982428   -0.004106
     1.000000   -0.003045
