     1.000000    0.002415
     0.986552    0.007782
     0.963279    0.016868
     0.936224    0.027119
     0.905828    0.038252
     0.872914    0.049860
     0.838346    0.061566
     0.802792    0.073096
     0.766695    0.084281
     0.730333    0.095016
     0.693884    0.105235
     0.657477    0.114887
     0.621216    0.123930
     0.585196    0.132322
     0.549506    0.140024
     0.514238    0.146994
     0.479485    0.153193
     0.445347    0.158582
     0.411931    0.163124
     0.379356    0.166789
     0.347755    0.169555
     0.317275    0.171408
     0.288082    0.172352
     0.260354    0.172413
     0.234269    0.171639
     0.209985    0.170108
     0.187621    0.167920
     0.167232    0.165190
     0.148805    0.162038
     0.132259    0.158578
     0.117464    0.154906
     0.104261    0.151102
     0.092564    0.146923
     0.082246    0.141551
     0.072920    0.135207
     0.064366    0.128089
     0.056465    0.120348
     0.049151    0.112122
     0.042398    0.103551
     0.036199    0.094778
     0.030554    0.085950
     0.025464    0.077205
     0.020921    0.068659
     0.016905    0.060402
     0.013391    0.052492
     0.010346    0.044960
     0.007738    0.037815
     0.005535    0.031047
     0.003714    0.024638
     0.002256    0.018564
     0.001152    0.012797
     0.000406    0.007312
     0.000036    0.002087
     0.000078   -0.002906
     0.000632   -0.007735
     0.001892   -0.012326
     0.004117   -0.016465
     0.007468   -0.019774
     0.011753   -0.021982
     0.016624   -0.023213
     0.021899   -0.023762
     0.027549   -0.023874
     0.033602   -0.023727
     0.040101   -0.023460
     0.047078   -0.023203
     0.054550   -0.023084
     0.062540   -0.023240
     0.071067   -0.023818
     0.080165   -0.024982
     0.089888   -0.026919
     0.100352   -0.029869
     0.111970   -0.033408
     0.125131   -0.036975
     0.140082   -0.040531
     0.157077   -0.044021
     0.176348   -0.047366
     0.198074   -0.050466
     0.222339   -0.053208
     0.249106   -0.055477
     0.278231   -0.057178
     0.309494   -0.058244
     0.342642   -0.058646
     0.377430   -0.058384
     0.413636   -0.057484
     0.451070   -0.055988
     0.489561   -0.053950
     0.528960   -0.051425
     0.569126   -0.048472
     0.609922   -0.045147
     0.651205   -0.041504
     0.692823   -0.037589
     0.734587   -0.033447
     0.776246   -0.029122
     0.817407   -0.024666
     0.857440   -0.020156
     0.895369   -0.015710
     0.929963   -0.011496
     0.960154   -0.007678
     0.985559   -0.004354
     1.000000   -0.002415
