  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0035   0.15166   0.14719  -0.0454   1.0000   0.0974
 -24.500  -0.9902   0.14742   0.14297  -0.0483   1.0000   0.1003
 -24.000  -1.0169   0.13738   0.13276  -0.0535   1.0000   0.1043
 -23.500  -1.0514   0.12660   0.12172  -0.0586   1.0000   0.1074
 -23.000  -1.0312   0.12374   0.11894  -0.0601   1.0000   0.1110
 -22.500  -1.0328   0.11770   0.11286  -0.0628   1.0000   0.1144
 -22.000  -1.0471   0.10999   0.10500  -0.0659   1.0000   0.1180
 -21.500  -1.0597   0.10278   0.09763  -0.0683   1.0000   0.1213
 -21.000  -1.0503   0.09878   0.09369  -0.0694   1.0000   0.1254
 -20.500  -1.0536   0.09318   0.08805  -0.0707   1.0000   0.1291
 -20.000  -1.0635   0.08696   0.08167  -0.0718   1.0000   0.1326
 -19.500  -1.0670   0.08190   0.07652  -0.0721   1.0000   0.1363
 -19.000  -1.0706   0.07728   0.07195  -0.0717   1.0000   0.1411
 -18.500  -1.0763   0.07261   0.06724  -0.0710   1.0000   0.1451
 -18.000  -1.0856   0.06788   0.06238  -0.0697   1.0000   0.1486
 -17.500  -1.0906   0.06417   0.05860  -0.0675   1.0000   0.1525
 -17.000  -1.1035   0.06007   0.05454  -0.0646   1.0000   0.1575
 -16.500  -1.1172   0.05617   0.05060  -0.0614   1.0000   0.1619
 -16.000  -1.1261   0.05294   0.04727  -0.0577   1.0000   0.1657
 -15.500  -1.1100   0.04894   0.04321  -0.0589   0.9981   0.1709
 -15.000  -1.0804   0.04472   0.03901  -0.0625   0.9941   0.1775
 -14.500  -1.0450   0.04098   0.03518  -0.0665   0.9900   0.1837
 -14.000  -1.0017   0.03795   0.03208  -0.0705   0.9868   0.1901
 -13.500  -0.9621   0.03448   0.02864  -0.0749   0.9842   0.1979
 -13.000  -0.9302   0.03203   0.02614  -0.0754   0.9755   0.2042
 -12.500  -0.8875   0.02956   0.02361  -0.0781   0.9691   0.2116
 -12.000  -0.8369   0.02705   0.02117  -0.0821   0.9645   0.2204
 -11.500  -0.7796   0.02506   0.01910  -0.0864   0.9602   0.2279
 -11.000  -0.7441   0.02332   0.01737  -0.0860   0.9499   0.2367
 -10.500  -0.7105   0.02156   0.01564  -0.0851   0.9374   0.2452
 -10.000  -0.6649   0.02029   0.01428  -0.0852   0.9260   0.2525
  -9.500  -0.6402   0.01898   0.01299  -0.0816   0.9104   0.2619
  -9.000  -0.6050   0.01779   0.01179  -0.0795   0.8953   0.2712
  -8.500  -0.5695   0.01701   0.01093  -0.0770   0.8780   0.2787
  -8.000  -0.5328   0.01602   0.00991  -0.0746   0.8596   0.2893
  -7.500  -0.4989   0.01530   0.00920  -0.0716   0.8393   0.2994
  -7.000  -0.4557   0.01480   0.00853  -0.0698   0.8165   0.3074
  -6.500  -0.4201   0.01414   0.00788  -0.0668   0.7930   0.3193
  -6.000  -0.3829   0.01371   0.00740  -0.0637   0.7676   0.3303
  -5.500  -0.3416   0.01352   0.00700  -0.0612   0.7402   0.3380
  -5.000  -0.3108   0.01315   0.00663  -0.0567   0.7161   0.3515
  -4.500  -0.2775   0.01303   0.00646  -0.0524   0.6924   0.3631
  -4.000  -0.2365   0.01305   0.00628  -0.0496   0.6683   0.3709
  -3.500  -0.1991   0.01276   0.00608  -0.0462   0.6502   0.3866
  -3.000  -0.1591   0.01277   0.00597  -0.0431   0.6270   0.3988
  -2.500  -0.1148   0.01267   0.00585  -0.0409   0.6114   0.4096
  -2.000  -0.0770   0.01258   0.00575  -0.0373   0.5918   0.4252
  -1.500  -0.0328   0.01259   0.00572  -0.0350   0.5752   0.4371
  -1.000   0.0086   0.01250   0.00562  -0.0322   0.5586   0.4515
  -0.500   0.0496   0.01253   0.00565  -0.0293   0.5412   0.4671
  -0.000   0.0929   0.01257   0.00564  -0.0267   0.5268   0.4771
   0.500   0.1303   0.01258   0.00564  -0.0232   0.5089   0.4964
   1.000   0.1695   0.01256   0.00569  -0.0198   0.4973   0.5113
   1.500   0.2070   0.01260   0.00570  -0.0163   0.4826   0.5265
   2.000   0.2476   0.01277   0.00589  -0.0134   0.4675   0.5447
   2.500   0.2923   0.01292   0.00604  -0.0114   0.4557   0.5581
   3.000   0.3329   0.01312   0.00628  -0.0087   0.4409   0.5793
   3.500   0.3793   0.01341   0.00658  -0.0071   0.4290   0.5957
   4.000   0.4229   0.01361   0.00687  -0.0051   0.4166   0.6168
   4.500   0.4649   0.01409   0.00729  -0.0029   0.4012   0.6350
   5.000   0.5112   0.01432   0.00765  -0.0015   0.3923   0.6557
   5.500   0.5527   0.01476   0.00813   0.0007   0.3804   0.6757
   6.000   0.5940   0.01537   0.00869   0.0027   0.3667   0.6943
   6.500   0.6381   0.01574   0.00924   0.0043   0.3580   0.7171
   7.000   0.6773   0.01643   0.00987   0.0064   0.3468   0.7316
   7.500   0.7154   0.01712   0.01066   0.0086   0.3349   0.7580
   8.000   0.7578   0.01774   0.01136   0.0101   0.3262   0.7766
   8.500   0.7918   0.01862   0.01229   0.0127   0.3157   0.8015
   9.000   0.8271   0.01959   0.01331   0.0149   0.3052   0.8244
   9.500   0.8640   0.02040   0.01429   0.0170   0.2971   0.8541
  10.000   0.8909   0.02170   0.01564   0.0202   0.2874   0.8860
  10.500   0.9187   0.02296   0.01700   0.0235   0.2780   0.9266
  11.000   0.9584   0.02436   0.01850   0.0242   0.2702   0.9651
  12.000   1.0583   0.02842   0.02251   0.0187   0.2509   1.0000
  12.500   1.0704   0.03003   0.02414   0.0227   0.2443   1.0000
  13.000   1.0859   0.03240   0.02644   0.0252   0.2360   1.0000
  13.500   1.1067   0.03477   0.02881   0.0269   0.2283   1.0000
  14.000   1.1298   0.03726   0.03137   0.0279   0.2221   1.0000
  14.500   1.1459   0.04038   0.03446   0.0291   0.2147   1.0000
  15.000   1.1601   0.04370   0.03778   0.0302   0.2070   1.0000
  15.500   1.1798   0.04685   0.04103   0.0305   0.2016   1.0000
  16.000   1.1903   0.05085   0.04504   0.0310   0.1952   1.0000
  16.500   1.2016   0.05462   0.04877   0.0317   0.1874   1.0000
  17.000   1.2114   0.05910   0.05340   0.0315   0.1829   1.0000
  17.500   1.2224   0.06334   0.05768   0.0313   0.1772   1.0000
  18.000   1.2234   0.06846   0.06277   0.0312   0.1707   1.0000
  18.500   1.2339   0.07289   0.06731   0.0307   0.1660   1.0000
  19.000   1.2339   0.07865   0.07319   0.0298   0.1610   1.0000
  19.500   1.2382   0.08379   0.07832   0.0289   0.1556   1.0000
  20.000   1.2421   0.08887   0.08343   0.0281   0.1503   1.0000
  20.500   1.2419   0.09479   0.08951   0.0266   0.1463   1.0000
  21.000   1.2370   0.10134   0.09613   0.0248   0.1416   1.0000
  21.500   1.2481   0.10560   0.10031   0.0236   0.1360   1.0000
  22.000   1.2398   0.11270   0.10759   0.0212   0.1327   1.0000
  22.500   1.2370   0.11904   0.11405   0.0187   0.1287   1.0000
  23.000   1.2352   0.12527   0.12031   0.0161   0.1244   1.0000
  23.500   1.2466   0.12954   0.12456   0.0142   0.1200   1.0000
  24.000   1.2299   0.13805   0.13328   0.0102   0.1165   1.0000
  24.500   1.2276   0.14455   0.13986   0.0068   0.1128   1.0000
  25.000   1.2424   0.14851   0.14377   0.0043   0.1093   1.0000
