  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9940   0.10950   0.10451  -0.0797   0.9998   0.1467
 -24.500  -1.0139   0.10197   0.09682  -0.0818   0.9998   0.1508
 -24.000  -0.9989   0.09898   0.09392  -0.0817   0.9998   0.1550
 -23.500  -1.0018   0.09410   0.08901  -0.0820   0.9998   0.1590
 -23.000  -1.0212   0.08750   0.08226  -0.0825   0.9998   0.1630
 -22.500  -1.0304   0.08265   0.07731  -0.0817   0.9998   0.1669
 -22.000  -1.0329   0.07914   0.07387  -0.0798   0.9998   0.1719
 -21.500  -1.0420   0.07540   0.07012  -0.0774   0.9998   0.1760
 -21.000  -1.0640   0.07075   0.06537  -0.0745   0.9998   0.1799
 -20.500  -1.0594   0.06620   0.06068  -0.0748   0.9985   0.1832
 -20.000  -1.0308   0.06178   0.05634  -0.0779   0.9953   0.1901
 -19.500  -1.0008   0.05710   0.05162  -0.0817   0.9912   0.1956
 -19.000  -0.9726   0.05222   0.04660  -0.0858   0.9874   0.2002
 -18.500  -0.9304   0.04864   0.04300  -0.0896   0.9844   0.2065
 -18.000  -0.8893   0.04476   0.03916  -0.0940   0.9818   0.2133
 -17.500  -0.8625   0.04106   0.03538  -0.0954   0.9727   0.2187
 -17.000  -0.8226   0.03796   0.03216  -0.0978   0.9631   0.2230
 -16.500  -0.7888   0.03490   0.02918  -0.0992   0.9525   0.2315
 -16.000  -0.7668   0.03255   0.02681  -0.0972   0.9352   0.2376
 -15.500  -0.7424   0.03017   0.02428  -0.0955   0.9159   0.2427
 -15.000  -0.7165   0.02840   0.02246  -0.0932   0.8982   0.2488
 -14.500  -0.6942   0.02643   0.02044  -0.0905   0.8753   0.2566
 -14.000  -0.6679   0.02474   0.01870  -0.0884   0.8572   0.2631
 -13.500  -0.6351   0.02344   0.01718  -0.0863   0.8344   0.2680
 -13.000  -0.6057   0.02203   0.01578  -0.0840   0.8162   0.2767
 -12.500  -0.5754   0.02084   0.01450  -0.0814   0.7932   0.2846
 -12.000  -0.5392   0.01990   0.01350  -0.0795   0.7763   0.2912
 -11.500  -0.5033   0.01907   0.01246  -0.0773   0.7541   0.2968
 -11.000  -0.4693   0.01813   0.01159  -0.0747   0.7366   0.3075
 -10.500  -0.4335   0.01744   0.01082  -0.0722   0.7174   0.3156
 -10.000  -0.3947   0.01695   0.01018  -0.0699   0.6980   0.3218
  -9.500  -0.3556   0.01635   0.00956  -0.0676   0.6812   0.3318
  -9.000  -0.3211   0.01590   0.00903  -0.0644   0.6600   0.3413
  -8.500  -0.2823   0.01550   0.00863  -0.0617   0.6471   0.3492
  -8.000  -0.2427   0.01528   0.00825  -0.0590   0.6290   0.3562
  -7.500  -0.2083   0.01486   0.00789  -0.0555   0.6138   0.3686
  -7.000  -0.1731   0.01460   0.00763  -0.0518   0.5995   0.3779
  -6.500  -0.1393   0.01460   0.00744  -0.0477   0.5806   0.3851
  -6.000  -0.1060   0.01432   0.00724  -0.0436   0.5701   0.3971
  -5.500  -0.0851   0.01422   0.00716  -0.0369   0.5569   0.4075
  -5.000  -0.0600   0.01436   0.00715  -0.0310   0.5390   0.4166
  -4.500  -0.0271   0.01430   0.00710  -0.0265   0.5302   0.4252
  -4.000  -0.0007   0.01413   0.00701  -0.0209   0.5183   0.4391
  -3.500   0.0259   0.01424   0.00703  -0.0153   0.5024   0.4500
  -3.000   0.0525   0.01425   0.00703  -0.0096   0.4934   0.4580
  -2.500   0.0779   0.01411   0.00698  -0.0039   0.4831   0.4734
  -2.000   0.1058   0.01425   0.00708   0.0012   0.4699   0.4861
  -1.500   0.1460   0.01445   0.00725   0.0039   0.4587   0.4964
  -1.000   0.1830   0.01448   0.00738   0.0071   0.4495   0.5130
  -0.500   0.2177   0.01472   0.00763   0.0105   0.4381   0.5277
  -0.000   0.2599   0.01509   0.00792   0.0125   0.4256   0.5387
   0.500   0.3000   0.01520   0.00820   0.0147   0.4178   0.5588
   1.000   0.3377   0.01557   0.00859   0.0172   0.4078   0.5747
   1.500   0.3786   0.01612   0.00903   0.0189   0.3940   0.5884
   2.000   0.4187   0.01639   0.00952   0.0207   0.3879   0.6112
   2.500   0.4589   0.01690   0.01005   0.0223   0.3791   0.6264
   3.000   0.4927   0.01757   0.01075   0.0246   0.3679   0.6492
   3.500   0.5348   0.01817   0.01143   0.0257   0.3594   0.6701
   4.000   0.5748   0.01877   0.01217   0.0268   0.3521   0.6931
   4.500   0.6076   0.01971   0.01316   0.0288   0.3430   0.7165
   5.000   0.6444   0.02061   0.01410   0.0301   0.3323   0.7434
   5.500   0.6817   0.02152   0.01518   0.0312   0.3267   0.7683
   6.000   0.7130   0.02271   0.01653   0.0328   0.3189   0.7995
   6.500   0.7424   0.02408   0.01792   0.0346   0.3093   0.8293
   7.000   0.7752   0.02533   0.01932   0.0361   0.3024   0.8611
   7.500   0.8019   0.02695   0.02112   0.0381   0.2963   0.8943
   8.000   0.8278   0.02869   0.02291   0.0401   0.2886   0.9257
   8.500   0.8549   0.03063   0.02479   0.0415   0.2789   0.9529
   9.000   0.8965   0.03304   0.02733   0.0392   0.2742   0.9726
   9.500   0.9436   0.03563   0.02993   0.0354   0.2669   0.9843
  10.000   0.9890   0.03894   0.03317   0.0304   0.2579   0.9895
  10.500   1.0416   0.04176   0.03604   0.0251   0.2517   0.9956
  11.000   1.0812   0.04539   0.03975   0.0208   0.2453   1.0002
  11.500   1.0710   0.04768   0.04200   0.0260   0.2395   1.0002
  12.000   1.0788   0.04957   0.04378   0.0291   0.2319   1.0002
  12.500   1.0771   0.05322   0.04755   0.0313   0.2283   1.0002
  13.000   1.0856   0.05658   0.05098   0.0322   0.2229   1.0002
  13.500   1.0897   0.06076   0.05513   0.0327   0.2167   1.0002
  14.000   1.1089   0.06352   0.05784   0.0326   0.2103   1.0002
  14.500   1.1085   0.06869   0.06317   0.0322   0.2060   1.0002
  15.000   1.1154   0.07318   0.06771   0.0316   0.2006   1.0002
  15.500   1.1245   0.07742   0.07189   0.0308   0.1946   1.0002
  16.000   1.1329   0.08183   0.07637   0.0298   0.1896   1.0002
  16.500   1.1326   0.08743   0.08209   0.0286   0.1851   1.0002
  17.000   1.1304   0.09325   0.08797   0.0272   0.1799   1.0002
  17.500   1.1529   0.09602   0.09063   0.0257   0.1740   1.0002
  18.000   1.1367   0.10364   0.09845   0.0240   0.1700   1.0002
  18.500   1.1338   0.10976   0.10468   0.0220   0.1653   1.0002
  19.000   1.1374   0.11511   0.11002   0.0198   0.1606   1.0002
  19.500   1.1535   0.11873   0.11361   0.0177   0.1557   1.0002
  20.000   1.1217   0.12856   0.12369   0.0148   0.1510   1.0002
  20.500   1.1243   0.13416   0.12932   0.0120   0.1467   1.0002
  21.000   1.1510   0.13655   0.13163   0.0094   0.1429   1.0002
  21.500   1.1147   0.14722   0.14253   0.0057   0.1375   1.0002
  22.000   1.0947   0.15606   0.15149   0.0017   0.1324   1.0002
  22.500   1.1203   0.15861   0.15397  -0.0014   0.1294   1.0002
  23.500   1.0441   0.18171   0.17741  -0.0113   0.1171   1.0002
  24.000   1.0831   0.18213   0.17775  -0.0143   0.1153   1.0002
