  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4031   0.26435   0.26140  -0.0337   1.0000   0.0197
 -24.000  -0.3960   0.25956   0.25664  -0.0368   1.0000   0.0198
 -23.500  -0.3874   0.25369   0.25079  -0.0383   1.0000   0.0200
 -23.000  -0.3761   0.24985   0.24698  -0.0384   1.0000   0.0204
 -22.500  -0.3683   0.24687   0.24403  -0.0384   1.0000   0.0209
 -22.000  -0.3631   0.24389   0.24109  -0.0380   1.0000   0.0216
 -21.500  -0.3601   0.24073   0.23797  -0.0373   1.0000   0.0226
 -21.000  -0.3593   0.23714   0.23441  -0.0364   1.0000   0.0242
 -20.500  -0.3462   0.22962   0.22689  -0.0433   0.9987   0.0250
 -19.500  -0.2913   0.21419   0.21143  -0.0557   0.9947   0.0258
 -19.000  -0.2617   0.20800   0.20523  -0.0621   0.9927   0.0266
 -18.500  -0.2329   0.20124   0.19845  -0.0688   0.9910   0.0281
 -18.000  -0.2156   0.19191   0.18908  -0.0791   0.9894   0.0309
 -17.000  -0.1664   0.17705   0.17421  -0.0884   0.9836   0.0318
 -16.500  -0.1383   0.17130   0.16845  -0.0932   0.9803   0.0326
 -16.000  -0.1101   0.16485   0.16198  -0.0992   0.9776   0.0346
 -14.500  -0.0368   0.14086   0.13794  -0.1195   0.9723   0.0393
 -14.000  -0.0065   0.13445   0.13150  -0.1256   0.9702   0.0413
 -13.500  -0.0126   0.12534   0.12238  -0.1327   0.9631   0.0449
 -13.000   0.0048   0.11758   0.11461  -0.1354   0.9572   0.0458
 -12.500   0.0382   0.11343   0.11045  -0.1376   0.9516   0.0471
 -12.000   0.0596   0.10818   0.10518  -0.1405   0.9448   0.0494
 -11.500  -0.3734   0.02629   0.02165  -0.1959   0.9020   0.0425
 -11.000  -0.3260   0.02423   0.01926  -0.1982   0.8943   0.0443
 -10.500  -0.2923   0.02172   0.01649  -0.1976   0.8849   0.0462
 -10.000  -0.2426   0.02025   0.01491  -0.1983   0.8769   0.0484
  -9.500  -0.1869   0.01903   0.01350  -0.1996   0.8700   0.0509
  -9.000  -0.1352   0.01813   0.01238  -0.1998   0.8618   0.0532
  -8.500  -0.0862   0.01665   0.01082  -0.1997   0.8532   0.0568
  -8.000  -0.0289   0.01594   0.00999  -0.2005   0.8455   0.0607
  -7.500   0.0292   0.01498   0.00883  -0.2016   0.8368   0.0647
  -7.000   0.0807   0.01432   0.00817  -0.2013   0.8287   0.0694
  -6.500   0.1378   0.01391   0.00761  -0.2016   0.8201   0.0741
  -6.000   0.1979   0.01312   0.00675  -0.2029   0.8108   0.0820
  -5.500   0.2514   0.01269   0.00626  -0.2027   0.8027   0.0888
  -5.000   0.3070   0.01227   0.00583  -0.2028   0.7932   0.0986
  -4.500   0.3670   0.01181   0.00529  -0.2038   0.7836   0.1099
  -4.000   0.4225   0.01166   0.00509  -0.2038   0.7749   0.1211
  -3.500   0.4774   0.01134   0.00480  -0.2037   0.7648   0.1371
  -3.000   0.5368   0.01110   0.00452  -0.2046   0.7547   0.1564
  -2.500   0.5918   0.01096   0.00442  -0.2045   0.7454   0.1768
  -2.000   0.6462   0.01082   0.00429  -0.2042   0.7348   0.1995
  -1.500   0.7056   0.01079   0.00420  -0.2050   0.7240   0.2259
  -1.000   0.7581   0.01075   0.00425  -0.2044   0.7144   0.2530
  -0.500   0.8120   0.01071   0.00424  -0.2041   0.7033   0.2843
  -0.000   0.8699   0.01077   0.00430  -0.2047   0.6920   0.3216
   0.500   0.9195   0.01076   0.00443  -0.2035   0.6817   0.3602
