  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4537   0.22687   0.22306  -0.0259   0.9972   0.1092
 -24.000  -0.4164   0.22402   0.22021  -0.0315   0.9949   0.1107
 -23.500  -0.4366   0.20963   0.20573  -0.0403   0.9919   0.1201
 -23.000  -0.3877   0.20723   0.20334  -0.0472   0.9889   0.1212
 -22.500  -0.3413   0.20431   0.20043  -0.0542   0.9865   0.1227
 -22.000  -0.3656   0.18968   0.18570  -0.0628   0.9846   0.1332
 -21.500  -0.3124   0.18736   0.18340  -0.0701   0.9829   0.1345
 -21.000  -0.2644   0.18402   0.18005  -0.0777   0.9815   0.1365
 -20.500  -0.2934   0.16952   0.16545  -0.0857   0.9801   0.1479
 -20.000  -0.2778   0.16735   0.16333  -0.0839   0.9740   0.1498
 -19.500  -0.3569   0.14956   0.14542  -0.0872   0.9695   0.1650
 -18.000  -0.7101   0.08793   0.08282  -0.0976   0.9606   0.2068
 -17.500  -0.7062   0.08054   0.07527  -0.1023   0.9580   0.2119
 -17.000  -0.6552   0.07764   0.07245  -0.1078   0.9558   0.2167
 -16.500  -0.6181   0.07291   0.06771  -0.1139   0.9540   0.2218
 -16.000  -0.6068   0.06553   0.06014  -0.1199   0.9522   0.2269
 -15.500  -0.5604   0.06162   0.05618  -0.1262   0.9506   0.2319
 -15.000  -0.5600   0.05942   0.05407  -0.1213   0.9386   0.2366
 -14.500  -0.5317   0.05478   0.04940  -0.1252   0.9328   0.2421
 -14.000  -0.4926   0.05023   0.04475  -0.1308   0.9294   0.2471
 -13.500  -0.4575   0.04575   0.04016  -0.1355   0.9255   0.2518
 -13.000  -0.4006   0.04312   0.03761  -0.1404   0.9204   0.2583
 -12.500  -0.3875   0.04072   0.03522  -0.1378   0.9045   0.2635
 -12.000  -0.3588   0.03700   0.03138  -0.1400   0.8913   0.2688
 -11.000  -0.2934   0.03277   0.02688  -0.1405   0.8277   0.2795
 -10.500  -0.2631   0.03103   0.02489  -0.1402   0.7868   0.2856
 -10.000  -0.2458   0.02915   0.02282  -0.1384   0.7582   0.2911
  -9.500  -0.2234   0.02773   0.02122  -0.1366   0.7336   0.2954
  -9.000  -0.1956   0.02678   0.02009  -0.1347   0.7084   0.3008
  -8.500  -0.1748   0.02551   0.01884  -0.1322   0.6912   0.3082
  -8.000  -0.1528   0.02453   0.01780  -0.1293   0.6732   0.3143
  -7.500  -0.1314   0.02371   0.01681  -0.1262   0.6521   0.3196
  -7.000  -0.1210   0.02266   0.01567  -0.1214   0.6402   0.3232
  -6.500  -0.0977   0.02214   0.01511  -0.1174   0.6243   0.3313
  -6.000  -0.0831   0.02156   0.01450  -0.1124   0.6072   0.3385
  -5.500  -0.0910   0.02085   0.01382  -0.1031   0.5983   0.3442
  -5.000  -0.1080   0.02040   0.01328  -0.0916   0.5856   0.3488
  -4.500  -0.1257   0.02002   0.01273  -0.0802   0.5698   0.3521
  -4.000  -0.1167   0.01955   0.01231  -0.0732   0.5611   0.3604
  -3.500  -0.1358   0.01899   0.01182  -0.0613   0.5529   0.3676
  -3.000  -0.1723   0.01869   0.01147  -0.0458   0.5428   0.3733
  -2.500  -0.1773   0.01863   0.01126  -0.0356   0.5287   0.3788
  -2.000  -0.1532   0.01854   0.01112  -0.0308   0.5204   0.3834
  -1.500  -0.1285   0.01831   0.01095  -0.0261   0.5128   0.3923
  -1.000  -0.1056   0.01822   0.01090  -0.0211   0.5032   0.4018
  -0.500  -0.0737   0.01837   0.01096  -0.0178   0.4901   0.4098
  -0.000  -0.0316   0.01848   0.01105  -0.0163   0.4818   0.4161
   0.500   0.0064   0.01856   0.01115  -0.0142   0.4749   0.4233
   1.000   0.0430   0.01859   0.01126  -0.0119   0.4661   0.4360
   1.500   0.0776   0.01896   0.01158  -0.0094   0.4549   0.4453
   2.000   0.1244   0.01928   0.01186  -0.0089   0.4460   0.4527
   2.500   0.1649   0.01961   0.01222  -0.0075   0.4400   0.4603
   3.000   0.2049   0.01987   0.01260  -0.0062   0.4323   0.4750
   3.500   0.2402   0.02048   0.01318  -0.0042   0.4229   0.4854
   4.000   0.2877   0.02101   0.01365  -0.0041   0.4130   0.4935
   4.500   0.3264   0.02161   0.01432  -0.0029   0.4081   0.5039
   5.000   0.3657   0.02221   0.01506  -0.0019   0.4014   0.5193
   5.500   0.3993   0.02317   0.01603  -0.0002   0.3933   0.5304
   6.000   0.4460   0.02393   0.01664  -0.0004   0.3822   0.5385
   6.500   0.4814   0.02489   0.01777   0.0007   0.3785   0.5543
   7.000   0.5137   0.02614   0.01918   0.0021   0.3727   0.5691
   7.500   0.5485   0.02740   0.02045   0.0030   0.3657   0.5805
   8.000   0.5844   0.02870   0.02166   0.0037   0.3572   0.5892
   8.500   0.6237   0.02982   0.02294   0.0039   0.3508   0.6106
   9.000   0.6511   0.03172   0.02499   0.0051   0.3461   0.6249
   9.500   0.6836   0.03347   0.02676   0.0056   0.3399   0.6344
  10.000   0.7092   0.03554   0.02889   0.0066   0.3330   0.6540
  10.500   0.7494   0.03670   0.03007   0.0067   0.3246   0.6720
  11.000   0.7737   0.03918   0.03267   0.0074   0.3211   0.6838
  11.500   0.7969   0.04174   0.03537   0.0081   0.3156   0.7006
  12.000   0.8166   0.04459   0.03835   0.0091   0.3094   0.7197
  12.500   0.8479   0.04655   0.04026   0.0093   0.3026   0.7340
  13.000   0.8775   0.04871   0.04250   0.0094   0.2974   0.7479
