  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6677   0.23265   0.22987   0.0232   0.9999   0.0241
 -24.000  -0.6553   0.22485   0.22206   0.0183   0.9999   0.0242
 -23.500  -0.6385   0.21721   0.21442   0.0171   0.9999   0.0249
 -23.000  -0.6196   0.21227   0.20948   0.0152   0.9999   0.0258
 -22.500  -0.6038   0.20621   0.20342   0.0122   0.9999   0.0273
 -22.000  -0.6007   0.19658   0.19380   0.0042   0.9999   0.0307
 -21.500  -0.5922   0.18772   0.18493  -0.0006   0.9999   0.0309
 -21.000  -0.5824   0.17911   0.17632  -0.0025   0.9999   0.0319
 -20.500  -0.5636   0.17411   0.17132  -0.0037   0.9999   0.0329
 -20.000  -0.5498   0.16788   0.16510  -0.0062   0.9999   0.0344
 -19.500  -1.0122   0.05598   0.05197  -0.0823   0.9999   0.0253
 -19.000  -1.0299   0.04657   0.04230  -0.0889   0.9999   0.0258
 -18.500  -1.0360   0.03981   0.03531  -0.0926   0.9999   0.0263
 -18.000  -1.0367   0.03511   0.03038  -0.0928   0.9999   0.0270
 -17.500  -1.0365   0.03192   0.02697  -0.0889   0.9999   0.0277
 -17.000  -1.0322   0.02955   0.02439  -0.0828   0.9999   0.0286
 -16.500  -1.0191   0.02752   0.02215  -0.0769   0.9999   0.0297
 -16.000  -1.0004   0.02593   0.02035  -0.0709   0.9999   0.0306
 -15.500  -0.9878   0.02323   0.01741  -0.0644   0.9999   0.0321
 -15.000  -0.9640   0.02166   0.01577  -0.0590   0.9999   0.0339
 -14.500  -0.9330   0.02068   0.01471  -0.0543   0.9999   0.0361
 -14.000  -0.8947   0.01967   0.01354  -0.0508   0.9994   0.0383
 -13.500  -0.8330   0.01766   0.01138  -0.0522   0.9950   0.0420
 -13.000  -0.7637   0.01668   0.01034  -0.0544   0.9909   0.0464
 -12.500  -0.6994   0.01550   0.00905  -0.0557   0.9858   0.0520
 -12.000  -0.6337   0.01463   0.00817  -0.0571   0.9792   0.0590
 -11.500  -0.5633   0.01360   0.00712  -0.0595   0.9743   0.0690
 -11.000  -0.4883   0.01280   0.00632  -0.0627   0.9710   0.0826
 -10.500  -0.4268   0.01211   0.00566  -0.0631   0.9623   0.0993
 -10.000  -0.3578   0.01134   0.00501  -0.0651   0.9553   0.1262
  -9.500  -0.2873   0.01066   0.00446  -0.0673   0.9493   0.1603
  -9.000  -0.2310   0.01006   0.00402  -0.0666   0.9372   0.2014
  -8.500  -0.1712   0.00948   0.00359  -0.0665   0.9255   0.2480
  -8.000  -0.1161   0.00904   0.00329  -0.0655   0.9108   0.2969
  -7.500  -0.0593   0.00860   0.00297  -0.0648   0.8956   0.3491
  -7.000  -0.0059   0.00824   0.00276  -0.0635   0.8768   0.4027
  -6.500   0.0490   0.00793   0.00258  -0.0625   0.8574   0.4591
  -5.500   0.1580   0.00741   0.00232  -0.0605   0.8130   0.5821
  -5.000   0.2114   0.00720   0.00227  -0.0593   0.7878   0.6523
  -4.500   0.2639   0.00701   0.00227  -0.0579   0.7609   0.7294
  -4.000   0.3147   0.00688   0.00232  -0.0560   0.7326   0.8147
  -3.500   0.3653   0.00688   0.00244  -0.0539   0.7028   0.8979
  -3.000   0.4285   0.00705   0.00257  -0.0546   0.6704   0.9543
  -2.500   0.5041   0.00732   0.00269  -0.0585   0.6331   0.9831
  -2.000   0.5867   0.00764   0.00281  -0.0642   0.5914   0.9985
  -1.500   0.6375   0.00791   0.00293  -0.0635   0.5506   1.0001
  -1.000   0.6827   0.00827   0.00309  -0.0616   0.5093   1.0001
  -0.500   0.7280   0.00867   0.00333  -0.0597   0.4651   1.0001
  -0.000   0.7734   0.00914   0.00362  -0.0579   0.4196   1.0001
   0.500   0.8187   0.00971   0.00397  -0.0563   0.3714   1.0001
   1.000   0.8642   0.01037   0.00442  -0.0548   0.3209   1.0001
   1.500   0.9095   0.01113   0.00494  -0.0534   0.2686   1.0001
   2.000   0.9540   0.01199   0.00557  -0.0520   0.2164   1.0001
   2.500   0.9975   0.01296   0.00629  -0.0506   0.1691   1.0001
   3.000   1.0398   0.01402   0.00712  -0.0491   0.1284   1.0001
   3.500   1.0821   0.01504   0.00804  -0.0476   0.1008   1.0001
   4.000   1.1227   0.01614   0.00905  -0.0460   0.0812   1.0001
   4.500   1.1602   0.01738   0.01024  -0.0439   0.0673   1.0001
   5.000   1.1968   0.01855   0.01142  -0.0417   0.0585   1.0001
   5.500   1.2264   0.01987   0.01283  -0.0384   0.0520   1.0001
   6.000   1.2561   0.02124   0.01422  -0.0356   0.0466   1.0001
   6.500   1.2767   0.02327   0.01638  -0.0318   0.0425   1.0001
   7.000   1.3041   0.02492   0.01816  -0.0293   0.0396   1.0001
   7.500   1.3257   0.02707   0.02038  -0.0267   0.0368   1.0001
   8.000   1.3312   0.03064   0.02410  -0.0230   0.0341   1.0001
   8.500   1.3537   0.03305   0.02670  -0.0216   0.0325   1.0001
   9.000   1.3693   0.03617   0.02999  -0.0202   0.0308   1.0001
   9.500   1.3806   0.03993   0.03389  -0.0192   0.0293   1.0001
  10.000   1.3828   0.04477   0.03886  -0.0184   0.0280   1.0001
  10.500   1.3719   0.05128   0.04560  -0.0171   0.0267   1.0001
  11.000   1.3761   0.05658   0.05115  -0.0178   0.0261   1.0001
  11.500   1.3742   0.06293   0.05774  -0.0190   0.0255   1.0001
  12.000   1.3684   0.07018   0.06524  -0.0208   0.0247   1.0001
  12.500   1.3586   0.07833   0.07364  -0.0234   0.0240   1.0001
  13.000   1.3468   0.08714   0.08266  -0.0267   0.0233   1.0001
  13.500   1.3317   0.09688   0.09261  -0.0307   0.0228   1.0001
  14.000   1.3152   0.10712   0.10304  -0.0353   0.0222   1.0001
  14.500   1.2925   0.11862   0.11476  -0.0404   0.0218   1.0001
  15.000   1.2635   0.13176   0.12815  -0.0466   0.0214   1.0001
