  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.1740   0.22597   0.22287  -0.0802   0.9742   0.0285
 -24.500   0.2070   0.22020   0.21712  -0.0865   0.9668   0.0291
 -24.000   0.2386   0.21449   0.21141  -0.0925   0.9589   0.0299
 -23.500   0.2550   0.20997   0.20691  -0.0943   0.9443   0.0306
 -23.000   0.2741   0.20484   0.20172  -0.0971   0.9287   0.0315
 -22.500   0.2837   0.19913   0.19599  -0.1006   0.9132   0.0327
 -22.000   0.2834   0.19225   0.18897  -0.1048   0.8940   0.0331
 -21.500   0.2880   0.18502   0.18171  -0.1091   0.8777   0.0332
 -19.500   0.3832   0.16651   0.16282  -0.1158   0.7992   0.0345
 -19.000   0.4036   0.16193   0.15808  -0.1181   0.7784   0.0350
 -18.500   0.4228   0.15689   0.15301  -0.1208   0.7628   0.0356
 -18.000   0.4388   0.15157   0.14749  -0.1234   0.7411   0.0363
 -17.500   0.4537   0.14560   0.14153  -0.1265   0.7283   0.0372
 -17.000   0.4639   0.13894   0.13476  -0.1297   0.7121   0.0383
 -16.500   0.3418   0.11138   0.10690  -0.1450   0.7089   0.0402
 -16.000   0.2701   0.09913   0.09438  -0.1507   0.6995   0.0403
 -15.500   0.2058   0.09000   0.08503  -0.1537   0.6918   0.0403
 -15.000   0.1482   0.08312   0.07786  -0.1544   0.6811   0.0403
 -14.500   0.0949   0.07781   0.07222  -0.1529   0.6674   0.0403
 -14.000   0.0470   0.07353   0.06770  -0.1497   0.6580   0.0403
 -13.500   0.0081   0.07008   0.06402  -0.1450   0.6471   0.0404
 -13.000  -0.0272   0.06735   0.06099  -0.1384   0.6338   0.0404
 -12.500  -0.0583   0.06503   0.05844  -0.1303   0.6222   0.0404
 -12.000  -0.0845   0.06313   0.05637  -0.1213   0.6135   0.0405
 -11.500  -0.0975   0.06100   0.05400  -0.1135   0.6024   0.0405
 -11.000  -0.1036   0.05896   0.05164  -0.1061   0.5874   0.0405
 -10.500  -0.0540   0.04866   0.04135  -0.1090   0.5801   0.0415
 -10.000  -0.0258   0.04580   0.03843  -0.1063   0.5696   0.0420
  -9.500  -0.0093   0.04380   0.03628  -0.1013   0.5571   0.0426
  -9.000   0.0042   0.04208   0.03448  -0.0956   0.5477   0.0434
  -8.500   0.0025   0.04080   0.03314  -0.0868   0.5393   0.0443
  -8.000  -0.0187   0.04004   0.03225  -0.0742   0.5299   0.0453
  -7.500  -0.0396   0.04075   0.03267  -0.0613   0.5181   0.0473
  -7.000  -0.0702   0.04252   0.03417  -0.0466   0.5122   0.0481
  -6.000  -0.0470   0.04107   0.03245  -0.0327   0.4944   0.0483
  -5.500   0.0233   0.03536   0.02678  -0.0370   0.4813   0.0497
  -5.000   0.0561   0.03409   0.02562  -0.0341   0.4750   0.0505
  -4.500   0.0829   0.03329   0.02480  -0.0303   0.4653   0.0514
  -4.000   0.1020   0.03296   0.02434  -0.0252   0.4529   0.0526
  -3.500   0.1286   0.03274   0.02406  -0.0212   0.4454   0.0545
  -3.000   0.1284   0.03446   0.02554  -0.0124   0.4388   0.0563
  -2.500   0.1668   0.03311   0.02417  -0.0110   0.4299   0.0572
  -2.000   0.2184   0.03168   0.02286  -0.0121   0.4178   0.0589
  -1.500   0.2498   0.03136   0.02269  -0.0097   0.4131   0.0608
  -1.000   0.2709   0.03173   0.02305  -0.0057   0.4062   0.0632
  -0.000   0.3267   0.03176   0.02304  -0.0003   0.3875   0.0681
   0.500   0.3464   0.03225   0.02365   0.0032   0.3826   0.0710
   1.000   0.3688   0.03244   0.02390   0.0062   0.3749   0.0772
   1.500   0.3841   0.03360   0.02498   0.0098   0.3660   0.0818
   3.500   0.4728   0.03835   0.02963   0.0189   0.3333   0.0591
   4.000   0.4964   0.04003   0.03139   0.0200   0.3282   0.0602
   4.500   0.5204   0.04193   0.03331   0.0209   0.3212   0.0620
   5.000   0.5410   0.04406   0.03536   0.0219   0.3131   0.0624
   5.500   0.5589   0.04665   0.03793   0.0228   0.3057   0.0633
   6.000   0.5839   0.04897   0.04030   0.0229   0.2995   0.0648
   6.500   0.5976   0.05214   0.04343   0.0235   0.2915   0.0667
   7.000   0.6137   0.05521   0.04641   0.0239   0.2829   0.0688
   7.500   0.6325   0.05843   0.04969   0.0237   0.2769   0.0713
   8.000   0.6422   0.06238   0.05362   0.0240   0.2684   0.0740
   8.500   0.6534   0.06623   0.05738   0.0241   0.2598   0.0789
   9.000   0.6605   0.07073   0.06195   0.0240   0.2522   0.0827
   9.500   0.6625   0.07570   0.06683   0.0242   0.2420   0.0887
  10.000   0.6698   0.07962   0.07209   0.0232   0.2337   0.4880
  10.500   0.6602   0.08536   0.07871   0.0237   0.2217   0.6791
  11.000   0.6533   0.09010   0.08440   0.0263   0.2110   0.8683
  11.500   0.6287   0.09772   0.09224   0.0284   0.1966   0.9547
  12.000   0.6218   0.10697   0.10146   0.0247   0.1802   0.9879
  12.500   0.6333   0.11634   0.11075   0.0177   0.1667   0.9993
  13.000   0.6281   0.12168   0.11608   0.0178   0.1609   1.0000
  13.500   0.6269   0.12625   0.12055   0.0180   0.1558   1.0000
  14.000   0.6416   0.12949   0.12369   0.0172   0.1521   1.0000
  14.500   0.6565   0.13320   0.12741   0.0159   0.1505   1.0000
  15.000   0.6682   0.13749   0.13172   0.0143   0.1486   1.0000
  15.500   0.6867   0.14108   0.13530   0.0123   0.1470   1.0000
  16.000   0.7062   0.14458   0.13877   0.0101   0.1454   1.0000
  16.500   0.7262   0.14804   0.14220   0.0077   0.1439   1.0000
  17.000   0.7470   0.15138   0.14552   0.0052   0.1425   1.0000
  17.500   0.7690   0.15454   0.14865   0.0026   0.1411   1.0000
  18.000   0.7955   0.15700   0.15109  -0.0001   0.1397   1.0000
  18.500   0.8142   0.16037   0.15451  -0.0027   0.1386   1.0000
  19.000   0.8250   0.16498   0.15921  -0.0054   0.1383   1.0000
  19.500   0.8295   0.17041   0.16476  -0.0081   0.1380   1.0000
