  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.9663   0.17543   0.17132  -0.0304   1.0000   0.0954
 -23.500  -0.9401   0.17350   0.16946  -0.0317   1.0000   0.0973
 -23.000  -1.0191   0.15433   0.14999  -0.0406   1.0000   0.1035
 -22.500  -1.0714   0.14049   0.13587  -0.0465   1.0000   0.1075
 -22.000  -1.0571   0.13691   0.13236  -0.0478   1.0000   0.1105
 -21.500  -1.0613   0.13048   0.12587  -0.0503   1.0000   0.1137
 -21.000  -1.0849   0.12127   0.11649  -0.0536   1.0000   0.1172
 -20.500  -1.1150   0.11133   0.10630  -0.0569   1.0000   0.1198
 -20.000  -1.1010   0.10813   0.10320  -0.0571   1.0000   0.1244
 -19.500  -1.1022   0.10266   0.09771  -0.0583   1.0000   0.1278
 -19.000  -1.1147   0.09561   0.09054  -0.0598   1.0000   0.1313
 -18.500  -1.1237   0.08913   0.08390  -0.0610   1.0000   0.1341
 -18.000  -1.1232   0.08429   0.07902  -0.0611   1.0000   0.1383
 -17.500  -1.1232   0.07953   0.07429  -0.0611   1.0000   0.1427
 -17.000  -1.1312   0.07384   0.06853  -0.0612   1.0000   0.1466
 -16.500  -1.1321   0.06931   0.06390  -0.0606   1.0000   0.1500
 -16.000  -1.1383   0.06470   0.05917  -0.0593   1.0000   0.1530
 -15.500  -1.1422   0.06113   0.05567  -0.0569   1.0000   0.1584
 -15.000  -1.1264   0.05659   0.05109  -0.0597   0.9970   0.1634
 -14.500  -1.0798   0.05281   0.04719  -0.0668   0.9909   0.1685
 -14.000  -1.0367   0.05011   0.04441  -0.0727   0.9879   0.1743
 -13.500  -1.0039   0.04529   0.03962  -0.0763   0.9757   0.1809
 -13.000  -0.9570   0.04233   0.03659  -0.0818   0.9723   0.1871
 -12.500  -0.9042   0.04035   0.03449  -0.0872   0.9702   0.1921
 -12.000  -0.8822   0.03627   0.03048  -0.0868   0.9565   0.2002
 -11.500  -0.8291   0.03391   0.02810  -0.0917   0.9543   0.2074
 -11.000  -0.8025   0.03127   0.02538  -0.0902   0.9400   0.2123
 -10.500  -0.7819   0.02866   0.02277  -0.0877   0.9242   0.2201
 -10.000  -0.7609   0.02638   0.02054  -0.0850   0.9079   0.2274
  -9.500  -0.7229   0.02451   0.01861  -0.0845   0.8967   0.2343
  -9.000  -0.6790   0.02281   0.01683  -0.0844   0.8859   0.2407
  -8.500  -0.6255   0.02062   0.01470  -0.0869   0.8799   0.2518
  -8.000  -0.5824   0.01933   0.01335  -0.0864   0.8608   0.2600
  -7.500  -0.5118   0.01810   0.01200  -0.0909   0.8465   0.2678
  -7.000  -0.4607   0.01691   0.01081  -0.0920   0.8248   0.2799
  -6.500  -0.4126   0.01624   0.01008  -0.0918   0.8016   0.2892
  -6.000  -0.3389   0.01567   0.00930  -0.0963   0.7781   0.2979
  -5.500  -0.3071   0.01507   0.00877  -0.0929   0.7572   0.3099
  -5.000  -0.2465   0.01471   0.00831  -0.0947   0.7335   0.3208
  -4.500  -0.1994   0.01454   0.00803  -0.0935   0.7137   0.3276
  -4.000  -0.1410   0.01414   0.00761  -0.0949   0.6910   0.3433
  -3.500  -0.0924   0.01399   0.00747  -0.0940   0.6736   0.3546
  -3.000  -0.0336   0.01401   0.00728  -0.0950   0.6497   0.3624
  -2.500   0.0190   0.01374   0.00716  -0.0949   0.6363   0.3792
  -2.000   0.0733   0.01377   0.00710  -0.0950   0.6159   0.3916
  -1.500   0.1308   0.01383   0.00707  -0.0957   0.5990   0.4004
  -1.000   0.1868   0.01374   0.00707  -0.0962   0.5834   0.4186
  -0.500   0.2434   0.01395   0.00715  -0.0967   0.5616   0.4314
  -0.000   0.2981   0.01401   0.00723  -0.0968   0.5504   0.4423
   0.500   0.3530   0.01412   0.00738  -0.0971   0.5343   0.4610
   1.000   0.4081   0.01440   0.00760  -0.0973   0.5174   0.4738
   1.500   0.4616   0.01457   0.00780  -0.0972   0.5052   0.4878
   2.000   0.5127   0.01489   0.00813  -0.0967   0.4892   0.5062
   2.500   0.5678   0.01522   0.00844  -0.0970   0.4756   0.5188
   3.000   0.6214   0.01547   0.00875  -0.0970   0.4636   0.5364
   3.500   0.6698   0.01598   0.00924  -0.0960   0.4480   0.5542
   4.000   0.7235   0.01641   0.00966  -0.0961   0.4365   0.5659
   4.500   0.7732   0.01680   0.01016  -0.0954   0.4254   0.5870
   5.000   0.8155   0.01752   0.01085  -0.0935   0.4110   0.6043
   5.500   0.8657   0.01810   0.01143  -0.0931   0.4004   0.6162
   6.000   0.9125   0.01864   0.01212  -0.0920   0.3904   0.6389
   6.500   0.9508   0.01961   0.01304  -0.0897   0.3775   0.6555
   7.000   0.9946   0.02043   0.01391  -0.0884   0.3668   0.6712
   7.500   1.0364   0.02124   0.01486  -0.0866   0.3582   0.6909
   8.000   1.0712   0.02250   0.01608  -0.0842   0.3469   0.7060
   8.500   1.1053   0.02376   0.01738  -0.0816   0.3355   0.7230
   9.000   1.1412   0.02491   0.01868  -0.0793   0.3285   0.7400
   9.500   1.1743   0.02649   0.02025  -0.0771   0.3187   0.7538
  10.000   1.1969   0.02836   0.02211  -0.0734   0.3060   0.7692
  10.500   1.2263   0.02994   0.02386  -0.0706   0.3008   0.7830
  11.000   1.2561   0.03185   0.02581  -0.0685   0.2926   0.7959
  11.500   1.2712   0.03438   0.02833  -0.0647   0.2826   0.8072
  12.000   1.2893   0.03653   0.03056  -0.0608   0.2748   0.8171
  12.500   1.3128   0.03872   0.03287  -0.0582   0.2685   0.8279
  13.000   1.3320   0.04191   0.03606  -0.0565   0.2599   0.8369
  13.500   1.3385   0.04477   0.03889  -0.0521   0.2498   0.8441
  14.000   1.3484   0.04783   0.04213  -0.0486   0.2456   0.8513
  14.500   1.3640   0.05085   0.04523  -0.0463   0.2389   0.8605
  15.000   1.3733   0.05547   0.04983  -0.0457   0.2306   0.8679
  15.500   1.3796   0.05851   0.05292  -0.0422   0.2234   0.8729
  16.000   1.3809   0.06256   0.05713  -0.0393   0.2186   0.8798
  16.500   1.3911   0.06661   0.06123  -0.0383   0.2121   0.8875
  17.000   1.3940   0.07215   0.06674  -0.0385   0.2035   0.8926
  17.500   1.3965   0.07571   0.07044  -0.0358   0.1988   0.8981
  18.000   1.3935   0.08078   0.07565  -0.0346   0.1937   0.9049
  18.500   1.3990   0.08589   0.08079  -0.0351   0.1875   0.9103
  19.000   1.4061   0.09008   0.08493  -0.0347   0.1797   0.9145
  19.500   1.3954   0.09593   0.09099  -0.0340   0.1760   0.9204
  20.000   1.3957   0.10125   0.09642  -0.0345   0.1710   0.9261
  20.500   1.3943   0.10737   0.10254  -0.0362   0.1652   0.9295
  21.000   1.4019   0.11115   0.10634  -0.0363   0.1594   0.9337
  21.500   1.3868   0.11807   0.11345  -0.0374   0.1553   0.9388
  22.000   1.3876   0.12338   0.11884  -0.0389   0.1504   0.9441
  22.500   1.3934   0.12853   0.12395  -0.0411   0.1450   0.9471
  23.000   1.3933   0.13373   0.12925  -0.0428   0.1407   0.9510
  23.500   1.3862   0.14009   0.13576  -0.0454   0.1366   0.9546
  24.000   1.3789   0.14653   0.14226  -0.0483   0.1320   0.9586
  24.500   1.3956   0.14949   0.14514  -0.0498   0.1272   0.9633
  25.000   1.3880   0.15655   0.15238  -0.0539   0.1237   0.9654
