     1.000000    0.003990
     0.982406    0.014768
     0.952428    0.032602
     0.918818    0.051829
     0.882654    0.071645
     0.844926    0.091388
     0.806347    0.110618
     0.767401    0.129063
     0.728435    0.146545
     0.689727    0.162934
     0.651518    0.178131
     0.614026    0.192058
     0.577448    0.204655
     0.541955    0.215885
     0.507694    0.225731
     0.474782    0.234199
     0.443309    0.241316
     0.413341    0.247126
     0.384919    0.251689
     0.358071    0.255079
     0.332808    0.257382
     0.309130    0.258691
     0.287024    0.259107
     0.266470    0.258735
     0.247434    0.257682
     0.229870    0.256056
     0.213720    0.253959
     0.198915    0.251485
     0.185348    0.248375
     0.172663    0.244453
     0.160602    0.239782
     0.149016    0.234396
     0.137812    0.228311
     0.126931    0.221538
     0.116338    0.214082
     0.106019    0.205950
     0.095975    0.197154
     0.086220    0.187714
     0.076784    0.177663
     0.067708    0.167050
     0.059043    0.155946
     0.050846    0.144440
     0.043177    0.132639
     0.036087    0.120660
     0.029623    0.108626
     0.023813    0.096654
     0.018673    0.084846
     0.014203    0.073284
     0.010391    0.062029
     0.007217    0.051121
     0.004656    0.040582
     0.002680    0.030420
     0.001264    0.020632
     0.000382    0.011208
     0.000014    0.002137
     0.000139   -0.006530
     0.000743   -0.014682
     0.001823   -0.022374
     0.003384   -0.029649
     0.005441   -0.036533
     0.008013   -0.043039
     0.011116   -0.049168
     0.014768   -0.054917
     0.018976   -0.060275
     0.023746   -0.065238
     0.029082   -0.069809
     0.034992   -0.073999
     0.041497   -0.077833
     0.048638   -0.081339
     0.056483   -0.084554
     0.065137   -0.087519
     0.074753   -0.090276
     0.085549   -0.092877
     0.097833   -0.095383
     0.112023   -0.097879
     0.128638   -0.100483
     0.148107   -0.103360
     0.170167   -0.106678
     0.193727   -0.110563
     0.217810   -0.114617
     0.242740   -0.117711
     0.268917   -0.119858
     0.296662   -0.121069
     0.326254   -0.121316
     0.357946   -0.120550
     0.391959   -0.118709
     0.428476   -0.115733
     0.467623   -0.111573
     0.509449   -0.106199
     0.553900   -0.099616
     0.600794   -0.091870
     0.649797   -0.083049
     0.700404   -0.073287
     0.751922   -0.062759
     0.803439   -0.051684
     0.853726   -0.040351
     0.901117   -0.029169
     0.943635   -0.018676
     0.979717   -0.009386
     1.000000   -0.003990
