  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4789   0.27754   0.27477  -0.0176   1.0000   0.0072
 -24.000  -0.4634   0.27182   0.26904  -0.0214   1.0000   0.0079
 -23.500  -0.4479   0.26618   0.26340  -0.0250   1.0000   0.0083
 -23.000  -0.4333   0.26081   0.25804  -0.0283   1.0000   0.0084
 -22.500  -0.4202   0.25566   0.25291  -0.0312   1.0000   0.0085
 -22.000  -0.4083   0.25072   0.24798  -0.0336   1.0000   0.0085
 -21.500  -0.3979   0.24600   0.24329  -0.0355   1.0000   0.0086
 -21.000  -0.3896   0.24156   0.23887  -0.0368   1.0000   0.0086
 -20.500  -0.3835   0.23742   0.23476  -0.0375   1.0000   0.0086
 -20.000  -0.3796   0.23352   0.23091  -0.0375   1.0000   0.0087
 -19.000  -0.3744   0.22351   0.22096  -0.0354   1.0000   0.0089
 -18.500  -0.3725   0.21986   0.21735  -0.0339   1.0000   0.0092
 -18.000  -0.3483   0.21299   0.21046  -0.0398   0.9985   0.0097
 -17.500  -0.3226   0.20569   0.20315  -0.0463   0.9965   0.0107
 -17.000  -0.2972   0.19824   0.19568  -0.0526   0.9946   0.0122
 -16.500  -0.2702   0.19095   0.18837  -0.0598   0.9928   0.0130
 -16.000  -0.2447   0.18410   0.18149  -0.0674   0.9913   0.0131
 -15.500  -0.2232   0.17729   0.17466  -0.0731   0.9889   0.0132
 -15.000  -0.2032   0.17053   0.16789  -0.0782   0.9853   0.0132
 -14.500  -0.1802   0.16337   0.16072  -0.0839   0.9822   0.0132
 -14.000  -0.1565   0.15393   0.15127  -0.0886   0.9799   0.0135
 -13.500  -0.1295   0.14681   0.14413  -0.0935   0.9780   0.0140
 -13.000  -0.1014   0.13996   0.13727  -0.0995   0.9763   0.0146
 -12.500  -0.0720   0.13290   0.13018  -0.1061   0.9749   0.0154
 -12.000  -0.0422   0.12570   0.12297  -0.1130   0.9736   0.0168
