  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.9761   0.17736   0.17370  -0.0165   1.0000   0.0457
 -23.500  -0.8775   0.19153   0.18814  -0.0089   1.0000   0.0455
 -23.000  -0.8264   0.19602   0.19271  -0.0070   1.0000   0.0455
 -22.500  -0.7832   0.19898   0.19571  -0.0061   1.0000   0.0454
 -22.000  -0.7429   0.20165   0.19840  -0.0055   1.0000   0.0451
 -21.000  -1.1200   0.11356   0.10884  -0.0485   1.0000   0.0551
 -20.500  -1.1283   0.10630   0.10153  -0.0511   1.0000   0.0570
 -20.000  -1.1369   0.09898   0.09411  -0.0537   1.0000   0.0587
 -19.500  -1.1474   0.09140   0.08639  -0.0563   1.0000   0.0606
 -19.000  -1.1572   0.08399   0.07878  -0.0586   1.0000   0.0621
 -18.500  -1.1630   0.07770   0.07236  -0.0599   1.0000   0.0640
 -18.000  -1.1717   0.07123   0.06585  -0.0609   1.0000   0.0663
 -17.500  -1.1786   0.06491   0.05943  -0.0620   1.0000   0.0684
 -17.000  -1.1822   0.05920   0.05358  -0.0625   1.0000   0.0706
 -16.500  -1.1823   0.05411   0.04832  -0.0626   1.0000   0.0725
 -16.000  -1.1905   0.04864   0.04277  -0.0619   1.0000   0.0756
 -15.500  -1.1947   0.04376   0.03784  -0.0609   1.0000   0.0786
 -15.000  -1.1913   0.03989   0.03385  -0.0593   1.0000   0.0816
 -14.500  -1.1824   0.03668   0.03049  -0.0574   1.0000   0.0841
 -14.000  -1.1885   0.03272   0.02649  -0.0540   1.0000   0.0882
 -13.500  -1.1852   0.02982   0.02355  -0.0502   1.0000   0.0921
 -13.000  -1.1743   0.02774   0.02136  -0.0463   1.0000   0.0959
 -12.500  -1.1741   0.02537   0.01895  -0.0406   1.0000   0.1008
 -12.000  -1.1730   0.02351   0.01707  -0.0341   1.0000   0.1057
 -11.500  -1.1710   0.02227   0.01575  -0.0265   1.0000   0.1100
 -11.000  -1.1812   0.02103   0.01445  -0.0166   1.0000   0.1147
 -10.500  -1.1677   0.01998   0.01343  -0.0104   1.0000   0.1220
 -10.000  -1.1042   0.01909   0.01253  -0.0134   0.9951   0.1328
  -9.500  -1.0342   0.01836   0.01183  -0.0175   0.9898   0.1447
  -9.000  -0.9682   0.01742   0.01099  -0.0208   0.9838   0.1604
  -8.500  -0.9029   0.01658   0.01020  -0.0236   0.9755   0.1758
  -8.000  -0.8283   0.01588   0.00955  -0.0281   0.9703   0.1933
  -7.500  -0.7488   0.01523   0.00898  -0.0336   0.9670   0.2126
  -7.000  -0.6974   0.01426   0.00814  -0.0331   0.9527   0.2333
  -6.500  -0.6219   0.01349   0.00747  -0.0374   0.9472   0.2560
  -6.000  -0.5661   0.01280   0.00682  -0.0374   0.9324   0.2758
  -5.500  -0.4941   0.01209   0.00619  -0.0407   0.9237   0.2976
  -5.000  -0.4372   0.01132   0.00556  -0.0408   0.9068   0.3230
  -4.500  -0.3550   0.01054   0.00488  -0.0461   0.8974   0.3496
  -4.000  -0.2690   0.00998   0.00437  -0.0524   0.8791   0.3764
  -3.500  -0.1801   0.00960   0.00397  -0.0593   0.8537   0.4033
  -3.000  -0.1120   0.00944   0.00375  -0.0617   0.8204   0.4271
  -2.500  -0.0545   0.00930   0.00360  -0.0618   0.7846   0.4540
  -2.000   0.0002   0.00924   0.00348  -0.0613   0.7509   0.4781
  -1.500   0.0538   0.00927   0.00341  -0.0605   0.7168   0.5008
  -1.000   0.1062   0.00927   0.00338  -0.0595   0.6846   0.5276
  -0.500   0.1583   0.00930   0.00338  -0.0585   0.6525   0.5527
  -0.000   0.2105   0.00940   0.00339  -0.0575   0.6206   0.5779
   0.500   0.2633   0.00948   0.00345  -0.0565   0.5921   0.6030
   1.000   0.3157   0.00955   0.00356  -0.0556   0.5637   0.6306
   1.500   0.3682   0.00968   0.00368  -0.0546   0.5366   0.6562
   2.000   0.4201   0.00989   0.00383  -0.0535   0.5090   0.6813
   3.000   0.5227   0.01030   0.00427  -0.0510   0.4568   0.7335
   3.500   0.5739   0.01057   0.00452  -0.0498   0.4322   0.7575
   4.000   0.6225   0.01091   0.00484  -0.0481   0.4070   0.7816
   4.500   0.6695   0.01129   0.00519  -0.0460   0.3821   0.8034
   5.000   0.7193   0.01166   0.00553  -0.0445   0.3603   0.8236
   5.500   0.7624   0.01210   0.00600  -0.0415   0.3382   0.8431
   6.000   0.8033   0.01264   0.00644  -0.0384   0.3144   0.8605
   6.500   0.8424   0.01309   0.00690  -0.0346   0.2959   0.8772
   7.000   0.8822   0.01361   0.00740  -0.0313   0.2762   0.8922
   7.500   0.9154   0.01429   0.00799  -0.0267   0.2553   0.9090
   8.000   0.9511   0.01474   0.00845  -0.0227   0.2390   0.9241
   8.500   0.9841   0.01531   0.00900  -0.0183   0.2225   0.9410
   9.000   1.0073   0.01588   0.00951  -0.0122   0.2055   0.9619
  10.000   1.0911   0.01732   0.01093  -0.0089   0.1757   1.0000
  10.500   1.1296   0.01848   0.01203  -0.0074   0.1617   1.0000
  11.000   1.1701   0.01962   0.01319  -0.0063   0.1500   1.0000
  11.500   1.2010   0.02132   0.01481  -0.0042   0.1377   1.0000
  12.000   1.2376   0.02274   0.01630  -0.0029   0.1293   1.0000
  12.500   1.2618   0.02498   0.01851  -0.0006   0.1198   1.0000
  13.000   1.2927   0.02690   0.02050   0.0007   0.1128   1.0000
  13.500   1.3069   0.03009   0.02368   0.0029   0.1051   1.0000
  14.000   1.3339   0.03249   0.02622   0.0039   0.1004   1.0000
  14.500   1.3484   0.03606   0.02983   0.0050   0.0949   1.0000
  15.000   1.3579   0.04025   0.03410   0.0060   0.0900   1.0000
  15.500   1.3726   0.04415   0.03815   0.0063   0.0861   1.0000
  16.000   1.3763   0.04932   0.04339   0.0064   0.0823   1.0000
  16.500   1.3725   0.05541   0.04957   0.0062   0.0786   1.0000
  17.000   1.3788   0.06072   0.05507   0.0054   0.0760   1.0000
  17.500   1.3787   0.06689   0.06139   0.0043   0.0732   1.0000
  18.000   1.3702   0.07422   0.06879   0.0026   0.0703   1.0000
  18.500   1.3620   0.08145   0.07614   0.0010   0.0676   1.0000
  19.000   1.3589   0.08838   0.08326  -0.0011   0.0657   1.0000
  19.500   1.3539   0.09567   0.09070  -0.0035   0.0636   1.0000
  20.000   1.3448   0.10363   0.09879  -0.0064   0.0616   1.0000
  20.500   1.3381   0.11089   0.10607  -0.0089   0.0592   1.0000
  21.000   1.3320   0.11843   0.11379  -0.0121   0.0576   1.0000
  21.500   1.3214   0.12701   0.12257  -0.0163   0.0560   1.0000
  22.000   1.3141   0.13513   0.13083  -0.0205   0.0542   1.0000
  22.500   1.3084   0.14304   0.13883  -0.0249   0.0525   1.0000
  23.000   1.3126   0.14878   0.14457  -0.0279   0.0504   1.0000
  23.500   1.2982   0.15833   0.15434  -0.0338   0.0492   1.0000
  24.000   1.2773   0.16942   0.16569  -0.0411   0.0479   1.0000
  24.500   1.2555   0.18107   0.17756  -0.0490   0.0464   1.0000
  25.000   1.2414   0.19148   0.18811  -0.0565   0.0448   1.0000
