     1.000000    0.001995
     0.988254    0.009960
     0.968824    0.022583
     0.947487    0.035657
     0.924666    0.048730
     0.900787    0.061410
     0.876186    0.073409
     0.851089    0.084541
     0.825625    0.094695
     0.799836    0.103809
     0.773682    0.111853
     0.747011    0.118811
     0.719483    0.124674
     0.690353    0.129473
     0.659176    0.133875
     0.626675    0.137923
     0.593481    0.141475
     0.560016    0.144437
     0.526544    0.146753
     0.493235    0.148383
     0.460205    0.149298
     0.427550    0.149474
     0.395356    0.148891
     0.363711    0.147532
     0.332714    0.145386
     0.302482    0.142451
     0.273159    0.138735
     0.244915    0.134269
     0.217958    0.129107
     0.192517    0.123336
     0.168822    0.117077
     0.147072    0.110477
     0.127392    0.103694
     0.109807    0.096876
     0.094247    0.090141
     0.080567    0.083571
     0.068579    0.077213
     0.058083    0.071084
     0.048889    0.065182
     0.040826    0.059492
     0.033751    0.053995
     0.027541    0.048664
     0.022101    0.043476
     0.017354    0.038408
     0.013243    0.033439
     0.009725    0.028552
     0.006772    0.023734
     0.004366    0.018979
     0.002497    0.014291
     0.001155    0.009679
     0.000332    0.005166
     0.000008    0.000780
     0.000162   -0.003538
     0.000844   -0.007923
     0.002121   -0.012312
     0.004040   -0.016632
     0.006614   -0.020816
     0.009834   -0.024808
     0.013681   -0.028581
     0.018136   -0.032125
     0.023197   -0.035443
     0.028878   -0.038546
     0.035216   -0.041446
     0.042268   -0.044154
     0.050121   -0.046675
     0.058887   -0.049010
     0.068712   -0.051151
     0.079779   -0.053078
     0.092314   -0.054761
     0.106585   -0.056151
     0.122894   -0.057181
     0.141551   -0.057761
     0.162827   -0.057788
     0.186884   -0.057155
     0.213715   -0.055771
     0.243128   -0.053592
     0.274791   -0.050624
     0.308324   -0.046918
     0.343367   -0.042558
     0.379619   -0.037643
     0.416842   -0.032275
     0.454842   -0.026550
     0.493437   -0.020566
     0.532419   -0.014418
     0.571474   -0.008214
     0.610091   -0.002082
     0.647580    0.003832
     0.683034    0.009366
     0.715508    0.014216
     0.745777    0.017638
     0.774969    0.019772
     0.803557    0.020751
     0.831734    0.020642
     0.859540    0.019489
     0.886898    0.017346
     0.913613    0.014293
     0.939363    0.010457
     0.963720    0.006029
     0.986219    0.001253
     1.000000   -0.001995
