     1.000000    0.000945
     0.990453    0.003654
     0.971181    0.009037
     0.948724    0.015169
     0.925486    0.021355
     0.902087    0.027424
     0.878630    0.033350
     0.855130    0.039129
     0.831592    0.044760
     0.808019    0.050243
     0.784413    0.055579
     0.760776    0.060765
     0.737109    0.065801
     0.713416    0.070684
     0.689697    0.075414
     0.665955    0.079987
     0.642193    0.084401
     0.618411    0.088651
     0.594613    0.092734
     0.570801    0.096647
     0.546977    0.100382
     0.523144    0.103936
     0.499304    0.107301
     0.475461    0.110470
     0.451617    0.113437
     0.427777    0.116192
     0.403945    0.118725
     0.380126    0.121027
     0.356325    0.123085
     0.332549    0.124887
     0.308806    0.126417
     0.285106    0.127660
     0.261461    0.128596
     0.237886    0.129205
     0.214401    0.129461
     0.191035    0.129336
     0.167825    0.128795
     0.144829    0.127795
     0.122134    0.126287
     0.099896    0.124210
     0.078431    0.121503
     0.058440    0.118162
     0.041260    0.114385
     0.028143    0.110624
     0.018911    0.107213
     0.012460    0.104169
     0.007841    0.101371
     0.004492    0.098695
     0.002130    0.096044
     0.000653    0.093378
     0.000032    0.090750
     0.000213    0.088062
     0.001294    0.085267
     0.003325    0.082486
     0.006351    0.079715
     0.010580    0.076865
     0.016481    0.073800
     0.024916    0.070364
     0.037078    0.066463
     0.053563    0.062292
     0.073387    0.058286
     0.095037    0.054711
     0.117621    0.051592
     0.140743    0.048870
     0.164216    0.046476
     0.187937    0.044353
     0.211843    0.042455
     0.235893    0.040743
     0.260058    0.039185
     0.284318    0.037753
     0.308657    0.036426
     0.333062    0.035182
     0.357525    0.034004
     0.382038    0.032878
     0.406594    0.031788
     0.431188    0.030723
     0.455813    0.029672
     0.480457    0.028626
     0.505093    0.027577
     0.529708    0.026518
     0.554302    0.025442
     0.578878    0.024343
     0.603438    0.023215
     0.627983    0.022054
     0.652515    0.020857
     0.677036    0.019619
     0.701548    0.018339
     0.726052    0.017013
     0.750550    0.015641
     0.775042    0.014222
     0.799532    0.012755
     0.824019    0.011240
     0.848506    0.009678
     0.872994    0.008069
     0.897482    0.006415
     0.921956    0.004719
     0.946314    0.002991
     0.969890    0.001282
     0.990073   -0.000205
     1.000000   -0.000945
