  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5989   0.26650   0.26300  -0.0049   0.9935   0.0617
 -24.500  -0.5766   0.26509   0.26162  -0.0062   0.9938   0.0624
 -24.000  -0.5545   0.26350   0.26005  -0.0075   0.9942   0.0634
 -23.500  -0.5359   0.26078   0.25735  -0.0091   0.9945   0.0650
 -23.000  -0.5415   0.25053   0.24707  -0.0131   0.9949   0.0676
 -22.500  -0.5617   0.23651   0.23300  -0.0186   0.9952   0.0724
 -22.000  -0.5369   0.23484   0.23136  -0.0200   0.9954   0.0733
 -21.500  -0.5185   0.23154   0.22807  -0.0218   0.9956   0.0749
 -21.000  -0.5665   0.21106   0.20750  -0.0300   0.9955   0.0834
 -20.500  -0.5404   0.20911   0.20558  -0.0318   0.9953   0.0846
 -20.000  -0.5170   0.20635   0.20284  -0.0338   0.9949   0.0863
