  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.1701   0.19853   0.19445  -0.1876   0.9370   0.0815
 -23.500   0.1967   0.19400   0.18989  -0.1922   0.9355   0.0819
 -23.000   0.2662   0.19846   0.19442  -0.1962   0.9338   0.0869
 -21.500   0.2622   0.18383   0.17977  -0.1969   0.9245   0.0868
 -21.000   0.1960   0.17053   0.16640  -0.1947   0.9193   0.0923
 -20.500   0.2173   0.17012   0.16602  -0.1942   0.9161   0.0931
 -20.000   0.2426   0.16870   0.16462  -0.1954   0.9137   0.0942
 -19.500   0.2645   0.16547   0.16140  -0.1978   0.9120   0.0960
 -19.000   0.2199   0.15103   0.14686  -0.2013   0.9102   0.1042
 -18.500   0.2556   0.14907   0.14491  -0.2045   0.9090   0.1053
 -18.000   0.2871   0.14642   0.14227  -0.2078   0.9078   0.1069
 -17.500   0.2331   0.13161   0.12737  -0.2114   0.9061   0.1172
 -17.000  -0.0272   0.13460   0.13052  -0.1638   0.8847   0.1254
 -16.500   0.0587   0.13597   0.13192  -0.1695   0.8835   0.1234
