  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1479   0.24545   0.24249  -0.0276   1.0000   0.0155
 -23.500  -0.1412   0.24293   0.24003  -0.0272   1.0000   0.0158
 -23.000  -0.1384   0.24083   0.23801  -0.0258   1.0000   0.0161
 -22.500  -0.1248   0.23698   0.23422  -0.0275   0.9992   0.0165
 -22.000  -0.0895   0.22997   0.22722  -0.0353   0.9967   0.0170
 -21.500  -0.0535   0.22292   0.22017  -0.0433   0.9937   0.0175
 -21.000  -0.0171   0.21588   0.21315  -0.0514   0.9908   0.0178
 -20.500   0.0196   0.20874   0.20602  -0.0600   0.9884   0.0180
 -20.000   0.0548   0.20168   0.19896  -0.0689   0.9864   0.0181
 -19.500   0.0797   0.19524   0.19252  -0.0759   0.9806   0.0182
 -19.000   0.1065   0.18870   0.18599  -0.0833   0.9744   0.0183
 -18.500   0.1349   0.18199   0.17928  -0.0900   0.9673   0.0183
 -18.000   0.1585   0.17577   0.17308  -0.0947   0.9568   0.0183
