  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.1296   0.21209   0.20810  -0.1625   0.9449   0.0876
 -24.000   0.1420   0.20700   0.20300  -0.1652   0.9419   0.0862
 -23.500   0.1128   0.19405   0.18996  -0.1691   0.9391   0.0904
 -23.000   0.1524   0.19286   0.18879  -0.1730   0.9372   0.0913
 -22.500   0.1877   0.19057   0.18651  -0.1771   0.9355   0.0925
 -22.000   0.2120   0.18602   0.18195  -0.1816   0.9339   0.0943
 -21.500   0.1782   0.17154   0.16737  -0.1867   0.9322   0.1015
 -21.000   0.2184   0.16969   0.16553  -0.1909   0.9308   0.1024
 -20.500   0.2528   0.16731   0.16315  -0.1949   0.9289   0.1038
 -20.000   0.2230   0.15951   0.15532  -0.1943   0.9249   0.1101
 -19.500   0.1883   0.15567   0.15150  -0.1881   0.9196   0.1139
 -19.000   0.1654   0.15793   0.15385  -0.1768   0.9108   0.1149
 -18.500   0.1861   0.15604   0.15197  -0.1775   0.9080   0.1166
 -18.000   0.1374   0.14144   0.13727  -0.1812   0.9060   0.1272
 -17.500   0.1942   0.13738   0.13321  -0.1895   0.9054   0.1289
 -17.000   0.1378   0.11945   0.11515  -0.1969   0.9045   0.1425
 -15.000  -0.3890   0.06359   0.05829  -0.1755   0.8760   0.1823
 -14.500  -0.3847   0.05778   0.05230  -0.1788   0.8742   0.1858
 -14.000  -0.3417   0.05430   0.04881  -0.1836   0.8730   0.1912
 -13.500  -0.2946   0.05084   0.04538  -0.1891   0.8719   0.1960
 -13.000  -0.2554   0.04741   0.04189  -0.1942   0.8699   0.2006
 -12.500  -0.4010   0.04776   0.04221  -0.1650   0.8476   0.2019
 -12.000  -0.3666   0.04366   0.03797  -0.1689   0.8458   0.2053
 -11.500  -0.3250   0.04050   0.03481  -0.1721   0.8443   0.2115
 -11.000  -0.2774   0.03747   0.03180  -0.1765   0.8427   0.2172
  -9.500  -0.4116   0.03247   0.02657  -0.1404   0.7991   0.2258
  -9.000  -0.3900   0.03004   0.02407  -0.1383   0.7929   0.2303
  -8.500  -0.3668   0.02709   0.02113  -0.1371   0.7882   0.2371
