  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.7250   0.03183   0.02583  -0.1122   0.8651   0.1802
  -9.000  -0.6564   0.02953   0.02363  -0.1183   0.8636   0.1899
  -8.000  -0.5628   0.02677   0.02077  -0.1202   0.8380   0.2010
  -7.000  -0.4227   0.02414   0.01826  -0.1295   0.8216   0.2205
  -6.500  -0.3642   0.02358   0.01762  -0.1313   0.8076   0.2257
  -6.000  -0.2850   0.02220   0.01633  -0.1369   0.8012   0.2389
  -5.500  -0.1992   0.02099   0.01511  -0.1432   0.7963   0.2491
  -5.000  -0.1212   0.02007   0.01413  -0.1481   0.7836   0.2586
  -4.500  -0.0262   0.01872   0.01280  -0.1562   0.7725   0.2730
  -4.000   0.0560   0.01803   0.01198  -0.1617   0.7571   0.2816
  -3.500   0.1367   0.01736   0.01127  -0.1672   0.7377   0.2967
  -3.000   0.2033   0.01725   0.01113  -0.1700   0.7184   0.3086
  -2.500   0.2682   0.01727   0.01095  -0.1722   0.6986   0.3157
  -2.000   0.3294   0.01728   0.01103  -0.1741   0.6806   0.3334
  -1.500   0.3867   0.01749   0.01116  -0.1750   0.6612   0.3451
  -1.000   0.4459   0.01772   0.01128  -0.1763   0.6445   0.3537
  -0.500   0.4993   0.01803   0.01167  -0.1766   0.6283   0.3717
  -0.000   0.5588   0.01829   0.01178  -0.1778   0.6076   0.3843
   0.500   0.6073   0.01882   0.01233  -0.1771   0.5967   0.3940
   1.000   0.6609   0.01922   0.01275  -0.1774   0.5805   0.4126
   1.500   0.7155   0.01967   0.01313  -0.1778   0.5642   0.4261
   2.000   0.7671   0.02018   0.01365  -0.1777   0.5526   0.4373
   2.500   0.8174   0.02076   0.01422  -0.1774   0.5370   0.4563
   3.000   0.8699   0.02132   0.01476  -0.1774   0.5232   0.4709
   3.500   0.9196   0.02195   0.01539  -0.1770   0.5120   0.4830
   4.000   0.9639   0.02278   0.01624  -0.1757   0.4975   0.5024
   4.500   1.0121   0.02351   0.01697  -0.1750   0.4848   0.5177
   5.000   1.0586   0.02432   0.01780  -0.1740   0.4745   0.5301
   5.500   1.1015   0.02526   0.01877  -0.1726   0.4616   0.5502
   6.000   1.1471   0.02614   0.01963  -0.1715   0.4487   0.5662
   6.500   1.1913   0.02708   0.02062  -0.1704   0.4397   0.5783
   7.000   1.2286   0.02833   0.02192  -0.1681   0.4284   0.5985
   7.500   1.2668   0.02956   0.02310  -0.1660   0.4144   0.6146
   8.000   1.3075   0.03076   0.02437  -0.1644   0.4071   0.6247
   8.500   1.3447   0.03204   0.02574  -0.1623   0.3970   0.6453
   9.000   1.3713   0.03388   0.02753  -0.1587   0.3832   0.6604
   9.500   1.4077   0.03537   0.02910  -0.1568   0.3761   0.6721
  10.000   1.4421   0.03696   0.03078  -0.1546   0.3675   0.6871
  10.500   1.4621   0.03937   0.03320  -0.1506   0.3566   0.6999
  11.000   1.4903   0.04134   0.03517  -0.1477   0.3463   0.7127
  11.500   1.5174   0.04366   0.03760  -0.1453   0.3394   0.7211
  12.000   1.5392   0.04619   0.04017  -0.1422   0.3299   0.7326
  12.500   1.5525   0.04916   0.04309  -0.1381   0.3173   0.7416
  13.000   1.5751   0.05180   0.04589  -0.1355   0.3123   0.7518
  13.500   1.5920   0.05512   0.04928  -0.1328   0.3042   0.7601
  14.000   1.6036   0.05881   0.05294  -0.1299   0.2941   0.7665
  14.500   1.6173   0.06203   0.05625  -0.1268   0.2859   0.7731
  15.000   1.6302   0.06561   0.05997  -0.1242   0.2795   0.7807
  15.500   1.6388   0.06977   0.06416  -0.1219   0.2709   0.7882
  16.000   1.6466   0.07393   0.06826  -0.1196   0.2602   0.7943
  16.500   1.6590   0.07793   0.07244  -0.1181   0.2555   0.7997
  17.000   1.6594   0.08293   0.07756  -0.1159   0.2480   0.8054
  17.500   1.6619   0.08769   0.08230  -0.1141   0.2391   0.8114
  18.000   1.6673   0.09244   0.08715  -0.1130   0.2323   0.8173
  18.500   1.6738   0.09726   0.09209  -0.1124   0.2261   0.8222
  19.000   1.6695   0.10305   0.09793  -0.1116   0.2183   0.8275
  19.500   1.6770   0.10710   0.10196  -0.1107   0.2099   0.8332
  20.000   1.6801   0.11230   0.10735  -0.1108   0.2052   0.8381
  20.500   1.6753   0.11847   0.11361  -0.1112   0.1984   0.8425
  21.000   1.6820   0.12306   0.11812  -0.1117   0.1903   0.8463
  21.500   1.6800   0.12886   0.12408  -0.1126   0.1852   0.8512
  22.000   1.6812   0.13415   0.12951  -0.1136   0.1796   0.8565
  22.500   1.6798   0.13982   0.13518  -0.1151   0.1729   0.8609
  23.000   1.6871   0.14423   0.13960  -0.1164   0.1663   0.8651
  23.500   1.6873   0.14992   0.14544  -0.1186   0.1618   0.8685
  24.000   1.6820   0.15632   0.15192  -0.1213   0.1562   0.8720
  24.500   1.6957   0.15972   0.15523  -0.1228   0.1495   0.8771
  25.000   1.6947   0.16542   0.16111  -0.1255   0.1454   0.8823
