  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.4658   0.03290   0.02676   0.0049   0.0573   1.0000
  15.000   1.4561   0.03875   0.03271   0.0061   0.0516   1.0000
  15.500   1.4573   0.04409   0.03828   0.0061   0.0483   1.0000
  16.000   1.4464   0.05122   0.04559   0.0050   0.0453   1.0000
  16.500   1.4197   0.06100   0.05556   0.0025   0.0429   1.0000
  17.000   1.3860   0.07207   0.06688  -0.0008   0.0410   1.0000
  17.500   1.3675   0.08155   0.07659  -0.0040   0.0397   1.0000
  18.000   1.3443   0.09187   0.08713  -0.0077   0.0382   1.0000
  18.500   1.3223   0.10218   0.09761  -0.0116   0.0368   1.0000
  19.000   1.3008   0.11259   0.10815  -0.0158   0.0353   1.0000
  19.500   1.2838   0.12184   0.11746  -0.0193   0.0331   1.0000
  20.000   1.2750   0.13049   0.12629  -0.0232   0.0322   1.0000
  20.500   1.2647   0.13963   0.13562  -0.0277   0.0309   1.0000
  21.000   1.2581   0.14817   0.14428  -0.0321   0.0295   1.0000
  21.500   1.2513   0.15687   0.15309  -0.0369   0.0283   1.0000
  22.000   1.2516   0.16372   0.15998  -0.0407   0.0267   1.0000
  22.500   1.2432   0.17269   0.16912  -0.0460   0.0258   1.0000
  23.000   1.2339   0.18256   0.17920  -0.0522   0.0251   1.0000
  23.500   1.2179   0.19431   0.19119  -0.0598   0.0243   1.0000
  24.000   1.1952   0.20836   0.20547  -0.0690   0.0234   1.0000
