  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0915   0.14114   0.13699  -0.0356   0.9999   0.0493
 -24.500  -1.1009   0.13303   0.12876  -0.0401   0.9999   0.0511
 -24.000  -1.1082   0.12501   0.12069  -0.0445   0.9999   0.0527
 -23.500  -1.1186   0.11649   0.11204  -0.0491   0.9999   0.0543
 -23.000  -1.1306   0.10777   0.10315  -0.0535   0.9999   0.0558
 -22.500  -1.1442   0.09890   0.09407  -0.0579   0.9999   0.0571
 -22.000  -1.1542   0.09102   0.08600  -0.0612   0.9999   0.0585
 -21.500  -1.1569   0.08461   0.07957  -0.0632   0.9999   0.0607
 -21.000  -1.1638   0.07726   0.07210  -0.0660   0.9999   0.0625
 -20.500  -1.1686   0.07031   0.06501  -0.0685   0.9999   0.0644
 -20.000  -1.1706   0.06382   0.05834  -0.0707   0.9999   0.0663
 -19.500  -1.1723   0.05776   0.05214  -0.0721   0.9999   0.0684
 -19.000  -1.1772   0.05162   0.04595  -0.0732   0.9999   0.0711
 -18.500  -1.1741   0.04641   0.04063  -0.0740   0.9999   0.0735
 -18.000  -1.1653   0.04198   0.03605  -0.0742   0.9999   0.0761
 -17.500  -1.1564   0.03788   0.03181  -0.0738   0.9999   0.0787
 -17.000  -1.1533   0.03355   0.02744  -0.0728   0.9999   0.0824
 -16.500  -1.1384   0.03050   0.02430  -0.0714   0.9999   0.0861
 -16.000  -1.1173   0.02826   0.02192  -0.0693   0.9999   0.0893
 -15.500  -1.1163   0.02532   0.01899  -0.0649   0.9999   0.0942
 -15.000  -1.1106   0.02360   0.01723  -0.0591   0.9999   0.0984
 -14.500  -1.1092   0.02249   0.01603  -0.0514   0.9999   0.1018
 -14.000  -1.1339   0.02138   0.01487  -0.0392   0.9999   0.1056
 -13.500  -1.1116   0.02026   0.01377  -0.0348   0.9961   0.1124
 -13.000  -1.0520   0.01918   0.01264  -0.0365   0.9897   0.1210
 -12.500  -0.9908   0.01815   0.01164  -0.0383   0.9840   0.1315
 -12.000  -0.9348   0.01707   0.01062  -0.0389   0.9742   0.1436
 -11.500  -0.8639   0.01617   0.00972  -0.0421   0.9686   0.1565
 -11.000  -0.7897   0.01527   0.00888  -0.0460   0.9646   0.1724
 -10.500  -0.7405   0.01443   0.00815  -0.0447   0.9517   0.1888
 -10.000  -0.6792   0.01366   0.00742  -0.0455   0.9419   0.2065
  -9.500  -0.6259   0.01313   0.00689  -0.0445   0.9290   0.2220
  -9.000  -0.5771   0.01244   0.00629  -0.0427   0.9133   0.2432
  -8.500  -0.5277   0.01193   0.00583  -0.0409   0.8971   0.2632
  -8.000  -0.4756   0.01148   0.00536  -0.0395   0.8791   0.2827
  -7.500  -0.4256   0.01110   0.00503  -0.0378   0.8602   0.3045
  -7.000  -0.3735   0.01070   0.00465  -0.0365   0.8396   0.3283
  -6.500  -0.3219   0.01039   0.00436  -0.0351   0.8184   0.3509
  -6.000  -0.2685   0.01019   0.00412  -0.0341   0.7962   0.3729
  -5.500  -0.2159   0.00996   0.00388  -0.0329   0.7722   0.3994
  -5.000  -0.1638   0.00973   0.00371  -0.0317   0.7485   0.4250
  -4.500  -0.1106   0.00960   0.00357  -0.0307   0.7250   0.4504
  -4.000  -0.0573   0.00954   0.00345  -0.0297   0.6996   0.4760
  -3.500  -0.0047   0.00944   0.00337  -0.0286   0.6745   0.5041
  -3.000   0.0479   0.00935   0.00333  -0.0276   0.6502   0.5333
  -2.500   0.1003   0.00932   0.00331  -0.0265   0.6254   0.5627
  -2.000   0.1523   0.00937   0.00332  -0.0254   0.5989   0.5922
