  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   0.7896   0.02784   0.02179   0.0158   0.3417   0.8647
   9.500   0.8103   0.02967   0.02379   0.0187   0.3382   0.8989
  10.000   0.8391   0.03130   0.02553   0.0206   0.3342   0.9302
  10.500   0.8742   0.03307   0.02732   0.0210   0.3303   0.9543
  11.000   0.9166   0.03513   0.02936   0.0194   0.3262   0.9739
  11.500   0.9826   0.03635   0.03048   0.0153   0.3195   0.9829
  12.000   1.0272   0.03966   0.03392   0.0107   0.3169   0.9881
  12.500   1.0644   0.04346   0.03783   0.0068   0.3132   0.9945
  13.000   1.1109   0.04678   0.04120   0.0022   0.3089   0.9996
  13.500   1.1105   0.04872   0.04314   0.0066   0.3049   1.0000
  14.000   1.1139   0.05075   0.04511   0.0104   0.3006   1.0000
  14.500   1.1353   0.05216   0.04647   0.0125   0.2953   1.0000
  15.000   1.1051   0.05831   0.05283   0.0161   0.2919   1.0000
  15.500   1.0918   0.06389   0.05853   0.0178   0.2866   1.0000
  16.000   1.1046   0.06745   0.06209   0.0180   0.2819   1.0000
  16.500   1.1337   0.06950   0.06407   0.0176   0.2779   1.0000
  17.500   1.0390   0.08931   0.08429   0.0197   0.2629   1.0000
  18.000   1.0697   0.09149   0.08643   0.0186   0.2591   1.0000
  18.500   1.1159   0.09189   0.08673   0.0174   0.2557   1.0000
  19.500   0.9986   0.11593   0.11111   0.0165   0.2369   1.0000
