  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3395   0.14360   0.14132  -0.0116   0.9999   0.0183
 -24.500  -0.3246   0.13844   0.13615  -0.0138   0.9999   0.0196
 -24.000  -0.3114   0.13283   0.13054  -0.0163   0.9999   0.0210
 -23.500  -0.3011   0.12714   0.12484  -0.0196   0.9999   0.0231
 -23.000  -0.2960   0.12201   0.11972  -0.0237   0.9999   0.0236
 -22.500  -0.2863   0.11617   0.11388  -0.0267   0.9999   0.0238
 -22.000  -0.2668   0.10878   0.10650  -0.0272   0.9999   0.0251
 -21.500  -0.2518   0.10423   0.10195  -0.0287   0.9999   0.0266
 -21.000  -0.2406   0.09931   0.09704  -0.0306   0.9999   0.0293
 -20.500  -0.2412   0.09495   0.09270  -0.0348   0.9999   0.0317
 -20.000  -0.2355   0.08991   0.08767  -0.0368   0.9999   0.0319
 -19.500  -0.2289   0.08271   0.08051  -0.0373   0.9999   0.0332
 -19.000  -0.2166   0.07947   0.07730  -0.0362   0.9999   0.0345
 -18.500  -0.2118   0.07626   0.07413  -0.0354   0.9999   0.0368
 -18.000  -0.2216   0.07290   0.07081  -0.0369   0.9999   0.0419
 -17.500  -0.2287   0.06916   0.06711  -0.0365   0.9999   0.0423
 -17.000  -0.2359   0.06452   0.06251  -0.0365   0.9997   0.0424
 -16.500  -0.5449   0.01299   0.01005  -0.0832   0.9980   0.0245
 -16.000  -0.5881   0.00791   0.00465  -0.0866   0.9958   0.0245
 -15.500  -0.6537   0.00493   0.00142  -0.0812   0.9964   0.0240
 -15.000  -0.6885   0.00203  -0.00193  -0.0756   0.9914   0.0245
 -14.500  -0.6601   0.00085  -0.00335  -0.0742   0.9842   0.0262
 -14.000  -0.6122   0.00044  -0.00394  -0.0741   0.9774   0.0283
 -13.500  -0.5532   0.00021  -0.00435  -0.0751   0.9730   0.0312
 -13.000  -0.5059   0.00005  -0.00474  -0.0743   0.9641   0.0344
 -12.500  -0.4488   0.00002  -0.00484  -0.0747   0.9566   0.0387
 -12.000  -0.3880   0.00000  -0.00497  -0.0754   0.9502   0.0436
