  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5808   0.00000  -0.00460  -0.0228   0.3943   0.9183
   1.000   0.6244   0.00000  -0.00464  -0.0213   0.3658   0.9515
   1.500   0.6797   0.00000  -0.00473  -0.0225   0.3344   0.9748
   2.000   0.7402   0.00000  -0.00484  -0.0252   0.3005   0.9896
   2.500   0.8010   0.00001  -0.00499  -0.0283   0.2656   1.0001
   3.000   0.8018   0.00001  -0.00505  -0.0193   0.2493   1.0001
   3.500   0.8184   0.00002  -0.00512  -0.0137   0.2267   1.0001
   4.000   0.8380   0.00005  -0.00517  -0.0092   0.2038   1.0001
   4.500   0.8559   0.00011  -0.00518  -0.0049   0.1819   1.0001
   5.500   0.8838   0.00051  -0.00482   0.0034   0.1460   1.0001
   6.000   0.8921   0.00106  -0.00424   0.0077   0.1324   1.0001
   6.500   0.8832   0.00241  -0.00287   0.0133   0.1207   1.0001
   7.000   0.8583   0.00507  -0.00000   0.0202   0.1146   1.0001
   7.500   0.8393   0.00785   0.00290   0.0249   0.1068   1.0001
   8.000   0.8249   0.01081   0.00596   0.0281   0.0993   1.0001
   8.500   0.8206   0.01354   0.00882   0.0300   0.0928   1.0001
   9.000   0.8046   0.01723   0.01257   0.0316   0.0858   1.0001
   9.500   0.8056   0.02012   0.01561   0.0322   0.0813   1.0001
  10.000   0.7997   0.02368   0.01925   0.0323   0.0762   1.0001
  10.500   0.7910   0.02761   0.02326   0.0321   0.0712   1.0001
  11.000   0.7908   0.03112   0.02691   0.0314   0.0678   1.0001
  11.500   0.7872   0.03505   0.03094   0.0302   0.0642   1.0001
  12.000   0.7839   0.03893   0.03484   0.0291   0.0601   1.0001
  12.500   0.7828   0.04301   0.03909   0.0273   0.0577   1.0001
  13.000   0.7802   0.04736   0.04356   0.0251   0.0549   1.0001
  13.500   0.7781   0.05169   0.04793   0.0228   0.0521   1.0001
  14.000   0.7782   0.05579   0.05213   0.0207   0.0496   1.0001
  14.500   0.7731   0.06095   0.05746   0.0175   0.0479   1.0001
  15.000   0.7700   0.06596   0.06260   0.0144   0.0459   1.0001
  15.500   0.7659   0.07126   0.06799   0.0109   0.0441   1.0001
  16.000   0.7652   0.07593   0.07272   0.0081   0.0417   1.0001
  16.500   0.7452   0.08449   0.08151   0.0026   0.0407   1.0001
  17.000   0.6971   0.09931   0.09666  -0.0059   0.0393   1.0001
