  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.2681   0.28192   0.27853  -0.0521   0.9384   0.0698
 -21.500  -0.2626   0.25406   0.25061  -0.0640   0.9349   0.0764
 -21.000  -0.2411   0.25074   0.24730  -0.0667   0.9340   0.0769
 -19.500  -0.1655   0.24092   0.23748  -0.0787   0.9312   0.0804
 -19.000  -0.1521   0.23415   0.23069  -0.0844   0.9305   0.0820
 -18.500  -0.1761   0.21826   0.21470  -0.0938   0.9296   0.0876
 -18.000  -0.1306   0.21971   0.21616  -0.0993   0.9289   0.0886
 -16.000  -0.5666   0.12427   0.12005  -0.1155   0.8971   0.1303
 -15.500  -0.5691   0.11497   0.11063  -0.1229   0.8948   0.1346
 -15.000  -0.6114   0.10101   0.09631  -0.1324   0.8933   0.1391
 -14.500  -0.5980   0.09438   0.08955  -0.1398   0.8922   0.1437
 -14.000  -0.6079   0.08858   0.08379  -0.1361   0.8764   0.1468
 -13.500  -0.5842   0.08332   0.07846  -0.1415   0.8751   0.1506
 -13.000  -0.5713   0.07685   0.07183  -0.1476   0.8740   0.1544
 -12.000  -0.5926   0.06619   0.06097  -0.1439   0.8529   0.1607
 -10.500  -0.6003   0.05394   0.04861  -0.1384   0.8215   0.1719
 -10.000  -0.5822   0.04960   0.04412  -0.1397   0.8178   0.1749
  -9.000  -0.5967   0.04296   0.03738  -0.1311   0.7979   0.1832
  -8.500  -0.5869   0.03879   0.03315  -0.1303   0.7943   0.1876
  -8.000  -0.5640   0.03696   0.03127  -0.1296   0.7798   0.1921
  -7.500  -0.4953   0.03444   0.02861  -0.1365   0.7744   0.1962
  -7.000  -0.4138   0.03207   0.02623  -0.1446   0.7707   0.2040
  -6.500  -0.3183   0.02993   0.02409  -0.1552   0.7659   0.2116
  -5.500  -0.1749   0.02831   0.02227  -0.1669   0.7402   0.2227
  -5.000  -0.0673   0.02656   0.02052  -0.1789   0.7318   0.2338
  -4.500  -0.0243   0.02730   0.02131  -0.1793   0.7166   0.2403
  -4.000   0.0630   0.02664   0.02048  -0.1872   0.7036   0.2462
  -3.500   0.1509   0.02591   0.01972  -0.1950   0.6917   0.2573
  -3.000   0.2047   0.02666   0.02056  -0.1971   0.6794   0.2658
  -2.500   0.2790   0.02669   0.02046  -0.2023   0.6658   0.2734
  -2.000   0.3622   0.02633   0.01996  -0.2089   0.6515   0.2815
  -1.500   0.4157   0.02727   0.02105  -0.2106   0.6416   0.2933
  -1.000   0.4816   0.02774   0.02148  -0.2142   0.6294   0.3027
  -0.500   0.5571   0.02780   0.02133  -0.2194   0.6133   0.3091
  -0.000   0.6128   0.02862   0.02226  -0.2210   0.6048   0.3224
   0.500   0.6732   0.02945   0.02316  -0.2236   0.5944   0.3341
   1.000   0.7325   0.03015   0.02375  -0.2258   0.5821   0.3427
   1.500   0.7996   0.03048   0.02394  -0.2292   0.5684   0.3502
   2.000   0.8507   0.03167   0.02530  -0.2300   0.5608   0.3668
   2.500   0.9038   0.03270   0.02636  -0.2311   0.5507   0.3779
   3.000   0.9529   0.03381   0.02735  -0.2314   0.5385   0.3861
   3.500   1.0125   0.03440   0.02789  -0.2335   0.5273   0.3983
   4.000   1.0572   0.03593   0.02959  -0.2332   0.5199   0.4134
   4.500   1.1051   0.03716   0.03084  -0.2334   0.5106   0.4251
   5.000   1.1506   0.03847   0.03203  -0.2331   0.4995   0.4334
   5.500   1.2057   0.03922   0.03276  -0.2344   0.4886   0.4478
   6.000   1.2422   0.04122   0.03494  -0.2329   0.4821   0.4630
   6.500   1.2810   0.04296   0.03674  -0.2317   0.4736   0.4757
   7.000   1.3194   0.04468   0.03838  -0.2306   0.4639   0.4839
   7.500   1.3696   0.04557   0.03919  -0.2312   0.4521   0.4975
   8.000   1.3968   0.04813   0.04197  -0.2285   0.4468   0.5144
   8.500   1.4268   0.05044   0.04438  -0.2263   0.4393   0.5276
   9.000   1.4557   0.05286   0.04677  -0.2242   0.4306   0.5368
   9.500   1.4916   0.05460   0.04839  -0.2229   0.4190   0.5423
  10.000   1.5199   0.05716   0.05114  -0.2209   0.4134   0.5644
  10.500   1.5358   0.06054   0.05470  -0.2174   0.4066   0.5777
  11.000   1.5600   0.06332   0.05752  -0.2151   0.3989   0.5887
  11.500   1.5838   0.06608   0.06021  -0.2129   0.3895   0.5966
  12.000   1.6112   0.06857   0.06272  -0.2113   0.3812   0.6063
  12.500   1.6229   0.07231   0.06667  -0.2080   0.3756   0.6229
  13.000   1.6328   0.07607   0.07056  -0.2046   0.3685   0.6337
  13.500   1.6454   0.07970   0.07419  -0.2018   0.3604   0.6434
  14.000   1.6794   0.08120   0.07559  -0.2008   0.3504   0.6526
  14.500   1.6839   0.08591   0.08048  -0.1980   0.3458   0.6579
  15.000   1.6853   0.09096   0.08569  -0.1953   0.3390   0.6694
  15.500   1.6981   0.09419   0.08896  -0.1929   0.3320   0.6786
  16.000   1.7196   0.09629   0.09099  -0.1909   0.3228   0.6866
  16.500   1.7137   0.10157   0.09645  -0.1880   0.3169   0.6936
  17.000   1.7187   0.10596   0.10097  -0.1861   0.3110   0.7016
  17.500   1.7182   0.11112   0.10619  -0.1846   0.3039   0.7079
  18.000   1.7392   0.11396   0.10894  -0.1841   0.2957   0.7121
  18.500   1.7545   0.11720   0.11226  -0.1833   0.2894   0.7197
  19.000   1.7380   0.12363   0.11890  -0.1814   0.2834   0.7238
  19.500   1.7398   0.12777   0.12312  -0.1800   0.2770   0.7286
