  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4889   0.28659   0.28366  -0.0489   0.9756   0.0132
 -24.000  -0.4852   0.28361   0.28070  -0.0487   0.9751   0.0143
 -23.500  -0.4896   0.27926   0.27637  -0.0464   0.9747   0.0156
 -23.000  -0.4898   0.27570   0.27281  -0.0466   0.9749   0.0158
 -22.000  -0.3312   0.18901   0.18684  -0.0256   0.9779   0.0163
 -21.500  -0.3191   0.18429   0.18212  -0.0274   0.9776   0.0170
 -21.000  -0.3079   0.17943   0.17725  -0.0294   0.9772   0.0179
 -20.500  -0.2970   0.17424   0.17205  -0.0315   0.9769   0.0190
 -20.000  -0.2872   0.16879   0.16659  -0.0339   0.9766   0.0207
 -19.500  -0.2823   0.16385   0.16164  -0.0373   0.9762   0.0212
 -19.000  -0.5550   0.24927   0.24663  -0.0096   0.9872   0.0196
 -18.000  -0.5414   0.23475   0.23212  -0.0173   0.9846   0.0213
 -17.500  -0.5282   0.22747   0.22484  -0.0176   0.9841   0.0219
 -17.000  -0.5148   0.22277   0.22012  -0.0186   0.9835   0.0225
 -16.500  -0.5029   0.21760   0.21496  -0.0201   0.9830   0.0235
 -16.000  -0.4921   0.21183   0.20918  -0.0219   0.9826   0.0249
 -15.000  -0.4819   0.19669   0.19405  -0.0298   0.9811   0.0277
 -14.500  -0.4766   0.18775   0.18512  -0.0310   0.9808   0.0284
 -14.000  -0.4609   0.18338   0.18074  -0.0308   0.9806   0.0291
 -13.500  -0.4487   0.17847   0.17583  -0.0316   0.9803   0.0304
 -13.000  -0.4403   0.17229   0.16966  -0.0334   0.9800   0.0332
 -12.500  -0.4444   0.16296   0.16033  -0.0389   0.9794   0.0354
 -12.000  -0.4408   0.15472   0.15210  -0.0414   0.9790   0.0355
 -11.500  -0.7478   0.07406   0.07094  -0.0795   0.9773   0.0272
 -11.000  -0.8249   0.06303   0.05958  -0.0870   0.9751   0.0270
 -10.500  -0.8307   0.05120   0.04734  -0.0990   0.9748   0.0273
 -10.000  -0.7509   0.04102   0.03641  -0.1248   0.9748   0.0291
  -9.500  -0.6753   0.03868   0.03388  -0.1346   0.9749   0.0311
  -9.000  -0.6005   0.03733   0.03227  -0.1423   0.9749   0.0336
  -8.500  -0.5306   0.03667   0.03138  -0.1477   0.9749   0.0355
  -8.000  -0.4426   0.03562   0.03018  -0.1577   0.9751   0.0403
  -7.500  -0.3739   0.03502   0.02943  -0.1620   0.9750   0.0440
  -6.500  -0.2279   0.03439   0.02863  -0.1723   0.9751   0.0558
  -6.000  -0.1506   0.03424   0.02845  -0.1782   0.9751   0.0654
  -5.500  -0.0875   0.03374   0.02789  -0.1808   0.9750   0.0756
  -5.000  -0.0765   0.02837   0.02261  -0.1728   0.9678   0.0848
  -4.500  -0.0045   0.02861   0.02288  -0.1770   0.9653   0.1042
  -4.000   0.0693   0.02909   0.02342  -0.1815   0.9631   0.1311
  -3.500   0.1465   0.02974   0.02417  -0.1867   0.9612   0.1678
  -3.000   0.2266   0.03067   0.02524  -0.1923   0.9597   0.2119
  -2.500   0.3110   0.03205   0.02678  -0.1988   0.9585   0.2629
  -2.000   0.3627   0.03031   0.02514  -0.1982   0.9425   0.3025
  -1.500   0.4575   0.03093   0.02590  -0.2063   0.9399   0.3571
  -1.000   0.5584   0.03251   0.02762  -0.2156   0.9380   0.4119
  -0.500   0.6054   0.02934   0.02455  -0.2134   0.9209   0.4493
  -0.000   0.6971   0.02934   0.02471  -0.2206   0.9191   0.4975
   1.000   0.8258   0.02708   0.02269  -0.2232   0.9005   0.5721
   1.500   0.9155   0.02595   0.02172  -0.2295   0.8983   0.6089
   2.000   0.9546   0.02460   0.02051  -0.2254   0.8807   0.6361
   2.500   0.9980   0.02358   0.01962  -0.2220   0.8606   0.6621
   3.000   1.0247   0.02340   0.01956  -0.2154   0.8000   0.6838
   3.500   1.1610   0.01757   0.01351  -0.2290   0.7592   0.7088
   4.000   1.2297   0.01659   0.01193  -0.2305   0.6613   0.7256
   4.500   1.2555   0.01783   0.01282  -0.2241   0.5913   0.7389
   5.000   1.2866   0.01899   0.01372  -0.2189   0.5277   0.7518
   5.500   1.3167   0.02014   0.01463  -0.2136   0.4658   0.7614
   6.000   1.3491   0.02139   0.01558  -0.2090   0.4013   0.7734
   6.500   1.3812   0.02270   0.01657  -0.2045   0.3355   0.7822
   7.000   1.4135   0.02400   0.01758  -0.2001   0.2686   0.7914
   7.500   1.4463   0.02553   0.01874  -0.1961   0.2040   0.8018
   8.000   1.4770   0.02706   0.01998  -0.1918   0.1488   0.8093
   8.500   1.5081   0.02859   0.02133  -0.1875   0.1105   0.8180
   9.000   1.5383   0.03037   0.02295  -0.1833   0.0830   0.8263
   9.500   1.5671   0.03196   0.02453  -0.1788   0.0675   0.8338
  10.000   1.5960   0.03358   0.02623  -0.1745   0.0588   0.8416
  10.500   1.6169   0.03594   0.02863  -0.1690   0.0506   0.8485
  11.000   1.6442   0.03768   0.03050  -0.1648   0.0459   0.8552
  11.500   1.6552   0.04080   0.03373  -0.1583   0.0402   0.8620
  12.000   1.6788   0.04301   0.03610  -0.1540   0.0378   0.8682
  12.500   1.6986   0.04560   0.03883  -0.1494   0.0351   0.8738
  13.000   1.7063   0.04918   0.04254  -0.1437   0.0326   0.8799
  13.500   1.7029   0.05412   0.04770  -0.1374   0.0306   0.8847
  14.000   1.7161   0.05778   0.05160  -0.1335   0.0294   0.8894
  14.500   1.7248   0.06206   0.05608  -0.1299   0.0278   0.8952
  15.000   1.7303   0.06691   0.06111  -0.1267   0.0264   0.9003
  15.500   1.7291   0.07278   0.06714  -0.1240   0.0251   0.9048
  16.000   1.7130   0.08050   0.07509  -0.1212   0.0239   0.9088
  16.500   1.7054   0.08759   0.08248  -0.1196   0.0232   0.9139
  17.000   1.7022   0.09441   0.08957  -0.1192   0.0227   0.9198
  17.500   1.6960   0.10181   0.09725  -0.1196   0.0220   0.9261
  18.500   1.6738   0.11833   0.11432  -0.1229   0.0208   1.0000
  19.000   1.6620   0.12737   0.12361  -0.1263   0.0202   1.0000
  19.500   1.6490   0.13699   0.13347  -0.1306   0.0198   1.0000
  20.000   1.6347   0.14716   0.14387  -0.1360   0.0194   1.0000
  20.500   1.6197   0.15778   0.15471  -0.1423   0.0190   1.0000
  21.000   1.6018   0.16936   0.16652  -0.1499   0.0186   1.0000
  21.500   1.5752   0.18351   0.18097  -0.1600   0.0182   1.0000
  22.000   1.5343   0.20266   0.20050  -0.1749   0.0180   1.0000
  23.500   1.3663   0.32277   0.32128  -0.2588   0.0194   1.0000
  24.000   1.3804   0.32776   0.32628  -0.2626   0.0185   1.0000
  24.500   1.3952   0.33179   0.33032  -0.2648   0.0180   1.0000
  25.000   1.4055   0.34160   0.34013  -0.2699   0.0175   1.0000
