  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2296   0.17374   0.17157  -0.0317   1.0000   0.0093
 -24.000  -0.2225   0.17028   0.16813  -0.0324   1.0000   0.0096
 -23.500  -0.2170   0.16719   0.16506  -0.0327   1.0000   0.0102
 -23.000  -0.2131   0.16437   0.16227  -0.0325   1.0000   0.0108
 -22.500  -0.2104   0.16173   0.15965  -0.0319   1.0000   0.0113
 -22.000  -0.2087   0.15925   0.15720  -0.0311   1.0000   0.0119
 -21.500  -0.2060   0.15656   0.15453  -0.0306   0.9999   0.0123
 -21.000  -0.1844   0.14966   0.14762  -0.0364   0.9977   0.0126
 -20.500  -0.1630   0.14300   0.14094  -0.0426   0.9951   0.0127
 -19.500  -0.1113   0.12685   0.12477  -0.0547   0.9907   0.0133
 -19.000  -0.0887   0.12087   0.11876  -0.0594   0.9870   0.0140
 -18.500  -0.0663   0.11492   0.11281  -0.0642   0.9828   0.0150
 -18.000  -0.0416   0.10860   0.10647  -0.0698   0.9793   0.0165
 -17.500  -0.0176   0.10266   0.10051  -0.0759   0.9767   0.0174
 -17.000   0.0061   0.09690   0.09473  -0.0822   0.9747   0.0175
 -16.500   0.0298   0.09108   0.08889  -0.0888   0.9731   0.0176
 -15.500  -0.2794   0.17918   0.17661  -0.0420   1.0000   0.0172
 -15.000  -0.2820   0.17566   0.17314  -0.0408   1.0000   0.0174
 -14.500  -0.2831   0.17165   0.16918  -0.0405   0.9997   0.0175
 -14.000  -0.2606   0.16387   0.16139  -0.0478   0.9974   0.0176
 -13.500  -0.2352   0.15419   0.15171  -0.0525   0.9952   0.0180
 -13.000  -0.2057   0.14726   0.14476  -0.0577   0.9930   0.0187
 -12.500  -0.1764   0.14025   0.13774  -0.0640   0.9911   0.0199
 -12.000  -0.1501   0.13274   0.13021  -0.0705   0.9875   0.0224
 -11.500  -0.1298   0.12550   0.12296  -0.0800   0.9818   0.0233
 -11.000  -0.0996   0.11750   0.11495  -0.0887   0.9777   0.0235
 -10.500  -0.0636   0.10839   0.10582  -0.0933   0.9749   0.0245
 -10.000  -0.0338   0.10216   0.09959  -0.0985   0.9686   0.0253
  -9.500  -0.0121   0.09638   0.09380  -0.1021   0.9572   0.0265
  -9.000   0.0080   0.09032   0.08773  -0.1061   0.9454   0.0285
  -8.500   0.0163   0.08431   0.08168  -0.1122   0.9265   0.0304
  -7.500   0.0405   0.07162   0.06894  -0.1156   0.8936   0.0321
  -7.000   0.0639   0.06737   0.06463  -0.1179   0.8773   0.0339
  -6.000   0.1524   0.05050   0.04750  -0.1473   0.8433   0.0394
  -5.500   0.1983   0.01569   0.01035  -0.1765   0.8278   0.0325
  -5.000   0.2531   0.01460   0.00905  -0.1767   0.8127   0.0352
  -4.500   0.3095   0.01394   0.00808  -0.1768   0.7964   0.0389
  -4.000   0.3641   0.01222   0.00605  -0.1770   0.7794   0.0434
  -3.500   0.4197   0.01171   0.00538  -0.1769   0.7622   0.0486
  -3.000   0.4751   0.01100   0.00446  -0.1768   0.7439   0.0563
  -2.500   0.5300   0.01077   0.00408  -0.1765   0.7236   0.0642
  -2.000   0.5844   0.01036   0.00358  -0.1762   0.7022   0.0781
  -1.500   0.6387   0.01012   0.00325  -0.1759   0.6811   0.0950
  -1.000   0.6926   0.01005   0.00311  -0.1756   0.6598   0.1179
  -0.500   0.7459   0.01006   0.00306  -0.1751   0.6381   0.1484
  -0.000   0.7986   0.01017   0.00308  -0.1746   0.6161   0.1845
   0.500   0.8518   0.01022   0.00318  -0.1742   0.5972   0.2368
   1.000   0.9052   0.01026   0.00335  -0.1740   0.5808   0.3121
   3.000   1.1108   0.01024   0.00432  -0.1712   0.5306   1.0000
   3.500   1.1629   0.01062   0.00459  -0.1707   0.5206   1.0000
   4.000   1.2157   0.01109   0.00497  -0.1704   0.5116   1.0000
   4.500   1.2675   0.01139   0.00532  -0.1699   0.5041   1.0000
   5.000   1.3187   0.01179   0.00570  -0.1694   0.4962   1.0000
   5.500   1.3710   0.01237   0.00621  -0.1691   0.4869   1.0000
   6.000   1.4204   0.01270   0.00666  -0.1682   0.4808   1.0000
   6.500   1.4694   0.01310   0.00712  -0.1673   0.4734   1.0000
   7.000   1.5185   0.01368   0.00769  -0.1665   0.4645   1.0000
   7.500   1.5662   0.01416   0.00829  -0.1654   0.4572   1.0000
   8.000   1.6071   0.01453   0.00876  -0.1630   0.4463   1.0000
   8.500   1.6358   0.01503   0.00929  -0.1582   0.4274   1.0000
   9.000   1.6663   0.01577   0.01000  -0.1540   0.4098   1.0000
   9.500   1.7015   0.01636   0.01076  -0.1508   0.3951   1.0000
  10.000   1.7312   0.01730   0.01179  -0.1470   0.3760   1.0000
  10.500   1.7551   0.01863   0.01311  -0.1425   0.3492   1.0000
  11.000   1.7670   0.02076   0.01513  -0.1367   0.3128   1.0000
  11.500   1.7663   0.02400   0.01816  -0.1299   0.2598   1.0000
  12.000   1.7448   0.02914   0.02297  -0.1217   0.1960   1.0000
  12.500   1.7156   0.03564   0.02917  -0.1145   0.1360   1.0000
  13.000   1.6875   0.04295   0.03629  -0.1089   0.0932   1.0000
  13.500   1.6668   0.05029   0.04359  -0.1051   0.0669   1.0000
  14.000   1.6506   0.05759   0.05095  -0.1024   0.0522   1.0000
  14.500   1.6327   0.06559   0.05903  -0.1004   0.0435   1.0000
  15.000   1.6231   0.07284   0.06647  -0.0991   0.0383   1.0000
  15.500   1.6090   0.08076   0.07450  -0.0982   0.0340   1.0000
  16.000   1.5868   0.09008   0.08403  -0.0978   0.0305   1.0000
  16.500   1.5828   0.09701   0.09115  -0.0977   0.0285   1.0000
  17.000   1.5748   0.10454   0.09885  -0.0979   0.0265   1.0000
  17.500   1.5617   0.11281   0.10725  -0.0985   0.0245   1.0000
  18.000   1.5435   0.12180   0.11641  -0.0994   0.0226   1.0000
  18.500   1.5462   0.12791   0.12270  -0.1004   0.0216   1.0000
  19.000   1.5451   0.13467   0.12962  -0.1018   0.0202   1.0000
  19.500   1.5458   0.14111   0.13620  -0.1034   0.0189   1.0000
  20.000   1.5421   0.14819   0.14338  -0.1055   0.0178   1.0000
  20.500   1.5402   0.15415   0.14947  -0.1067   0.0164   1.0000
  21.000   1.5436   0.16032   0.15583  -0.1091   0.0159   1.0000
  21.500   1.5456   0.16672   0.16243  -0.1118   0.0152   1.0000
  22.000   1.5472   0.17323   0.16912  -0.1148   0.0145   1.0000
  22.500   1.5468   0.18025   0.17633  -0.1184   0.0139   1.0000
  23.000   1.5463   0.18737   0.18363  -0.1224   0.0134   1.0000
  23.500   1.5448   0.19481   0.19123  -0.1269   0.0128   1.0000
  24.000   1.5407   0.20269   0.19927  -0.1319   0.0123   1.0000
  24.500   1.5209   0.21399   0.21090  -0.1393   0.0117   1.0000
  25.000   1.5089   0.22513   0.22231  -0.1479   0.0115   1.0000
