  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.9682   0.04175   0.03784  -0.0686   1.0000   0.0230
 -10.500  -0.9332   0.03187   0.02719  -0.0800   1.0000   0.0242
 -10.000  -0.8814   0.02890   0.02402  -0.0837   1.0000   0.0257
  -9.500  -0.8267   0.02686   0.02177  -0.0866   1.0000   0.0275
  -9.000  -0.7710   0.02540   0.02007  -0.0887   1.0000   0.0296
  -8.500  -0.7091   0.02276   0.01712  -0.0927   1.0000   0.0321
  -8.000  -0.6496   0.02151   0.01579  -0.0952   1.0000   0.0351
  -7.500  -0.5910   0.02069   0.01482  -0.0969   1.0000   0.0383
  -7.000  -0.5269   0.01947   0.01348  -0.1002   1.0000   0.0434
  -6.500  -0.4681   0.01906   0.01301  -0.1017   1.0000   0.0490
  -6.000  -0.4036   0.01840   0.01228  -0.1045   1.0000   0.0570
  -5.500  -0.3438   0.01835   0.01219  -0.1060   0.9997   0.0656
  -5.000  -0.2757   0.01814   0.01200  -0.1094   0.9990   0.0826
  -4.500  -0.2037   0.01819   0.01213  -0.1135   0.9971   0.1080
  -4.000  -0.1272   0.01838   0.01248  -0.1185   0.9944   0.1491
  -3.500  -0.0452   0.01884   0.01312  -0.1246   0.9920   0.2027
  -3.000   0.0395   0.01880   0.01328  -0.1310   0.9808   0.2656
  -2.500   0.1438   0.01937   0.01405  -0.1414   0.9753   0.3367
  -2.000   0.2133   0.01867   0.01352  -0.1442   0.9614   0.3932
  -1.500   0.3034   0.01870   0.01371  -0.1514   0.9570   0.4537
  -1.000   0.4008   0.01906   0.01426  -0.1600   0.9543   0.5130
  -0.500   0.4450   0.01789   0.01325  -0.1573   0.9397   0.5551
  -0.000   0.5350   0.01738   0.01291  -0.1639   0.9357   0.6032
   1.000   0.6736   0.01572   0.01152  -0.1681   0.9161   0.6772
   2.500   0.8367   0.01249   0.00864  -0.1634   0.8077   0.7517
   3.000   0.9681   0.01013   0.00536  -0.1770   0.6673   0.7685
   3.500   0.9975   0.01124   0.00607  -0.1710   0.5823   0.7842
   4.000   1.0317   0.01219   0.00673  -0.1663   0.5063   0.7968
   4.500   1.0697   0.01317   0.00738  -0.1626   0.4297   0.8108
   5.000   1.1087   0.01413   0.00799  -0.1592   0.3510   0.8222
   5.500   1.1498   0.01520   0.00871  -0.1564   0.2729   0.8346
   6.000   1.1900   0.01630   0.00944  -0.1535   0.1984   0.8456
   6.500   1.2301   0.01753   0.01033  -0.1507   0.1369   0.8572
   7.000   1.2698   0.01863   0.01125  -0.1478   0.0969   0.8679
   7.500   1.3078   0.01984   0.01235  -0.1445   0.0723   0.8791
   8.000   1.3462   0.02087   0.01340  -0.1413   0.0596   0.8900
   8.500   1.3809   0.02213   0.01476  -0.1375   0.0506   0.9015
   9.000   1.4128   0.02352   0.01619  -0.1333   0.0438   0.9139
  11.000   1.5150   0.03093   0.02419  -0.1140   0.0303   1.0000
  11.500   1.5402   0.03301   0.02644  -0.1097   0.0284   1.0000
  12.000   1.5603   0.03543   0.02902  -0.1050   0.0267   1.0000
  12.500   1.5746   0.03836   0.03206  -0.0999   0.0251   1.0000
  13.000   1.5714   0.04326   0.03722  -0.0931   0.0235   1.0000
  13.500   1.5849   0.04631   0.04049  -0.0890   0.0227   1.0000
  14.000   1.5920   0.05026   0.04469  -0.0848   0.0218   1.0000
  14.500   1.5936   0.05500   0.04970  -0.0811   0.0210   1.0000
  15.000   1.5918   0.06057   0.05552  -0.0784   0.0203   1.0000
  15.500   1.5870   0.06698   0.06217  -0.0768   0.0196   1.0000
  16.000   1.5778   0.07445   0.06988  -0.0765   0.0191   1.0000
  16.500   1.5632   0.08311   0.07879  -0.0774   0.0187   1.0000
  17.000   1.5402   0.09347   0.08944  -0.0797   0.0183   1.0000
  17.500   1.5086   0.10593   0.10225  -0.0840   0.0180   1.0000
  18.000   1.4690   0.12081   0.11752  -0.0911   0.0178   1.0000
  18.500   1.4263   0.13759   0.13469  -0.1009   0.0177   1.0000
  19.000   1.3823   0.15657   0.15404  -0.1135   0.0177   1.0000
  19.500   1.3268   0.18147   0.17934  -0.1311   0.0180   1.0000
  20.500   1.1730   0.27574   0.27387  -0.1855   0.0234   1.0000
  21.000   1.1840   0.28659   0.28472  -0.1957   0.0208   1.0000
  21.500   1.1987   0.29297   0.29109  -0.2003   0.0192   1.0000
  22.000   1.2139   0.29825   0.29640  -0.2039   0.0183   1.0000
  22.500   1.2299   0.30301   0.30117  -0.2062   0.0178   1.0000
  23.000   1.2409   0.31304   0.31119  -0.2110   0.0174   1.0000
  23.500   1.2536   0.32130   0.31945  -0.2180   0.0171   1.0000
  24.000   1.2675   0.33071   0.32885  -0.2265   0.0151   1.0000
  24.500   1.2814   0.33727   0.33542  -0.2312   0.0140   1.0000
  25.000   1.2949   0.34310   0.34126  -0.2356   0.0134   1.0000
