  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5345   0.26614   0.26309  -0.0164   1.0000   0.0384
 -24.500  -0.5247   0.26391   0.26087  -0.0162   1.0000   0.0391
 -24.000  -0.5166   0.26113   0.25812  -0.0164   1.0000   0.0403
 -22.000  -0.4668   0.23743   0.23441  -0.0305   0.9972   0.0469
 -21.500  -0.4437   0.23194   0.22891  -0.0356   0.9956   0.0493
 -20.500  -0.8781   0.11875   0.11466  -0.0851   0.9937   0.0601
 -20.000  -0.9099   0.10623   0.10185  -0.0927   0.9923   0.0616
 -19.500  -0.8993   0.10040   0.09602  -0.0970   0.9908   0.0640
 -19.000  -0.9013   0.09201   0.08752  -0.1032   0.9894   0.0659
 -18.500  -0.9004   0.08408   0.07943  -0.1094   0.9882   0.0679
 -18.000  -0.9001   0.07619   0.07133  -0.1156   0.9871   0.0697
 -17.500  -0.9118   0.06959   0.06454  -0.1174   0.9832   0.0709
 -17.000  -0.9113   0.06483   0.05980  -0.1182   0.9790   0.0737
 -16.500  -0.9094   0.05912   0.05400  -0.1211   0.9755   0.0759
 -16.000  -0.9021   0.05368   0.04843  -0.1246   0.9724   0.0784
 -15.500  -0.8881   0.04869   0.04327  -0.1285   0.9699   0.0807
 -15.000  -0.8726   0.04424   0.03873  -0.1318   0.9676   0.0839
 -14.500  -0.8510   0.04005   0.03449  -0.1361   0.9655   0.0873
 -14.000  -0.8822   0.03725   0.03161  -0.1281   0.9550   0.0890
 -13.500  -0.8749   0.03441   0.02864  -0.1269   0.9494   0.0917
 -13.000  -0.8554   0.03163   0.02574  -0.1274   0.9456   0.0950
 -12.500  -0.8343   0.02888   0.02297  -0.1286   0.9422   0.0998
 -11.500  -0.8868   0.02621   0.02008  -0.1083   0.9226   0.1045
 -11.000  -0.8344   0.02486   0.01866  -0.1101   0.9195   0.1102
 -10.500  -0.7683   0.02364   0.01745  -0.1139   0.9170   0.1176
 -10.000  -0.6997   0.02288   0.01663  -0.1177   0.9148   0.1253
  -9.500  -0.7080   0.02230   0.01607  -0.1070   0.9015   0.1303
  -9.000  -0.6495   0.02168   0.01539  -0.1083   0.8972   0.1379
  -8.500  -0.5829   0.02069   0.01447  -0.1113   0.8941   0.1494
  -8.000  -0.5126   0.02011   0.01383  -0.1144   0.8917   0.1583
  -7.500  -0.4392   0.01913   0.01297  -0.1185   0.8897   0.1737
  -7.000  -0.3640   0.01847   0.01232  -0.1226   0.8880   0.1874
  -6.000  -0.2811   0.01780   0.01172  -0.1178   0.8695   0.2131
  -5.500  -0.2070   0.01704   0.01098  -0.1213   0.8664   0.2283
  -5.000  -0.1310   0.01609   0.01015  -0.1252   0.8643   0.2489
  -4.500  -0.0510   0.01510   0.00920  -0.1297   0.8627   0.2685
  -4.000   0.0314   0.01423   0.00836  -0.1346   0.8612   0.2871
  -3.500   0.1206   0.01331   0.00756  -0.1412   0.8589   0.3122
  -3.000   0.1305   0.01334   0.00760  -0.1317   0.8410   0.3243
  -2.500   0.2125   0.01227   0.00663  -0.1364   0.8369   0.3490
  -2.000   0.3015   0.01135   0.00578  -0.1428   0.8321   0.3740
  -1.000   0.4001   0.01065   0.00516  -0.1393   0.7964   0.4152
  -0.500   0.4577   0.01034   0.00481  -0.1392   0.7672   0.4368
  -0.000   0.5154   0.01022   0.00456  -0.1392   0.7248   0.4591
   0.500   0.5682   0.01041   0.00452  -0.1383   0.6825   0.4827
   1.000   0.6155   0.01081   0.00477  -0.1365   0.6515   0.5015
   1.500   0.6609   0.01114   0.00511  -0.1344   0.6243   0.5277
   2.000   0.7054   0.01156   0.00546  -0.1322   0.6001   0.5485
   2.500   0.7488   0.01204   0.00589  -0.1298   0.5744   0.5728
   3.000   0.7945   0.01242   0.00629  -0.1278   0.5539   0.5950
   3.500   0.8386   0.01294   0.00676  -0.1256   0.5324   0.6172
   4.000   0.8793   0.01352   0.00732  -0.1228   0.5104   0.6393
   4.500   0.9242   0.01406   0.00784  -0.1209   0.4917   0.6589
   5.000   0.9649   0.01472   0.00848  -0.1182   0.4704   0.6799
   5.500   1.0093   0.01533   0.00905  -0.1163   0.4526   0.6967
   6.000   1.0484   0.01603   0.00977  -0.1135   0.4336   0.7156
   6.500   1.0886   0.01680   0.01048  -0.1110   0.4152   0.7310
   7.000   1.1292   0.01750   0.01122  -0.1086   0.3976   0.7487
   7.500   1.1668   0.01841   0.01206  -0.1059   0.3787   0.7638
   8.000   1.2059   0.01919   0.01292  -0.1035   0.3626   0.7816
   8.500   1.2380   0.02036   0.01401  -0.1001   0.3432   0.7977
   9.000   1.2780   0.02114   0.01490  -0.0980   0.3288   0.8182
   9.500   1.3075   0.02249   0.01622  -0.0945   0.3103   0.8405
  10.000   1.3399   0.02341   0.01734  -0.0911   0.2967   0.8887
  10.500   1.3648   0.02472   0.01865  -0.0871   0.2801   1.0000
  11.000   1.3982   0.02624   0.02014  -0.0849   0.2658   1.0000
  11.500   1.4257   0.02815   0.02200  -0.0820   0.2506   1.0000
  12.000   1.4544   0.03003   0.02384  -0.0795   0.2365   1.0000
  12.500   1.4779   0.03232   0.02614  -0.0765   0.2231   1.0000
  13.000   1.5006   0.03475   0.02851  -0.0737   0.2097   1.0000
  13.500   1.5206   0.03744   0.03124  -0.0709   0.1980   1.0000
  14.000   1.5366   0.04057   0.03435  -0.0680   0.1857   1.0000
  14.500   1.5534   0.04380   0.03763  -0.0656   0.1756   1.0000
  15.000   1.5642   0.04771   0.04155  -0.0631   0.1654   1.0000
  15.500   1.5733   0.05192   0.04583  -0.0610   0.1559   1.0000
  16.000   1.5824   0.05621   0.05017  -0.0591   0.1475   1.0000
  16.500   1.5809   0.06171   0.05570  -0.0573   0.1389   1.0000
  17.000   1.5890   0.06647   0.06059  -0.0563   0.1325   1.0000
  17.500   1.5815   0.07298   0.06713  -0.0552   0.1250   1.0000
  18.000   1.5830   0.07854   0.07282  -0.0546   0.1193   1.0000
  18.500   1.5818   0.08450   0.07889  -0.0543   0.1137   1.0000
  19.000   1.5671   0.09220   0.08661  -0.0545   0.1075   1.0000
  19.500   1.5667   0.09834   0.09292  -0.0550   0.1035   1.0000
  20.000   1.5636   0.10480   0.09949  -0.0558   0.0987   1.0000
  20.500   1.5489   0.11267   0.10738  -0.0571   0.0936   1.0000
  21.000   1.5467   0.11915   0.11404  -0.0586   0.0903   1.0000
  21.500   1.5452   0.12556   0.12057  -0.0604   0.0867   1.0000
  22.000   1.5355   0.13316   0.12821  -0.0630   0.0830   1.0000
  22.500   1.5357   0.13919   0.13431  -0.0651   0.0792   1.0000
  23.000   1.5309   0.14633   0.14163  -0.0682   0.0764   1.0000
  23.500   1.5300   0.15271   0.14809  -0.0713   0.0733   1.0000
  24.000   1.5271   0.15922   0.15459  -0.0745   0.0699   1.0000
  24.500   1.5287   0.16527   0.16079  -0.0778   0.0677   1.0000
  25.000   1.5242   0.17252   0.16820  -0.0822   0.0654   1.0000
