  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7629   0.26696   0.26404   0.0508   1.0000   0.0313
 -23.500  -0.7418   0.26293   0.26000   0.0484   1.0000   0.0318
 -23.000  -0.7227   0.25851   0.25558   0.0451   1.0000   0.0327
 -22.500  -0.7055   0.25313   0.25020   0.0412   1.0000   0.0348
 -21.000  -1.0342   0.13545   0.13172  -0.0195   1.0000   0.0397
 -20.500  -1.0713   0.12138   0.11741  -0.0276   1.0000   0.0406
 -20.000  -1.1014   0.10886   0.10465  -0.0345   1.0000   0.0416
 -19.500  -1.1260   0.09763   0.09318  -0.0404   1.0000   0.0426
 -19.000  -1.1468   0.08739   0.08268  -0.0456   1.0000   0.0434
 -18.500  -1.1611   0.07832   0.07337  -0.0500   1.0000   0.0441
 -18.000  -1.1728   0.07064   0.06552  -0.0524   1.0000   0.0453
 -17.500  -1.1797   0.06364   0.05842  -0.0547   1.0000   0.0466
 -17.000  -1.1827   0.05708   0.05173  -0.0570   1.0000   0.0478
 -16.500  -1.1818   0.05125   0.04574  -0.0587   1.0000   0.0492
 -16.000  -1.1772   0.04616   0.04048  -0.0598   1.0000   0.0506
 -15.500  -1.1675   0.04177   0.03588  -0.0603   1.0000   0.0519
 -15.000  -1.1646   0.03714   0.03115  -0.0598   1.0000   0.0540
 -14.500  -1.1537   0.03345   0.02739  -0.0592   1.0000   0.0562
 -14.000  -1.1355   0.03062   0.02445  -0.0581   1.0000   0.0585
 -13.500  -1.1142   0.02829   0.02197  -0.0564   1.0000   0.0606
 -13.000  -1.1010   0.02565   0.01925  -0.0534   1.0000   0.0633
 -12.500  -1.0844   0.02372   0.01728  -0.0497   1.0000   0.0663
 -12.000  -1.0661   0.02243   0.01592  -0.0451   1.0000   0.0694
 -11.500  -1.0563   0.02147   0.01486  -0.0382   1.0000   0.0720
 -11.000  -1.0816   0.02052   0.01390  -0.0246   1.0000   0.0750
 -10.500  -1.0824   0.01985   0.01322  -0.0150   1.0000   0.0783
 -10.000  -1.0264   0.01908   0.01235  -0.0161   0.9961   0.0831
  -9.500  -0.9611   0.01776   0.01110  -0.0194   0.9900   0.0923
  -9.000  -0.8949   0.01676   0.01010  -0.0224   0.9841   0.1017
  -8.500  -0.8290   0.01599   0.00933  -0.0250   0.9756   0.1112
