  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5442   0.26996   0.26649  -0.0052   0.9943   0.0645
 -24.000  -0.5322   0.26524   0.26177  -0.0076   0.9947   0.0665
 -23.500  -0.5729   0.24521   0.24166  -0.0149   0.9951   0.0721
 -23.000  -0.5490   0.24362   0.24009  -0.0163   0.9953   0.0729
 -22.500  -0.5244   0.24193   0.23842  -0.0179   0.9954   0.0740
 -22.000  -0.5098   0.23758   0.23409  -0.0202   0.9956   0.0759
 -21.500  -0.5496   0.21894   0.21537  -0.0277   0.9955   0.0836
 -21.000  -0.5228   0.21709   0.21354  -0.0296   0.9952   0.0847
 -20.500  -0.4986   0.21453   0.21100  -0.0317   0.9948   0.0863
 -20.000  -0.5558   0.19337   0.18975  -0.0410   0.9939   0.0968
 -19.500  -0.5289   0.19074   0.18713  -0.0437   0.9930   0.0987
 -19.000  -0.9430   0.11686   0.11226  -0.0720   0.9922   0.1295
 -18.500  -0.9513   0.10956   0.10483  -0.0761   0.9913   0.1333
 -18.000  -0.9706   0.10099   0.09601  -0.0811   0.9903   0.1360
 -17.500  -0.9486   0.09950   0.09455  -0.0834   0.9895   0.1408
 -17.000  -0.9616   0.09589   0.09094  -0.0833   0.9887   0.1445
 -16.500  -0.9679   0.08687   0.08191  -0.0813   0.9822   0.1479
 -16.000  -0.9611   0.08038   0.07525  -0.0867   0.9783   0.1518
 -15.500  -0.9320   0.07666   0.07142  -0.0921   0.9762   0.1558
 -15.000  -0.8998   0.07510   0.06991  -0.0971   0.9748   0.1615
 -14.500  -0.8845   0.06694   0.06170  -0.1000   0.9625   0.1659
 -14.000  -0.8432   0.06375   0.05838  -0.1069   0.9609   0.1705
 -13.500  -0.8296   0.05750   0.05201  -0.1081   0.9490   0.1741
 -12.500  -0.7793   0.04986   0.04442  -0.1111   0.9327   0.1860
 -12.000  -0.7593   0.04579   0.04026  -0.1122   0.9234   0.1906
 -11.500  -0.7415   0.04252   0.03687  -0.1112   0.9101   0.1937
 -11.000  -0.7207   0.03933   0.03373  -0.1106   0.8991   0.2019
 -10.500  -0.6878   0.03616   0.03057  -0.1121   0.8927   0.2081
 -10.000  -0.6443   0.03344   0.02777  -0.1144   0.8889   0.2137
  -9.500  -0.6238   0.03099   0.02520  -0.1124   0.8741   0.2172
  -9.000  -0.5770   0.02840   0.02266  -0.1148   0.8684   0.2274
  -8.000  -0.4911   0.02433   0.01844  -0.1172   0.8426   0.2406
  -7.500  -0.4647   0.02309   0.01708  -0.1143   0.8226   0.2458
  -7.000  -0.4231   0.02120   0.01516  -0.1150   0.8065   0.2566
  -6.500  -0.4079   0.02037   0.01431  -0.1096   0.7862   0.2633
  -6.000  -0.3403   0.01937   0.01311  -0.1137   0.7664   0.2702
  -5.500  -0.3063   0.01882   0.01257  -0.1112   0.7499   0.2787
  -5.000  -0.2466   0.01804   0.01177  -0.1137   0.7312   0.2900
  -4.500  -0.1864   0.01762   0.01130  -0.1159   0.7141   0.2987
  -4.000  -0.1301   0.01742   0.01098  -0.1171   0.6965   0.3042
  -3.500  -0.0599   0.01691   0.01044  -0.1212   0.6751   0.3199
  -3.000  -0.0050   0.01679   0.01039  -0.1221   0.6636   0.3301
  -2.500   0.0565   0.01679   0.01025  -0.1240   0.6456   0.3376
  -2.000   0.1228   0.01664   0.01006  -0.1270   0.6267   0.3519
  -1.500   0.1832   0.01665   0.01018  -0.1288   0.6156   0.3643
  -1.000   0.2439   0.01682   0.01024  -0.1305   0.5983   0.3739
  -0.500   0.3067   0.01694   0.01027  -0.1326   0.5808   0.3858
  -0.000   0.3685   0.01707   0.01054  -0.1347   0.5705   0.4011
   0.500   0.4260   0.01742   0.01082  -0.1357   0.5551   0.4127
   1.000   0.4864   0.01780   0.01106  -0.1374   0.5372   0.4210
   1.500   0.5441   0.01808   0.01152  -0.1385   0.5285   0.4399
   2.000   0.6016   0.01854   0.01198  -0.1396   0.5151   0.4537
   2.500   0.6599   0.01915   0.01240  -0.1409   0.4960   0.4616
   3.000   0.7139   0.01956   0.01298  -0.1413   0.4893   0.4809
   3.500   0.7693   0.02013   0.01363  -0.1421   0.4783   0.4968
   4.000   0.8152   0.02107   0.01444  -0.1412   0.4632   0.5068
   4.500   0.8678   0.02171   0.01513  -0.1415   0.4522   0.5224
   5.000   0.9200   0.02248   0.01605  -0.1417   0.4438   0.5410
   5.500   0.9666   0.02350   0.01704  -0.1411   0.4321   0.5537
   6.000   1.0117   0.02467   0.01808  -0.1404   0.4164   0.5632
   6.500   1.0550   0.02567   0.01930  -0.1392   0.4109   0.5855
   7.000   1.0970   0.02693   0.02065  -0.1380   0.4019   0.6006
   7.500   1.1347   0.02860   0.02224  -0.1366   0.3899   0.6101
   8.000   1.1713   0.02997   0.02364  -0.1346   0.3787   0.6284
   8.500   1.2073   0.03143   0.02530  -0.1326   0.3727   0.6457
   9.000   1.2419   0.03335   0.02725  -0.1310   0.3635   0.6582
   9.500   1.2731   0.03569   0.02950  -0.1294   0.3517   0.6654
  10.000   1.2989   0.03727   0.03122  -0.1260   0.3436   0.6860
  10.500   1.3228   0.03945   0.03356  -0.1229   0.3376   0.7002
  11.000   1.3525   0.04179   0.03592  -0.1213   0.3289   0.7113
  11.500   1.3723   0.04510   0.03918  -0.1192   0.3179   0.7178
  12.000   1.3896   0.04698   0.04119  -0.1151   0.3112   0.7335
  12.500   1.4025   0.04951   0.04387  -0.1109   0.3055   0.7444
  13.000   1.4138   0.05291   0.04733  -0.1078   0.2976   0.7539
  13.500   1.4312   0.05635   0.05073  -0.1061   0.2879   0.7622
  14.000   1.4531   0.05977   0.05422  -0.1052   0.2809   0.7687
