     1.000000    0.001785
     0.987779    0.004994
     0.966681    0.010372
     0.942386    0.016316
     0.915487    0.022593
     0.886786    0.028946
     0.856985    0.035172
     0.826554    0.041148
     0.795756    0.046806
     0.764720    0.052114
     0.733476    0.057057
     0.701951    0.061636
     0.670021    0.065929
     0.637868    0.069997
     0.605668    0.073803
     0.573519    0.077319
     0.541486    0.080521
     0.509617    0.083385
     0.477954    0.085886
     0.446539    0.087999
     0.415417    0.089692
     0.384641    0.090938
     0.354272    0.091704
     0.324387    0.091959
     0.295083    0.091671
     0.266490    0.090815
     0.238777    0.089373
     0.212163    0.087343
     0.186918    0.084747
     0.163340    0.081641
     0.141707    0.078114
     0.122215    0.074281
     0.104927    0.070261
     0.089771    0.066160
     0.076570    0.062053
     0.065094    0.057988
     0.055109    0.053986
     0.046398    0.050053
     0.038772    0.046181
     0.032077    0.042359
     0.026193    0.038571
     0.021021    0.034800
     0.016492    0.031029
     0.012555    0.027242
     0.009176    0.023427
     0.006338    0.019580
     0.004032    0.015702
     0.002256    0.011808
     0.001006    0.007923
     0.000265    0.004086
     0.000002    0.000339
     0.000182   -0.003384
     0.000839   -0.007197
     0.002013   -0.011049
     0.003726   -0.014896
     0.005985   -0.018702
     0.008788   -0.022444
     0.012136   -0.026115
     0.016041   -0.029716
     0.020526   -0.033256
     0.025635   -0.036749
     0.031429   -0.040208
     0.037995   -0.043648
     0.045447   -0.047081
     0.053929   -0.050516
     0.063620   -0.053956
     0.074733   -0.057394
     0.087511   -0.060807
     0.102201   -0.064153
     0.119021   -0.067362
     0.138105   -0.070342
     0.159448   -0.072984
     0.182896   -0.075181
     0.208180   -0.076852
     0.234983   -0.077951
     0.263004   -0.078463
     0.291994   -0.078402
     0.321755   -0.077795
     0.352142   -0.076678
     0.383046   -0.075091
     0.414380   -0.073071
     0.446081   -0.070658
     0.478093   -0.067886
     0.510372   -0.064789
     0.542881   -0.061395
     0.575588   -0.057733
     0.608473   -0.053824
     0.641529   -0.049687
     0.674786   -0.045330
     0.708345   -0.040756
     0.742243   -0.036108
     0.776267   -0.031478
     0.810248   -0.026893
     0.843991   -0.022378
     0.877151   -0.017974
     0.909083   -0.013756
     0.938776   -0.009847
     0.965098   -0.006385
     0.987373   -0.003451
     1.000000   -0.001785
