  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8308   0.14368   0.13880  -0.0574   1.0000   0.1083
 -24.500  -0.8173   0.14153   0.13672  -0.0577   0.9995   0.1104
 -24.000  -0.7908   0.13625   0.13144  -0.0635   0.9974   0.1127
 -23.500  -0.7740   0.12981   0.12492  -0.0694   0.9947   0.1154
 -23.000  -0.7619   0.12267   0.11764  -0.0756   0.9916   0.1179
 -22.500  -0.7543   0.11513   0.10991  -0.0816   0.9887   0.1197
 -22.000  -0.7116   0.11172   0.10652  -0.0867   0.9859   0.1228
 -21.500  -0.6719   0.10749   0.10233  -0.0926   0.9834   0.1256
 -21.000  -0.6412   0.10228   0.09709  -0.0985   0.9814   0.1285
 -20.500  -0.6125   0.09649   0.09121  -0.1048   0.9792   0.1316
 -20.000  -0.5947   0.09163   0.08625  -0.1074   0.9724   0.1338
 -19.500  -0.5605   0.08844   0.08306  -0.1102   0.9635   0.1371
 -19.000  -0.5304   0.08477   0.07944  -0.1130   0.9531   0.1407
 -18.500  -0.5092   0.08054   0.07517  -0.1153   0.9410   0.1440
 -18.000  -0.4937   0.07721   0.07178  -0.1151   0.9264   0.1472
 -17.500  -0.4801   0.07327   0.06767  -0.1153   0.9076   0.1499
 -17.000  -0.4581   0.07054   0.06492  -0.1154   0.8912   0.1543
 -16.500  -0.4423   0.06723   0.06157  -0.1152   0.8713   0.1588
 -16.000  -0.4228   0.06410   0.05834  -0.1155   0.8519   0.1629
 -15.500  -0.4049   0.06085   0.05492  -0.1156   0.8315   0.1668
 -15.000  -0.3871   0.05769   0.05160  -0.1157   0.8111   0.1713
 -14.500  -0.3731   0.05437   0.04829  -0.1155   0.7930   0.1783
 -14.000  -0.3572   0.05123   0.04495  -0.1152   0.7691   0.1844
 -13.500  -0.3410   0.04794   0.04158  -0.1152   0.7550   0.1902
 -13.000  -0.3369   0.04426   0.03785  -0.1140   0.7354   0.2007
 -12.000  -0.3450   0.03571   0.02928  -0.1108   0.7035   0.2329
 -11.500  -0.3591   0.03141   0.02497  -0.1076   0.6840   0.2622
 -11.000  -0.3564   0.02827   0.02191  -0.1052   0.6729   0.2869
 -10.500  -0.3410   0.02606   0.01958  -0.1031   0.6576   0.3036
 -10.000  -0.3239   0.02441   0.01787  -0.1005   0.6375   0.3189
  -9.500  -0.3006   0.02296   0.01638  -0.0984   0.6287   0.3297
  -9.000  -0.2739   0.02193   0.01531  -0.0961   0.6145   0.3410
  -8.500  -0.2513   0.02108   0.01433  -0.0930   0.5956   0.3509
  -8.000  -0.2215   0.02034   0.01356  -0.0906   0.5878   0.3583
  -7.500  -0.1889   0.01982   0.01294  -0.0882   0.5751   0.3650
  -7.000  -0.1671   0.01933   0.01238  -0.0840   0.5587   0.3748
  -6.500  -0.1397   0.01891   0.01199  -0.0805   0.5498   0.3827
  -6.000  -0.1154   0.01861   0.01161  -0.0762   0.5379   0.3890
  -5.500  -0.1062   0.01845   0.01125  -0.0690   0.5233   0.3930
  -5.000  -0.0796   0.01820   0.01105  -0.0646   0.5129   0.4034
  -4.500  -0.0742   0.01800   0.01090  -0.0563   0.5039   0.4109
  -4.000  -0.1073   0.01792   0.01077  -0.0406   0.4945   0.4164
  -3.500  -0.1279   0.01806   0.01078  -0.0273   0.4819   0.4217
  -3.000  -0.1544   0.01808   0.01079  -0.0127   0.4766   0.4260
  -2.500  -0.1546   0.01812   0.01081  -0.0031   0.4690   0.4317
  -2.000  -0.1439   0.01809   0.01079   0.0043   0.4594   0.4422
  -1.500  -0.1293   0.01835   0.01099   0.0109   0.4466   0.4511
  -1.000  -0.1077   0.01856   0.01124   0.0161   0.4411   0.4591
  -0.500  -0.0800   0.01888   0.01150   0.0201   0.4325   0.4650
  -0.000  -0.0543   0.01912   0.01173   0.0240   0.4223   0.4783
   0.500  -0.0258   0.01953   0.01216   0.0274   0.4123   0.4878
   1.000   0.0084   0.01993   0.01261   0.0298   0.4052   0.4964
   1.500   0.0412   0.02053   0.01312   0.0322   0.3958   0.5031
   2.000   0.0694   0.02131   0.01381   0.0349   0.3838   0.5132
   2.500   0.1030   0.02188   0.01454   0.0368   0.3780   0.5268
   3.000   0.1370   0.02266   0.01534   0.0384   0.3693   0.5384
   3.500   0.1615   0.02398   0.01653   0.0410   0.3585   0.5463
   4.000   0.1973   0.02486   0.01751   0.0419   0.3514   0.5610
   4.500   0.2302   0.02592   0.01866   0.0431   0.3432   0.5758
   5.000   0.2532   0.02766   0.02032   0.0451   0.3338   0.5874
   5.500   0.2883   0.02893   0.02159   0.0456   0.3266   0.5983
   6.000   0.3211   0.03021   0.02305   0.0463   0.3205   0.6194
   6.500   0.3467   0.03214   0.02499   0.0475   0.3137   0.6343
   7.000   0.3792   0.03364   0.02640   0.0480   0.3052   0.6480
   7.500   0.4112   0.03526   0.02824   0.0483   0.3019   0.6705
   8.000   0.4423   0.03710   0.03016   0.0485   0.2977   0.6871
   8.500   0.4673   0.03935   0.03254   0.0490   0.2931   0.7106
   9.000   0.4966   0.04125   0.03450   0.0493   0.2883   0.7327
   9.500   0.5364   0.04235   0.03560   0.0491   0.2827   0.7550
  10.000   0.5650   0.04439   0.03785   0.0494   0.2806   0.7824
  10.500   0.5852   0.04724   0.04090   0.0498   0.2783   0.8089
  11.000   0.6096   0.04969   0.04352   0.0503   0.2756   0.8370
  11.500   0.6347   0.05203   0.04602   0.0508   0.2730   0.8658
  12.000   0.6561   0.05466   0.04874   0.0514   0.2705   0.8921
  12.500   0.6741   0.05761   0.05181   0.0526   0.2678   0.9228
  13.000   0.7046   0.05967   0.05386   0.0525   0.2648   0.9444
  13.500   0.7474   0.06164   0.05583   0.0506   0.2612   0.9620
  14.000   0.7595   0.06616   0.06048   0.0501   0.2599   0.9776
  14.500   0.7626   0.07383   0.06837   0.0459   0.2576   0.9819
  15.000   0.7358   0.08422   0.07904   0.0431   0.2540   0.9852
  15.500   0.7122   0.09468   0.08969   0.0398   0.2493   0.9890
  16.000   0.7489   0.09933   0.09434   0.0344   0.2467   0.9933
  17.000   0.3442   0.16491   0.16079   0.0335   0.2070   0.9978
  17.500   0.3010   0.18123   0.17723   0.0280   0.1948   1.0000
  18.000   0.3194   0.18083   0.17675   0.0300   0.1937   1.0000
  18.500   0.3443   0.18056   0.17640   0.0309   0.1928   1.0000
  19.000   0.3701   0.18095   0.17674   0.0311   0.1918   1.0000
  19.500   0.3204   0.19365   0.18951   0.0297   0.1805   1.0000
  20.000   0.3515   0.19452   0.19033   0.0284   0.1793   1.0000
  20.500   0.3869   0.19513   0.19090   0.0266   0.1784   1.0000
  21.000   0.4231   0.19580   0.19151   0.0246   0.1775   1.0000
  21.500   0.3868   0.20852   0.20433   0.0210   0.1670   1.0000
  22.000   0.4214   0.20970   0.20546   0.0184   0.1658   1.0000
  22.500   0.4590   0.21034   0.20607   0.0158   0.1649   1.0000
  23.000   0.4965   0.21097   0.20666   0.0132   0.1640   1.0000
  23.500   0.4659   0.22331   0.21910   0.0089   0.1542   1.0000
  24.000   0.5009   0.22430   0.22005   0.0059   0.1529   1.0000
  24.500   0.5377   0.22490   0.22062   0.0030   0.1520   1.0000
  25.000   0.5741   0.22553   0.22122   0.0000   0.1512   1.0000
