  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.7816   0.01961   0.01360   0.0182   0.3211   0.8622
   5.500   0.8148   0.02060   0.01470   0.0204   0.3123   0.8971
   6.000   0.8396   0.02212   0.01623   0.0235   0.3025   0.9322
   6.500   0.8798   0.02345   0.01761   0.0237   0.2942   0.9597
   7.000   0.9286   0.02518   0.01937   0.0215   0.2856   0.9808
   7.500   0.9836   0.02748   0.02158   0.0167   0.2748   0.9883
   8.000   1.0452   0.02946   0.02361   0.0112   0.2667   0.9953
   8.500   1.0849   0.03173   0.02590   0.0089   0.2588   1.0002
   9.000   1.0793   0.03351   0.02759   0.0150   0.2514   1.0002
   9.500   1.0870   0.03558   0.02967   0.0185   0.2445   1.0002
  10.000   1.1047   0.03775   0.03191   0.0201   0.2384   1.0002
  10.500   1.1169   0.04079   0.03493   0.0214   0.2315   1.0002
  11.000   1.1335   0.04357   0.03764   0.0223   0.2231   1.0002
  11.500   1.1482   0.04703   0.04123   0.0225   0.2181   1.0002
  12.000   1.1642   0.05033   0.04456   0.0225   0.2117   1.0002
  12.500   1.1718   0.05440   0.04856   0.0228   0.2041   1.0002
  13.000   1.1872   0.05806   0.05233   0.0223   0.1990   1.0002
  13.500   1.1937   0.06271   0.05707   0.0218   0.1933   1.0002
  14.000   1.2028   0.06701   0.06134   0.0212   0.1872   1.0002
  14.500   1.2109   0.07138   0.06574   0.0206   0.1812   1.0002
  15.000   1.2158   0.07651   0.07101   0.0194   0.1764   1.0002
  15.500   1.2154   0.08218   0.07673   0.0182   0.1709   1.0002
  16.000   1.2303   0.08582   0.08028   0.0172   0.1643   1.0002
  16.500   1.2244   0.09233   0.08699   0.0155   0.1608   1.0002
  17.000   1.2229   0.09834   0.09309   0.0137   0.1558   1.0002
  17.500   1.2267   0.10363   0.09835   0.0119   0.1505   1.0002
  18.000   1.2308   0.10887   0.10366   0.0099   0.1460   1.0002
  18.500   1.2247   0.11562   0.11057   0.0074   0.1418   1.0002
  19.000   1.2208   0.12204   0.11703   0.0048   0.1372   1.0002
  19.500   1.2433   0.12474   0.11963   0.0027   0.1320   1.0002
  20.000   1.2190   0.13410   0.12924  -0.0008   0.1286   1.0002
  20.500   1.2161   0.14060   0.13584  -0.0041   0.1245   1.0002
  21.000   1.2222   0.14582   0.14103  -0.0074   0.1206   1.0002
  22.000   1.1977   0.16154   0.15702  -0.0155   0.1122   1.0002
  22.500   1.2047   0.16668   0.16218  -0.0193   0.1087   1.0002
  23.000   1.2332   0.16842   0.16383  -0.0223   0.1056   1.0002
  23.500   1.1480   0.18788   0.18371  -0.0300   0.0992   1.0002
  24.000   1.1651   0.19158   0.18739  -0.0340   0.0964   1.0002
  24.500   1.1966   0.19279   0.18852  -0.0373   0.0942   1.0002
