  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0854   0.11116   0.10618  -0.0733   0.9998   0.1015
 -24.500  -1.0804   0.10583   0.10087  -0.0753   0.9998   0.1048
 -24.000  -1.0881   0.09871   0.09365  -0.0782   0.9998   0.1081
 -23.500  -1.0983   0.09135   0.08611  -0.0810   0.9998   0.1111
 -23.000  -1.0935   0.08630   0.08100  -0.0821   0.9998   0.1147
 -22.500  -1.0923   0.08077   0.07549  -0.0835   0.9998   0.1185
 -22.000  -1.0933   0.07492   0.06954  -0.0849   0.9998   0.1221
 -21.500  -1.0954   0.06906   0.06352  -0.0862   0.9998   0.1253
 -21.000  -1.0897   0.06458   0.05901  -0.0862   0.9998   0.1298
 -20.500  -1.0923   0.05922   0.05364  -0.0866   0.9998   0.1342
 -20.000  -1.0874   0.05489   0.04923  -0.0862   0.9998   0.1383
 -19.500  -1.0845   0.05078   0.04499  -0.0852   0.9998   0.1415
 -19.000  -1.0888   0.04686   0.04107  -0.0828   0.9998   0.1468
 -18.500  -1.0959   0.04330   0.03752  -0.0794   0.9998   0.1516
 -18.000  -1.1052   0.04038   0.03454  -0.0747   0.9998   0.1558
 -17.500  -1.1182   0.03800   0.03205  -0.0687   0.9998   0.1588
 -17.000  -1.0922   0.03448   0.02855  -0.0698   0.9963   0.1660
 -16.500  -1.0482   0.03145   0.02550  -0.0730   0.9910   0.1732
 -16.000  -0.9943   0.02914   0.02306  -0.0766   0.9868   0.1791
 -15.500  -0.9518   0.02640   0.02040  -0.0788   0.9810   0.1886
 -15.000  -0.9021   0.02445   0.01841  -0.0806   0.9722   0.1963
 -14.500  -0.8472   0.02252   0.01647  -0.0831   0.9646   0.2054
 -14.000  -0.8033   0.02083   0.01481  -0.0833   0.9533   0.2144
 -13.500  -0.7645   0.01971   0.01359  -0.0812   0.9359   0.2212
 -13.000  -0.7351   0.01833   0.01224  -0.0779   0.9185   0.2318
 -12.500  -0.7023   0.01732   0.01119  -0.0744   0.8986   0.2407
 -12.000  -0.6630   0.01664   0.01041  -0.0717   0.8803   0.2483
 -11.500  -0.6310   0.01567   0.00944  -0.0679   0.8594   0.2604
 -11.000  -0.5910   0.01512   0.00884  -0.0651   0.8402   0.2699
 -10.500  -0.5504   0.01452   0.00813  -0.0622   0.8190   0.2809
 -10.000  -0.5124   0.01397   0.00762  -0.0589   0.7999   0.2925
  -9.500  -0.4664   0.01371   0.00717  -0.0567   0.7779   0.3014
  -9.000  -0.4313   0.01319   0.00674  -0.0527   0.7599   0.3158
  -8.500  -0.3911   0.01302   0.00645  -0.0493   0.7376   0.3274
  -8.000  -0.3483   0.01276   0.00617  -0.0465   0.7202   0.3395
  -7.500  -0.3059   0.01255   0.00592  -0.0436   0.6984   0.3537
  -7.000  -0.2583   0.01245   0.00576  -0.0416   0.6809   0.3642
  -6.500  -0.2148   0.01224   0.00552  -0.0389   0.6599   0.3811
  -6.000  -0.1675   0.01211   0.00541  -0.0368   0.6431   0.3948
  -5.500  -0.1212   0.01205   0.00525  -0.0347   0.6220   0.4099
  -5.000  -0.0744   0.01190   0.00518  -0.0326   0.6071   0.4259
  -4.500  -0.0270   0.01196   0.00509  -0.0306   0.5859   0.4397
  -4.000   0.0196   0.01180   0.00506  -0.0286   0.5723   0.4582
  -3.500   0.0668   0.01191   0.00504  -0.0266   0.5530   0.4713
  -3.000   0.1133   0.01179   0.00504  -0.0246   0.5383   0.4925
  -2.500   0.1603   0.01187   0.00506  -0.0227   0.5217   0.5083
  -2.000   0.2052   0.01187   0.00511  -0.0205   0.5054   0.5294
  -1.500   0.2522   0.01193   0.00518  -0.0186   0.4911   0.5469
  -1.000   0.2947   0.01206   0.00530  -0.0160   0.4731   0.5693
  -0.500   0.3408   0.01211   0.00541  -0.0141   0.4614   0.5880
  -0.000   0.3775   0.01222   0.00555  -0.0105   0.4458   0.6122
   0.500   0.4202   0.01239   0.00574  -0.0080   0.4329   0.6319
   1.000   0.4611   0.01252   0.00599  -0.0054   0.4197   0.6595
   1.500   0.5028   0.01290   0.00635  -0.0031   0.4042   0.6846
   2.000   0.5480   0.01312   0.00671  -0.0015   0.3933   0.7119
   2.500   0.5867   0.01356   0.00719   0.0012   0.3789   0.7416
   3.000   0.6310   0.01393   0.00766   0.0027   0.3675   0.7712
   3.500   0.6721   0.01439   0.00820   0.0048   0.3556   0.8015
   4.000   0.7076   0.01509   0.00895   0.0076   0.3414   0.8368
   4.500   0.7490   0.01557   0.00960   0.0095   0.3324   0.8693
   5.000   0.7807   0.01643   0.01048   0.0129   0.3203   0.9026
   5.500   0.8166   0.01733   0.01142   0.0154   0.3094   0.9340
   6.000   0.8598   0.01828   0.01241   0.0161   0.2991   0.9604
   6.500   0.9112   0.01988   0.01389   0.0141   0.2846   0.9786
   7.000   0.9778   0.02103   0.01510   0.0094   0.2759   0.9872
   7.500   1.0381   0.02290   0.01688   0.0046   0.2628   0.9946
   8.000   1.0919   0.02441   0.01842   0.0014   0.2536   1.0002
   8.500   1.0877   0.02549   0.01950   0.0089   0.2462   1.0002
   9.000   1.0904   0.02727   0.02119   0.0143   0.2368   1.0002
   9.500   1.1087   0.02905   0.02302   0.0170   0.2299   1.0002
  10.000   1.1312   0.03102   0.02501   0.0186   0.2220   1.0002
  10.500   1.1422   0.03400   0.02792   0.0205   0.2126   1.0002
  11.000   1.1655   0.03641   0.03042   0.0212   0.2064   1.0002
  11.500   1.1843   0.03931   0.03335   0.0218   0.1992   1.0002
  12.000   1.1915   0.04322   0.03721   0.0228   0.1903   1.0002
  12.500   1.2122   0.04625   0.04035   0.0227   0.1851   1.0002
  13.000   1.2238   0.05018   0.04434   0.0227   0.1787   1.0002
  13.500   1.2285   0.05470   0.04882   0.0229   0.1710   1.0002
  14.000   1.2404   0.05889   0.05313   0.0223   0.1660   1.0002
  14.500   1.2479   0.06359   0.05791   0.0217   0.1605   1.0002
  15.000   1.2497   0.06873   0.06303   0.0211   0.1543   1.0002
  15.500   1.2538   0.07387   0.06827   0.0202   0.1491   1.0002
  16.000   1.2593   0.07906   0.07357   0.0189   0.1443   1.0002
  16.500   1.2555   0.08527   0.07981   0.0175   0.1391   1.0002
  17.000   1.2621   0.09006   0.08461   0.0163   0.1339   1.0002
  17.500   1.2569   0.09675   0.09148   0.0143   0.1300   1.0002
  18.000   1.2572   0.10269   0.09748   0.0123   0.1255   1.0002
  18.500   1.2605   0.10800   0.10273   0.0104   0.1200   1.0002
  19.000   1.2568   0.11467   0.10958   0.0078   0.1170   1.0002
  19.500   1.2487   0.12189   0.11694   0.0049   0.1133   1.0002
  20.000   1.2518   0.12751   0.12257   0.0021   0.1093   1.0002
  20.500   1.2575   0.13267   0.12774  -0.0006   0.1052   1.0002
  21.000   1.2455   0.14073   0.13599  -0.0045   0.1020   1.0002
  21.500   1.2386   0.14808   0.14344  -0.0084   0.0985   1.0002
  22.000   1.2511   0.15238   0.14768  -0.0116   0.0952   1.0002
  22.500   1.2491   0.15886   0.15429  -0.0155   0.0921   1.0002
  23.000   1.2281   0.16852   0.16415  -0.0209   0.0886   1.0002
  23.500   1.2262   0.17528   0.17096  -0.0255   0.0855   1.0002
  24.000   1.2510   0.17743   0.17301  -0.0284   0.0826   1.0002
  24.500   1.1851   0.19515   0.19114  -0.0375   0.0786   1.0002
  25.000   1.0757   0.22237   0.21871  -0.0504   0.0704   1.0002
