  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4228   0.03808   0.02948   0.0056   0.3576   0.0498
   2.000   0.4372   0.04091   0.03202   0.0087   0.3486   0.0521
   3.000   0.4889   0.04220   0.03365   0.0107   0.3329   0.0547
   3.500   0.5118   0.04381   0.03525   0.0119   0.3248   0.0579
   4.000   0.5275   0.04598   0.03735   0.0136   0.3155   0.0619
   4.500   0.5510   0.04801   0.03949   0.0142   0.3103   0.0675
   5.000   0.5724   0.04970   0.04127   0.0150   0.3029   0.0736
   5.500   0.5811   0.05284   0.04438   0.0162   0.2941   0.0823
   6.000   0.6033   0.05507   0.04665   0.0163   0.2874   0.0930
   6.500   0.6170   0.05841   0.05002   0.0166   0.2798   0.0976
   7.000   0.6273   0.06207   0.05359   0.0171   0.2703   0.1014
   7.500   0.6380   0.06621   0.05779   0.0173   0.2629   0.0964
   9.000   0.6509   0.08071   0.07228   0.0179   0.2325   0.0637
   9.500   0.6402   0.08706   0.07861   0.0183   0.2202   0.0636
  10.000   0.6211   0.09446   0.08595   0.0189   0.2041   0.0644
  10.500   0.6007   0.10219   0.09360   0.0192   0.1855   0.0655
  11.000   0.5740   0.11082   0.10215   0.0195   0.1687   0.0663
  11.500   0.5576   0.11846   0.10973   0.0192   0.1583   0.0673
  12.000   0.5692   0.12313   0.11437   0.0178   0.1529   0.0696
  12.500   0.5836   0.12753   0.11874   0.0161   0.1496   0.0739
  13.000   0.5909   0.13280   0.12398   0.0145   0.1465   0.0759
  13.500   0.6094   0.13668   0.12779   0.0125   0.1436   0.0801
  14.000   0.6381   0.13922   0.13025   0.0102   0.1410   0.0881
  14.500   0.6564   0.14196   0.13580   0.0093   0.1404   0.8565
  15.000   0.6834   0.14540   0.13956   0.0060   0.1397   1.0000
  15.500   0.7029   0.14905   0.14322   0.0037   0.1390   1.0000
  16.000   0.7201   0.15298   0.14716   0.0013   0.1384   1.0000
  16.500   0.7409   0.15642   0.15062  -0.0013   0.1378   1.0000
  17.000   0.7612   0.15988   0.15410  -0.0040   0.1373   1.0000
  17.500   0.7796   0.16361   0.15786  -0.0067   0.1368   1.0000
  18.000   0.7914   0.16817   0.16249  -0.0094   0.1365   1.0000
  18.500   0.7938   0.17398   0.16842  -0.0120   0.1362   1.0000
