  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.2212   0.05293   0.04898  -0.1037   0.8266   0.0310
  -9.000  -0.2148   0.04910   0.04489  -0.0998   0.8031   0.0315
  -8.500  -0.2024   0.04558   0.04114  -0.0960   0.7803   0.0321
  -8.000  -0.1849   0.04243   0.03763  -0.0919   0.7567   0.0333
  -7.500  -0.1719   0.04380   0.03820  -0.0838   0.7331   0.0364
  -6.500  -0.1097   0.03384   0.02773  -0.0788   0.6864   0.0378
  -6.000  -0.0699   0.03130   0.02504  -0.0766   0.6647   0.0388
  -5.500  -0.0293   0.02940   0.02287  -0.0741   0.6430   0.0405
  -5.000   0.0100   0.03097   0.02384  -0.0694   0.6204   0.0433
  -4.500   0.0543   0.02647   0.01919  -0.0679   0.6009   0.0444
  -4.000   0.1008   0.02433   0.01693  -0.0665   0.5764   0.0459
  -3.500   0.1485   0.02304   0.01549  -0.0647   0.5551   0.0484
  -3.000   0.1908   0.02454   0.01651  -0.0607   0.5328   0.0511
  -2.500   0.2413   0.02062   0.01262  -0.0602   0.5062   0.0536
  -2.000   0.2838   0.02160   0.01326  -0.0568   0.4837   0.0592
  -1.500   0.3367   0.01865   0.01047  -0.0566   0.4625   0.0639
  -1.000   0.3803   0.01784   0.00957  -0.0541   0.4395   0.0724
  -0.500   0.4253   0.01739   0.00906  -0.0517   0.4194   0.0753
  -0.000   0.4663   0.01676   0.00831  -0.0477   0.3979   0.0496
   0.500   0.4979   0.01655   0.00798  -0.0429   0.3753   0.0507
   1.000   0.5252   0.01610   0.00750  -0.0376   0.3548   0.0527
   1.500   0.5558   0.01615   0.00743  -0.0331   0.3306   0.0551
   2.000   0.5888   0.01650   0.00761  -0.0293   0.3023   0.0582
   2.500   0.6206   0.01698   0.00790  -0.0256   0.2678   0.0628
   3.000   0.6457   0.01799   0.00860  -0.0211   0.2236   0.0668
   3.500   0.6690   0.01925   0.00952  -0.0168   0.1833   0.0716
   4.000   0.6971   0.02043   0.01051  -0.0134   0.1654   0.0802
   4.500   0.7310   0.02020   0.01139  -0.0116   0.1593   0.4870
   5.000   0.7509   0.02020   0.01288  -0.0061   0.1549   0.8765
   6.000   0.8448   0.02406   0.01678  -0.0085   0.1464   1.0000
   6.500   0.8628   0.02544   0.01816  -0.0045   0.1455   1.0000
   7.000   0.8880   0.02703   0.01975  -0.0020   0.1446   1.0000
   7.500   0.9133   0.02893   0.02166  -0.0000   0.1437   1.0000
   8.000   0.9395   0.03097   0.02371   0.0015   0.1429   1.0000
   8.500   0.9650   0.03317   0.02593   0.0029   0.1421   1.0000
   9.000   0.9903   0.03551   0.02831   0.0040   0.1415   1.0000
   9.500   1.0158   0.03794   0.03076   0.0048   0.1407   1.0000
  10.000   1.0411   0.04048   0.03333   0.0055   0.1399   1.0000
  10.500   1.0654   0.04314   0.03604   0.0061   0.1393   1.0000
  11.000   1.0908   0.04570   0.03864   0.0066   0.1389   1.0000
  11.500   1.1139   0.04856   0.04155   0.0070   0.1386   1.0000
  12.000   1.1385   0.05131   0.04435   0.0072   0.1383   1.0000
  12.500   1.1630   0.05408   0.04718   0.0074   0.1381   1.0000
  13.000   1.1846   0.05720   0.05038   0.0074   0.1379   1.0000
  13.500   1.2063   0.06028   0.05354   0.0074   0.1377   1.0000
  14.000   1.2274   0.06345   0.05682   0.0073   0.1375   1.0000
  14.500   1.2446   0.06715   0.06062   0.0070   0.1374   1.0000
  15.000   1.2598   0.07110   0.06469   0.0066   0.1373   1.0000
  15.500   1.2729   0.07531   0.06903   0.0060   0.1373   1.0000
  16.000   1.2769   0.08064   0.07455   0.0052   0.1372   1.0000
  16.500   1.2782   0.08639   0.08048   0.0041   0.1372   1.0000
  17.000   1.2640   0.09433   0.08866   0.0023   0.1372   1.0000
  17.500   1.2254   0.10584   0.10052  -0.0006   0.1372   1.0000
