  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.6568   0.02129   0.01308  -0.1062   0.2731   0.0539
   0.500   0.7105   0.01736   0.00848  -0.1039   0.2693   0.0436
   1.000   0.7593   0.01732   0.00837  -0.1026   0.2659   0.0484
   1.500   0.8102   0.01669   0.00767  -0.1017   0.2650   0.0531
   2.000   0.8606   0.01678   0.00778  -0.1008   0.2635   0.0604
   2.500   0.9105   0.01666   0.00767  -0.1000   0.2619   0.0685
   3.000   0.9600   0.01683   0.00783  -0.0991   0.2603   0.0800
   3.500   1.0088   0.01716   0.00818  -0.0981   0.2585   0.0935
   4.000   1.0569   0.01748   0.00851  -0.0971   0.2567   0.1139
   5.000   1.1479   0.01691   0.00963  -0.0944   0.2534   1.0000
   5.500   1.1933   0.01759   0.01024  -0.0931   0.2518   1.0000
   6.000   1.2386   0.01832   0.01093  -0.0918   0.2504   1.0000
   6.500   1.2839   0.01911   0.01168  -0.0907   0.2490   1.0000
   7.000   1.3294   0.01997   0.01254  -0.0897   0.2476   1.0000
   7.500   1.3753   0.02092   0.01348  -0.0889   0.2462   1.0000
   8.000   1.4220   0.02204   0.01463  -0.0884   0.2442   1.0000
   8.500   1.4707   0.02355   0.01619  -0.0884   0.2420   1.0000
   9.000   1.5190   0.02562   0.01838  -0.0888   0.2402   1.0000
   9.500   1.5573   0.02659   0.01947  -0.0870   0.2399   1.0000
  10.000   1.5938   0.02766   0.02063  -0.0850   0.2394   1.0000
  10.500   1.6282   0.02883   0.02192  -0.0829   0.2389   1.0000
  11.000   1.6603   0.03014   0.02338  -0.0807   0.2383   1.0000
  11.500   1.6898   0.03162   0.02501  -0.0784   0.2375   1.0000
  12.000   1.7164   0.03331   0.02686  -0.0758   0.2366   1.0000
  12.500   1.7394   0.03528   0.02902  -0.0732   0.2357   1.0000
  13.000   1.7585   0.03753   0.03146  -0.0704   0.2347   1.0000
  13.500   1.7737   0.03995   0.03406  -0.0675   0.2333   1.0000
  14.000   1.7839   0.04286   0.03720  -0.0646   0.2320   1.0000
  14.500   1.7862   0.04657   0.04114  -0.0616   0.2308   1.0000
  15.000   1.7782   0.05131   0.04613  -0.0587   0.2296   1.0000
  15.500   1.7573   0.05749   0.05259  -0.0561   0.2281   1.0000
  16.000   1.7158   0.06651   0.06192  -0.0545   0.2264   1.0000
  16.500   1.5890   0.08778   0.08361  -0.0565   0.2229   1.0000
  17.000   0.6002   0.11862   0.11564  -0.0437   0.1688   1.0000
  17.500   0.6152   0.12184   0.11889  -0.0451   0.1651   1.0000
  18.000   0.6387   0.12309   0.12015  -0.0456   0.1625   1.0000
  18.500   0.6674   0.12332   0.12042  -0.0455   0.1609   1.0000
  19.000   0.6953   0.12426   0.12139  -0.0456   0.1594   1.0000
