  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6356   0.22274   0.21987   0.0110   0.9999   0.0322
 -23.500  -0.2753   0.13037   0.12796  -0.0270   0.9999   0.0378
 -23.000  -0.2839   0.12355   0.12114  -0.0331   0.9999   0.0396
 -21.000  -0.3586   0.07487   0.07240  -0.0568   0.9999   0.0403
 -20.500  -0.3534   0.07158   0.06914  -0.0575   0.9999   0.0419
 -20.000  -0.3284   0.07240   0.07001  -0.0547   0.9999   0.0429
 -19.500  -0.6082   0.02961   0.02609  -0.0920   0.9999   0.0419
 -19.000  -0.6298   0.02516   0.02153  -0.0926   0.9999   0.0429
 -18.500  -0.6536   0.02098   0.01722  -0.0923   0.9999   0.0438
 -18.000  -0.6813   0.01685   0.01294  -0.0914   0.9999   0.0447
 -17.500  -0.7126   0.01268   0.00860  -0.0897   0.9999   0.0455
 -17.000  -0.7552   0.00704   0.00268  -0.0879   0.9999   0.0460
 -16.500  -0.7879   0.00402  -0.00054  -0.0833   0.9997   0.0467
 -16.000  -0.7855   0.00215  -0.00267  -0.0820   0.9963   0.0480
 -15.500  -0.7768   0.00089  -0.00406  -0.0801   0.9910   0.0508
 -15.000  -0.7508   0.00050  -0.00456  -0.0781   0.9834   0.0539
 -14.500  -0.7087   0.00031  -0.00488  -0.0771   0.9750   0.0577
 -14.000  -0.6538   0.00012  -0.00508  -0.0781   0.9699   0.0640
 -13.500  -0.6079   0.00007  -0.00521  -0.0768   0.9597   0.0692
 -13.000  -0.5571   0.00003  -0.00523  -0.0763   0.9505   0.0780
 -12.500  -0.5092   0.00001  -0.00532  -0.0749   0.9399   0.0863
 -12.000  -0.4668   0.00001  -0.00530  -0.0724   0.9257   0.0978
 -11.500  -0.4248   0.00000  -0.00529  -0.0698   0.9113   0.1120
 -11.000  -0.3816   0.00000  -0.00530  -0.0672   0.8959   0.1282
 -10.500  -0.3379   0.00000  -0.00528  -0.0648   0.8797   0.1482
 -10.000  -0.2921   0.00000  -0.00527  -0.0627   0.8633   0.1721
  -9.500  -0.2479   0.00000  -0.00519  -0.0604   0.8452   0.1997
  -9.000  -0.2013   0.00000  -0.00516  -0.0586   0.8277   0.2306
  -8.500  -0.1547   0.00000  -0.00512  -0.0568   0.8085   0.2632
  -8.000  -0.1078   0.00000  -0.00508  -0.0551   0.7892   0.2966
  -7.500  -0.0600   0.00000  -0.00508  -0.0536   0.7695   0.3313
  -7.000  -0.0129   0.00000  -0.00504  -0.0521   0.7481   0.3685
  -6.500   0.0343   0.00000  -0.00497  -0.0506   0.7272   0.4054
  -6.000   0.0819   0.00000  -0.00495  -0.0493   0.7055   0.4432
  -5.500   0.1298   0.00000  -0.00497  -0.0480   0.6831   0.4799
  -5.000   0.1767   0.00000  -0.00492  -0.0466   0.6598   0.5199
  -4.500   0.2236   0.00000  -0.00485  -0.0452   0.6362   0.5612
  -4.000   0.2707   0.00000  -0.00481  -0.0440   0.6123   0.6019
  -3.500   0.3168   0.00000  -0.00474  -0.0425   0.5878   0.6449
  -3.000   0.3624   0.00000  -0.00469  -0.0410   0.5625   0.6908
  -2.500   0.4070   0.00000  -0.00464  -0.0394   0.5362   0.7370
  -2.000   0.4505   0.00000  -0.00458  -0.0375   0.5090   0.7850
  -1.500   0.4922   0.00000  -0.00453  -0.0353   0.4813   0.8328
  -1.000   0.5317   0.00000  -0.00450  -0.0327   0.4532   0.8811
  -0.500   0.5707   0.00000  -0.00448  -0.0300   0.4241   0.9239
  -0.000   0.6184   0.00000  -0.00453  -0.0293   0.3933   0.9597
   0.500   0.6790   0.00000  -0.00461  -0.0316   0.3585   0.9813
   1.000   0.7436   0.00000  -0.00475  -0.0352   0.3199   0.9944
   1.500   0.7795   0.00000  -0.00489  -0.0331   0.2887   1.0001
   2.000   0.7921   0.00000  -0.00500  -0.0262   0.2655   1.0001
   2.500   0.8125   0.00001  -0.00511  -0.0212   0.2378   1.0001
