  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7976   0.14393   0.13923  -0.0656   1.0000   0.0954
 -24.500  -0.8027   0.13934   0.13463  -0.0667   1.0000   0.0973
 -24.000  -0.8178   0.13390   0.12911  -0.0675   1.0000   0.0994
 -23.500  -0.8459   0.12716   0.12222  -0.0683   1.0000   0.1014
 -23.000  -0.8669   0.12182   0.11674  -0.0679   1.0000   0.1030
 -22.500  -0.8873   0.11618   0.11094  -0.0679   0.9998   0.1040
 -22.000  -0.8470   0.11295   0.10776  -0.0721   0.9977   0.1071
 -21.500  -0.8159   0.10820   0.10303  -0.0771   0.9949   0.1094
 -21.000  -0.7895   0.10285   0.09764  -0.0824   0.9918   0.1119
 -20.500  -0.7659   0.09694   0.09163  -0.0879   0.9887   0.1145
 -20.000  -0.7378   0.09157   0.08614  -0.0934   0.9860   0.1164
 -19.500  -0.6970   0.08758   0.08211  -0.0985   0.9836   0.1192
 -19.000  -0.6572   0.08331   0.07788  -0.1040   0.9816   0.1226
 -18.500  -0.6294   0.07881   0.07337  -0.1077   0.9766   0.1254
 -18.000  -0.6007   0.07470   0.06921  -0.1107   0.9676   0.1284
 -17.500  -0.5749   0.07020   0.06461  -0.1139   0.9578   0.1310
 -17.000  -0.5429   0.06684   0.06121  -0.1162   0.9461   0.1345
 -16.500  -0.5266   0.06389   0.05830  -0.1152   0.9294   0.1383
 -16.000  -0.5069   0.06068   0.05501  -0.1150   0.9106   0.1417
 -15.500  -0.4897   0.05745   0.05170  -0.1148   0.8933   0.1451
 -15.000  -0.4725   0.05418   0.04822  -0.1144   0.8701   0.1479
 -14.500  -0.4514   0.05156   0.04560  -0.1139   0.8525   0.1535
 -14.000  -0.4366   0.04831   0.04223  -0.1133   0.8293   0.1584
 -13.500  -0.4185   0.04522   0.03904  -0.1131   0.8107   0.1630
 -13.000  -0.3932   0.04281   0.03641  -0.1127   0.7879   0.1667
 -12.500  -0.3835   0.03942   0.03300  -0.1117   0.7706   0.1743
 -12.000  -0.3681   0.03655   0.03001  -0.1106   0.7498   0.1817
 -11.000  -0.3428   0.03071   0.02404  -0.1077   0.7143   0.2011
 -10.500  -0.3408   0.02753   0.02077  -0.1050   0.6927   0.2182
 -10.000  -0.3468   0.02411   0.01751  -0.1011   0.6806   0.2517
  -9.500  -0.3462   0.02161   0.01505  -0.0967   0.6637   0.2868
  -9.000  -0.3259   0.02025   0.01367  -0.0936   0.6471   0.3116
  -8.500  -0.3079   0.01898   0.01246  -0.0898   0.6338   0.3304
  -8.000  -0.2762   0.01841   0.01172  -0.0872   0.6163   0.3425
  -7.500  -0.2532   0.01767   0.01102  -0.0832   0.6033   0.3558
  -7.000  -0.2203   0.01728   0.01054  -0.0803   0.5899   0.3660
  -6.500  -0.1903   0.01702   0.01013  -0.0767   0.5723   0.3755
  -6.000  -0.1661   0.01660   0.00977  -0.0720   0.5606   0.3858
  -5.500  -0.1402   0.01642   0.00952  -0.0673   0.5462   0.3948
  -5.000  -0.1229   0.01645   0.00934  -0.0609   0.5290   0.4011
  -4.500  -0.0991   0.01620   0.00916  -0.0554   0.5212   0.4112
  -4.000  -0.0946   0.01608   0.00905  -0.0462   0.5103   0.4199
  -3.500  -0.1361   0.01614   0.00905  -0.0279   0.4995   0.4263
  -3.000  -0.1345   0.01622   0.00906  -0.0180   0.4892   0.4332
  -2.500  -0.1178   0.01627   0.00906  -0.0110   0.4807   0.4381
  -2.000  -0.0985   0.01625   0.00904  -0.0048   0.4696   0.4497
  -1.500  -0.0766   0.01643   0.00918   0.0009   0.4561   0.4601
  -1.000  -0.0450   0.01654   0.00934   0.0048   0.4491   0.4701
  -0.500  -0.0157   0.01686   0.00956   0.0089   0.4386   0.4767
  -0.000   0.0111   0.01712   0.00982   0.0131   0.4254   0.4929
   0.500   0.0486   0.01734   0.01013   0.0155   0.4176   0.5055
   1.000   0.0847   0.01775   0.01049   0.0180   0.4076   0.5141
   1.500   0.1127   0.01843   0.01104   0.0214   0.3949   0.5227
   2.000   0.1513   0.01875   0.01149   0.0232   0.3867   0.5389
   2.500   0.1878   0.01933   0.01209   0.0250   0.3769   0.5515
   3.000   0.2145   0.02043   0.01304   0.0280   0.3642   0.5604
   3.500   0.2533   0.02100   0.01375   0.0292   0.3564   0.5790
   4.000   0.2871   0.02190   0.01469   0.0309   0.3467   0.5943
   4.500   0.3136   0.02332   0.01598   0.0332   0.3347   0.6053
   5.000   0.3520   0.02420   0.01702   0.0339   0.3292   0.6251
   5.500   0.3858   0.02539   0.01828   0.0351   0.3215   0.6438
   6.000   0.4113   0.02714   0.01995   0.0368   0.3128   0.6575
   6.500   0.4479   0.02825   0.02122   0.0375   0.3069   0.6830
   7.000   0.4836   0.02963   0.02268   0.0379   0.3023   0.7009
   7.500   0.5123   0.03137   0.02456   0.0389   0.2972   0.7265
   8.000   0.5425   0.03312   0.02633   0.0398   0.2917   0.7499
   8.500   0.5806   0.03422   0.02749   0.0403   0.2852   0.7779
   9.000   0.6130   0.03596   0.02937   0.0407   0.2833   0.8021
   9.500   0.6382   0.03807   0.03172   0.0418   0.2807   0.8355
  10.000   0.6677   0.03997   0.03374   0.0426   0.2778   0.8650
  10.500   0.6957   0.04186   0.03576   0.0437   0.2750   0.8953
  11.000   0.7214   0.04406   0.03805   0.0449   0.2724   0.9242
  11.500   0.7477   0.04648   0.04048   0.0456   0.2694   0.9493
  12.000   0.7946   0.04832   0.04228   0.0434   0.2656   0.9672
  12.500   0.8383   0.05039   0.04437   0.0414   0.2628   0.9803
  13.000   0.8849   0.05413   0.04821   0.0358   0.2614   0.9846
  13.500   0.9189   0.05867   0.05288   0.0312   0.2595   0.9891
  14.000   0.9523   0.06321   0.05751   0.0267   0.2572   0.9940
  14.500   0.9869   0.06774   0.06213   0.0221   0.2547   0.9983
  15.000   0.9932   0.07221   0.06666   0.0218   0.2520   1.0000
