  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.5463   0.02921   0.02305  -0.1325   0.8389   0.2061
 -12.000  -0.5246   0.02710   0.02095  -0.1315   0.8258   0.2118
 -11.500  -0.4962   0.02543   0.01912  -0.1306   0.8094   0.2170
 -11.000  -0.4658   0.02401   0.01755  -0.1298   0.7948   0.2210
 -10.500  -0.4386   0.02252   0.01605  -0.1282   0.7805   0.2287
 -10.000  -0.4075   0.02135   0.01477  -0.1268   0.7623   0.2351
  -9.500  -0.3763   0.02029   0.01368  -0.1251   0.7512   0.2407
  -9.000  -0.3401   0.01954   0.01276  -0.1237   0.7363   0.2449
  -8.500  -0.3102   0.01857   0.01178  -0.1213   0.7205   0.2546
  -8.000  -0.2779   0.01786   0.01109  -0.1188   0.7093   0.2616
  -7.500  -0.2420   0.01738   0.01047  -0.1166   0.6943   0.2675
  -7.000  -0.2071   0.01690   0.00989  -0.1141   0.6801   0.2748
  -6.500  -0.1789   0.01634   0.00942  -0.1102   0.6695   0.2838
  -6.000  -0.1487   0.01603   0.00901  -0.1063   0.6554   0.2911
  -5.500  -0.1153   0.01591   0.00875  -0.1028   0.6414   0.2968
  -5.000  -0.0929   0.01553   0.00843  -0.0972   0.6320   0.3068
  -4.500  -0.0829   0.01538   0.00827  -0.0889   0.6199   0.3150
  -4.000  -0.0556   0.01541   0.00818  -0.0838   0.6049   0.3229
  -3.500  -0.0356   0.01537   0.00812  -0.0771   0.5970   0.3281
  -3.000  -0.0234   0.01507   0.00788  -0.0690   0.5866   0.3401
  -2.500  -0.0030   0.01502   0.00777  -0.0625   0.5735   0.3496
  -2.000   0.0260   0.01504   0.00778  -0.0576   0.5638   0.3581
  -1.500   0.0563   0.01504   0.00777  -0.0530   0.5546   0.3669
  -1.000   0.0886   0.01499   0.00775  -0.0490   0.5440   0.3805
  -0.500   0.1326   0.01516   0.00786  -0.0472   0.5313   0.3918
  -0.000   0.1657   0.01537   0.00807  -0.0434   0.5237   0.3986
   0.500   0.2031   0.01536   0.00816  -0.0406   0.5144   0.4163
   1.000   0.2439   0.01561   0.00836  -0.0384   0.5028   0.4295
   1.500   0.2870   0.01595   0.00867  -0.0367   0.4938   0.4381
   2.000   0.3237   0.01612   0.00898  -0.0340   0.4857   0.4574
   2.500   0.3647   0.01645   0.00933  -0.0321   0.4764   0.4726
   3.000   0.4133   0.01690   0.00964  -0.0316   0.4639   0.4836
   3.500   0.4469   0.01728   0.01023  -0.0287   0.4579   0.5053
   4.000   0.4863   0.01780   0.01081  -0.0269   0.4498   0.5216
   4.500   0.5263   0.01838   0.01135  -0.0253   0.4404   0.5394
   5.000   0.5710   0.01888   0.01193  -0.0244   0.4305   0.5618
   5.500   0.6051   0.01975   0.01287  -0.0223   0.4239   0.5765
   6.000   0.6430   0.02042   0.01370  -0.0207   0.4161   0.6064
   6.500   0.6811   0.02130   0.01454  -0.0193   0.4063   0.6263
   7.000   0.7201   0.02213   0.01553  -0.0180   0.3986   0.6587
   7.500   0.7531   0.02332   0.01685  -0.0163   0.3920   0.6827
   8.000   0.7882   0.02435   0.01805  -0.0147   0.3843   0.7227
   8.500   0.8248   0.02537   0.01911  -0.0133   0.3740   0.7627
   9.000   0.8523   0.02692   0.02091  -0.0111   0.3684   0.8078
   9.500   0.8808   0.02838   0.02261  -0.0087   0.3621   0.8605
  10.000   0.9042   0.03005   0.02442  -0.0054   0.3546   0.9234
  10.500   0.9471   0.03163   0.02592  -0.0057   0.3445   0.9699
  11.000   0.9956   0.03425   0.02865  -0.0092   0.3394   0.9912
  11.500   1.0373   0.03665   0.03107  -0.0113   0.3324   1.0000
  12.000   1.0453   0.03882   0.03314  -0.0075   0.3248   1.0000
  12.500   1.0735   0.04035   0.03460  -0.0061   0.3172   1.0000
  13.000   1.0876   0.04332   0.03766  -0.0043   0.3121   1.0000
  13.500   1.1049   0.04629   0.04064  -0.0031   0.3054   1.0000
  14.000   1.1277   0.04872   0.04298  -0.0021   0.2976   1.0000
  14.500   1.1483   0.05151   0.04580  -0.0013   0.2914   1.0000
  15.000   1.1599   0.05533   0.04971  -0.0004   0.2858   1.0000
  15.500   1.1726   0.05907   0.05346   0.0002   0.2790   1.0000
  16.000   1.1986   0.06143   0.05571   0.0005   0.2712   1.0000
  16.500   1.2070   0.06568   0.06008   0.0010   0.2665   1.0000
  17.000   1.2065   0.07092   0.06543   0.0016   0.2602   1.0000
  17.500   1.2222   0.07452   0.06898   0.0016   0.2537   1.0000
  18.000   1.2491   0.07686   0.07127   0.0014   0.2471   1.0000
  18.500   1.2348   0.08378   0.07838   0.0017   0.2418   1.0000
  19.000   1.2412   0.08852   0.08316   0.0013   0.2356   1.0000
  19.500   1.2614   0.09160   0.08616   0.0008   0.2292   1.0000
  20.000   1.2580   0.09736   0.09204   0.0004   0.2239   1.0000
  20.500   1.2433   0.10458   0.09941  -0.0003   0.2175   1.0000
  21.000   1.2599   0.10823   0.10300  -0.0014   0.2119   1.0000
  21.500   1.2830   0.11096   0.10570  -0.0023   0.2065   1.0000
  22.000   1.2490   0.12051   0.11549  -0.0038   0.2003   1.0000
  22.500   1.2590   0.12497   0.11995  -0.0054   0.1950   1.0000
  23.000   1.2959   0.12602   0.12088  -0.0067   0.1899   1.0000
  23.500   1.2526   0.13693   0.13207  -0.0093   0.1837   1.0000
  24.000   1.2465   0.14346   0.13865  -0.0118   0.1779   1.0000
  24.500   1.2824   0.14458   0.13966  -0.0134   0.1738   1.0000
  25.000   1.2350   0.15633   0.15166  -0.0172   0.1666   1.0000
