  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3589   0.19792   0.19584  -0.0187   0.9953   0.0097
 -24.000  -0.3445   0.19105   0.18895  -0.0235   0.9938   0.0099
 -23.500  -0.3292   0.18398   0.18186  -0.0288   0.9924   0.0100
 -23.000  -0.3095   0.17458   0.17245  -0.0341   0.9913   0.0102
 -22.500  -0.2943   0.16804   0.16589  -0.0367   0.9892   0.0106
 -22.000  -0.2838   0.16325   0.16110  -0.0386   0.9863   0.0113
 -21.500  -0.2709   0.15771   0.15553  -0.0414   0.9838   0.0119
 -21.000  -0.2567   0.15182   0.14963  -0.0447   0.9816   0.0127
 -20.500  -0.2414   0.14571   0.14351  -0.0482   0.9796   0.0136
 -20.000  -0.2263   0.13981   0.13759  -0.0522   0.9780   0.0146
 -19.500  -0.2121   0.13418   0.13194  -0.0567   0.9767   0.0148
 -19.000  -0.1974   0.12824   0.12599  -0.0612   0.9755   0.0150
 -18.500  -0.1759   0.11950   0.11724  -0.0649   0.9744   0.0155
 -18.000  -0.1528   0.11357   0.11129  -0.0690   0.9733   0.0165
 -17.500  -0.1626   0.11290   0.11064  -0.0639   0.9666   0.0174
 -17.000  -0.1551   0.10903   0.10678  -0.0644   0.9632   0.0191
 -16.500  -0.1492   0.10553   0.10327  -0.0670   0.9609   0.0212
 -16.000  -0.1399   0.10117   0.09890  -0.0697   0.9589   0.0214
 -15.500  -0.1273   0.09606   0.09379  -0.0724   0.9572   0.0215
 -15.000  -0.1123   0.08834   0.08608  -0.0751   0.9558   0.0221
 -14.500  -0.0903   0.08335   0.08107  -0.0771   0.9546   0.0231
 -14.000  -0.0699   0.07845   0.07616  -0.0803   0.9535   0.0246
 -13.500  -0.0524   0.07353   0.07123  -0.0840   0.9523   0.0278
 -13.000  -0.0975   0.07674   0.07452  -0.0707   0.9431   0.0292
 -12.500  -0.1021   0.07425   0.07205  -0.0707   0.9404   0.0301
 -12.000  -0.3288   0.13384   0.13116  -0.0662   0.9779   0.0235
 -11.500  -0.3115   0.12762   0.12493  -0.0698   0.9766   0.0253
 -11.000  -0.2958   0.11988   0.11719  -0.0776   0.9751   0.0298
 -10.000  -0.0640   0.05259   0.05042  -0.0766   0.9322   0.0416
  -9.000  -0.3208   0.08740   0.08483  -0.0847   0.9590   0.0314
  -8.500  -0.3164   0.08087   0.07832  -0.0879   0.9560   0.0324
  -8.000  -0.3828   0.02725   0.02262  -0.1469   0.9417   0.0225
  -7.500  -0.3192   0.02455   0.01961  -0.1518   0.9411   0.0248
  -7.000  -0.2574   0.02298   0.01774  -0.1549   0.9403   0.0273
